A;RTSALEDATA;254;20230227 01:08;VALNET;
B;254;4469992;1;20230227 01:08;;;;MITCHELL HWY;CATHUNDRAL;2823;14.49;H;20210202;20220819;32267;;V;VACANT LAND;;;;0;AS501673;
C;254;4469992;1;20230227 01:08;1/1285518;
D;254;4469992;1;20230227 01:08;P;;;;;;
D;254;4469992;1;20230227 01:08;V;;;;;;
B;254;4469993;2;20230227 01:08;;;;MITCHELL HWY;CATHUNDRAL;2823;24.72;H;20210202;20220819;32267;;V;VACANT LAND;;;;0;AS501673;
C;254;4469993;2;20230227 01:08;2/1285518;
D;254;4469993;2;20230227 01:08;P;;;;;;
D;254;4469993;2;20230227 01:08;V;;;;;;
B;254;4469994;3;20230227 01:08;;;;MITCHELL HWY;CATHUNDRAL;2823;6.427;H;20210202;20220819;32267;;V;VACANT LAND;;;;0;AS501673;
C;254;4469994;3;20230227 01:08;3/1285518;
D;254;4469994;3;20230227 01:08;P;;;;;;
D;254;4469994;3;20230227 01:08;V;;;;;;
Z;14;3;3;6;
