A;RTSALEDATA;300;20240122 01:09;VALNET;
B;300;2987828;1;20240122 01:09;SPORTMAN HOTEL;;31;MAITLAND ST;BINGARA;2404;1664.4;M;20231218;20240118;360000;RU5;R;RESIDENCE;;BCB;;0;AT770808;
C;300;2987828;1;20240122 01:09;2/112433 2/731035;
D;300;2987828;1;20240122 01:09;P;;;;;;
D;300;2987828;1;20240122 01:09;V;;;;;;
B;300;3438821;2;20240122 01:09;;;62;GEDDES ST;WARIALDA;2402;1048;M;20231219;20240116;225000;RU5;R;RESIDENCE;;AMC;;0;AT761219;
C;300;3438821;2;20240122 01:09;1/1136193;
D;300;3438821;2;20240122 01:09;P;;;;;;
D;300;3438821;2;20240122 01:09;P;;;;;;
D;300;3438821;2;20240122 01:09;V;;;;;;
B;300;4527239;3;20240122 01:09;;;;NORTH STAR RD;WARIALDA;2402;3098.44;H;20230929;20240105;15500000;;3;FARM;;;;0;AT742976;
C;300;4527239;3;20240122 01:09;6, 22, 23, 24, 25, 37, 40, 41, 42, 46, 49, 50/751133;
D;300;4527239;3;20240122 01:09;P;;;;;;
D;300;4527239;3;20240122 01:09;P;;;;;;
D;300;4527239;3;20240122 01:09;V;;;;;;
B;300;4526855;4;20240122 01:09;WOODBINE;;477;WHITLOW RD;BINGARA;2404;413.787;H;20230821;20231219;815000;;3;FARM;;;;0;AT712149;
C;300;4526855;4;20240122 01:09;12, 49, 122, 130/754851 1, 83/754853 101/1208833 1/1242618;
D;300;4526855;4;20240122 01:09;P;;;;;;
D;300;4526855;4;20240122 01:09;V;;;;;;
B;300;4526896;5;20240122 01:09;;;;GINEROI RD;WARIALDA RAIL;2402;228.6;H;20231102;20231215;950000;;V;VACANT LAND;;;;0;AT701589;
C;300;4526896;5;20240122 01:09;6, 7/4806 1/104937 2/111590 67/751085 87/751095;
D;300;4526896;5;20240122 01:09;P;;;;;;
D;300;4526896;5;20240122 01:09;V;;;;;;
D;300;4526896;5;20240122 01:09;V;;;;;;
B;300;3690906;6;20240122 01:09;;;;NORTH STAR RD;WARIALDA;2402;6.878;H;20230929;20240105;15500000;RU1;3;FARM;;RMF;;0;AT742976;
C;300;3690906;6;20240122 01:09;1/1176258;
D;300;3690906;6;20240122 01:09;P;;;;;;
D;300;3690906;6;20240122 01:09;P;;;;;;
D;300;3690906;6;20240122 01:09;V;;;;;;
Z;30;6;6;16;
