A;RTSALEDATA;265;20210322 01:02;VALNET;
B;265;419977;1;20210322 01:02;;;50;PINKSTONE AVE;COOTAMUNDRA;2590;920;M;20210203;20210317;350000;R1;R;RESIDENCE;;RNW;;0;AQ879785;
C;265;419977;1;20210322 01:02;3/737484;
D;265;419977;1;20210322 01:02;P;;;;;;
D;265;419977;1;20210322 01:02;P;;;;;;
D;265;419977;1;20210322 01:02;V;;;;;;
D;265;419977;1;20210322 01:02;V;;;;;;
B;265;418851;2;20210322 01:02;;;30;FRANCIS ST;COOTAMUNDRA;2590;662.2;M;20210215;20210315;180000;R1;R;RESIDENCE;;RCY;;0;AQ873529;
C;265;418851;2;20210322 01:02;1/35244;
D;265;418851;2;20210322 01:02;P;;;;;;
D;265;418851;2;20210322 01:02;P;;;;;;
D;265;418851;2;20210322 01:02;V;;;;;;
B;265;419115;3;20210322 01:02;;;103;HOVELL ST;COOTAMUNDRA;2590;2030;M;20210212;20210318;550000;R1;3;COMMERCIAL;;RCY;;0;AQ883195;
C;265;419115;3;20210322 01:02;A/340969;
D;265;419115;3;20210322 01:02;P;;;;;;
D;265;419115;3;20210322 01:02;V;;;;;;
B;265;419145;4;20210322 01:02;;;19;HOVELL ST;COOTAMUNDRA;2590;1449;M;20210129;20210312;180000;R1;R;RESIDENCE;;RCY;;0;AQ869053;
C;265;419145;4;20210322 01:02;28/851;
D;265;419145;4;20210322 01:02;P;;;;;;
D;265;419145;4;20210322 01:02;V;;;;;;
B;265;419214;5;20210322 01:02;;;28;HURLEY ST;COOTAMUNDRA;2590;537.5;M;20210219;20210312;230000;R3;R;RESIDENCE;;MDR;;0;AQ868152;
C;265;419214;5;20210322 01:02;1/915720;
D;265;419214;5;20210322 01:02;P;;;;;;
D;265;419214;5;20210322 01:02;P;;;;;;
D;265;419214;5;20210322 01:02;V;;;;;;
D;265;419214;5;20210322 01:02;V;;;;;;
B;265;419359;6;20210322 01:02;;;15;LAWRENCE ST;COOTAMUNDRA;2590;651.5;M;20210309;20210317;170000;R1;R;RESIDENCE;;RCY;;0;AQ879768;
C;265;419359;6;20210322 01:02;19/224230;
D;265;419359;6;20210322 01:02;P;;;;;;
D;265;419359;6;20210322 01:02;V;;;;;;
D;265;419359;6;20210322 01:02;V;;;;;;
B;265;526818;7;20210322 01:02;;;;OAKHILLS RD;NANGUS;2722;57.97;H;20210212;20210312;450000;RU1;3;FARM;;HPD;;0;AQ866490;
C;265;526818;7;20210322 01:02;5/1000533;
D;265;526818;7;20210322 01:02;P;;;;;;
D;265;526818;7;20210322 01:02;P;;;;;;
D;265;526818;7;20210322 01:02;V;;;;;;
B;265;2986465;8;20210322 01:02;;;47;RATHMELLS LANE;COOTAMUNDRA;2590;1.214;H;20210216;20210312;385000;RU4;R;RESIDENCE;;SML;;0;AQ868285;
C;265;2986465;8;20210322 01:02;10/1052323;
D;265;2986465;8;20210322 01:02;P;;;;;;
D;265;2986465;8;20210322 01:02;P;;;;;;
D;265;2986465;8;20210322 01:02;V;;;;;;
D;265;2986465;8;20210322 01:02;V;;;;;;
B;265;3989687;9;20210322 01:02;;;1;TURNERS LANE;COOTAMUNDRA;2590;5.971;H;20210305;20210316;412500;IN3;3;COMMERCIAL;;IHV;;0;AQ875656;
C;265;3989687;9;20210322 01:02;1/1223224;
D;265;3989687;9;20210322 01:02;P;;;;;;
D;265;3989687;9;20210322 01:02;P;;;;;;
D;265;3989687;9;20210322 01:02;V;;;;;;
Z;48;9;9;28;
