A;RTSALEDATA;239;20220606 01:15;VALNET;
B;239;2635484;1;20220606 01:15;;;44;MERTIN ST;BOURKE;2840;3036;M;20220503;20220527;650000;B2;3;COMMERCIAL;;BCD;;0;AS168338;
C;239;2635484;1;20220606 01:15;1/903505 1/903506;
D;239;2635484;1;20220606 01:15;P;;;;;;
D;239;2635484;1;20220606 01:15;V;;;;;;
B;239;2635710;2;20220606 01:15;;;84;OXLEY ST;BOURKE;2840;1012;M;20220414;20220527;235000;R1;R;RESIDENCE;;AAD;;0;AS167328;
C;239;2635710;2;20220606 01:15;13/42/758144;
D;239;2635710;2;20220606 01:15;P;;;;;;
D;239;2635710;2;20220606 01:15;P;;;;;;
D;239;2635710;2;20220606 01:15;V;;;;;;
B;239;3745544;3;20220606 01:15;WAPWEELAH STATION;;2881;BURRAWANTIE RD;ENNGONIA;2840;27402.6;H;20220217;20220513;1270000;RU1;3;FARM;;REB;;25;AS125682;
C;239;3745544;3;20220606 01:15;5144/705039 910/762112 4107/766612 6019/768875 6030/768887 6032/768889;
C;239;3745544;3;20220606 01:15; 5145/768944 Western Land Lease 13653 Western Land Lease 13659 Western;
C;239;3745544;3;20220606 01:15; Land Lease 13660 Western Land Lease 1492 Western Land Lease 278 Weste;
C;239;3745544;3;20220606 01:15;rn Land Lease 448;
D;239;3745544;3;20220606 01:15;P;;;;;;
D;239;3745544;3;20220606 01:15;P;;;;;;
D;239;3745544;3;20220606 01:15;P;;;;;;
D;239;3745544;3;20220606 01:15;V;;;;;;
D;239;3745544;3;20220606 01:15;V;;;;;;
D;239;3745544;3;20220606 01:15;V;;;;;;
D;239;3745544;3;20220606 01:15;V;;;;;;
Z;23;3;6;12;
