A;RTSALEDATA;300;20240729 01:08;VALNET;
B;300;4045144;1;20240729 01:08;;;29;MOORE ST;BINGARA;2404;862.4;M;20240705;20240719;72500;RU5;V;VACANT LAND;;ABB;;0;AU258492;
C;300;4045144;1;20240729 01:08;20/1233372;
D;300;4045144;1;20240729 01:08;P;;;;;;
D;300;4045144;1;20240729 01:08;P;;;;;;
D;300;4045144;1;20240729 01:08;V;;;;;;
B;300;4562564;2;20240729 01:08;;;;ALLAN CUNNINGHAM RD;GINEROI;2404;8049;M;20150915;20230725;5494;;V;VACANT LAND;;;;0;AU104089;
C;300;4562564;2;20240729 01:08;3/1218980;
D;300;4562564;2;20240729 01:08;P;;;;;;
D;300;4562564;2;20240729 01:08;P;;;;;;
D;300;4562564;2;20240729 01:08;V;;;;;;
B;300;4563122;3;20240729 01:08;;;;ALLAN CUNNINGHAM RD;GINEROI;2404;2.22;H;20150915;20230725;5494;;V;VACANT LAND;;;;0;AU104089;
C;300;4563122;3;20240729 01:08;4/1218980;
D;300;4563122;3;20240729 01:08;P;;;;;;
D;300;4563122;3;20240729 01:08;P;;;;;;
D;300;4563122;3;20240729 01:08;V;;;;;;
B;300;4563123;4;20240729 01:08;;;;ALLAN CUNNINGHAM RD;GINEROI;2404;1.609;H;20150915;20230725;5494;;V;VACANT LAND;;;;0;AU104089;
C;300;4563123;4;20240729 01:08;5/1218980;
D;300;4563123;4;20240729 01:08;P;;;;;;
D;300;4563123;4;20240729 01:08;P;;;;;;
D;300;4563123;4;20240729 01:08;V;;;;;;
B;300;2689766;5;20240729 01:08;;;8;RIDDELL ST;WARIALDA;2402;1268;M;20240625;20240724;310000;RU5;R;RESIDENCE;;AMC;;0;AU273169;
C;300;2689766;5;20240729 01:08;3/598712;
D;300;2689766;5;20240729 01:08;P;;;;;;
D;300;2689766;5;20240729 01:08;V;;;;;;
D;300;2689766;5;20240729 01:08;V;;;;;;
Z;27;5;5;15;
