A;RTSALEDATA;159;20240520 01:06;VALNET;
B;159;1744557;1;20240520 01:06;;;2;CANTERBURY CH;GOONELLABAH;2480;1235;M;20240411;20240513;600000;R1;R;RESIDENCE;;APP;;0;AU61880;
C;159;1744557;1;20240520 01:06;2/249025;
D;159;1744557;1;20240520 01:06;P;;;;;;
D;159;1744557;1;20240520 01:06;P;;;;;;
D;159;1744557;1;20240520 01:06;V;;;;;;
D;159;1744557;1;20240520 01:06;V;;;;;;
B;159;1744649;2;20240520 01:06;;;617;BALLINA RD;GOONELLABAH;2480;720.8;M;20240412;20240510;450000;R1;R;RESIDENCE;;AKK;;0;AU57186;
C;159;1744649;2;20240520 01:06;5/28818;
D;159;1744649;2;20240520 01:06;P;;;;;;
D;159;1744649;2;20240520 01:06;P;;;;;;
D;159;1744649;2;20240520 01:06;V;;;;;;
B;159;1745259;3;20240520 01:06;;;18;BENT ST;LISMORE;2480;771.4;M;20240328;20240516;670000;R1;R;RESIDENCE;;ADD;;0;AU72830;
C;159;1745259;3;20240520 01:06;15/11804;
D;159;1745259;3;20240520 01:06;P;;;;;;
D;159;1745259;3;20240520 01:06;P;;;;;;
D;159;1745259;3;20240520 01:06;V;;;;;;
B;159;1745563;4;20240520 01:06;;;6;BROWN ST;LISMORE;2480;651.3;M;20240403;20240510;479000;R1;R;RESIDENCE;;ADD;;0;AU58051;
C;159;1745563;4;20240520 01:06;A/386679;
D;159;1745563;4;20240520 01:06;P;;;;;;
D;159;1745563;4;20240520 01:06;P;;;;;;
D;159;1745563;4;20240520 01:06;V;;;;;;
B;159;1745137;5;20240520 01:06;;;68;BEAUMONT DR;EAST LISMORE;2480;1378;M;20240216;20240516;829000;R1;R;RESIDENCE;;AEE;;0;AU72645;
C;159;1745137;5;20240520 01:06;26/264039;
D;159;1745137;5;20240520 01:06;P;;;;;;
D;159;1745137;5;20240520 01:06;P;;;;;;
D;159;1745137;5;20240520 01:06;V;;;;;;
B;159;1744746;6;20240520 01:06;;;45;BALLINA RD;EAST LISMORE;2480;485.17;M;20240326;20240516;220000;E4;R;RESIDENCE;;EIA;;0;AU72707;
C;159;1744746;6;20240520 01:06;2/5666;
D;159;1744746;6;20240520 01:06;P;;;;;;
D;159;1744746;6;20240520 01:06;V;;;;;;
B;159;1747249;7;20240520 01:06;;;141;DAWSON ST;LISMORE;2480;343;M;20240411;20240513;290000;E2;R;RESIDENCE;;ECB;;0;AU62453;
C;159;1747249;7;20240520 01:06;2/573157;
D;159;1747249;7;20240520 01:06;P;;;;;;
D;159;1747249;7;20240520 01:06;V;;;;;;
B;159;1758104;8;20240520 01:06;;;11;CEDAR DR;DUNOON;2480;809.3;M;20240419;20240515;705000;RU5;R;RESIDENCE;;DCB;;0;AU69324;
C;159;1758104;8;20240520 01:06;15/776223;
D;159;1758104;8;20240520 01:06;P;;;;;;
D;159;1758104;8;20240520 01:06;V;;;;;;
B;159;1760958;9;20240520 01:06;;;14;BELLERIDGE RD;NIMBIN;2480;1.02;H;20240412;20240513;690000;R5;R;RESIDENCE;;ARR;;0;AU62164;
C;159;1760958;9;20240520 01:06;403/867635;
D;159;1760958;9;20240520 01:06;P;;;;;;
D;159;1760958;9;20240520 01:06;P;;;;;;
D;159;1760958;9;20240520 01:06;V;;;;;;
B;159;1747867;10;20240520 01:06;;;9;DYMOCK DR;GOONELLABAH;2480;899.9;M;20240501;20240516;875000;R1;R;RESIDENCE;;ANN;;0;AU72879;
C;159;1747867;10;20240520 01:06;5/838489;
D;159;1747867;10;20240520 01:06;P;;;;;;
D;159;1747867;10;20240520 01:06;V;;;;;;
D;159;1747867;10;20240520 01:06;V;;;;;;
B;159;1750525;11;20240520 01:06;;;258;KEEN ST;GIRARDS HILL;2480;1041;M;20240404;20240516;200000;R1;R;RESIDENCE;;AEE;;0;AU72668;
C;159;1750525;11;20240520 01:06;13/738171;
D;159;1750525;11;20240520 01:06;P;;;;;;
D;159;1750525;11;20240520 01:06;V;;;;;;
B;159;1753373;12;20240520 01:06;;;21;PINEVIEW DR;GOONELLABAH;2480;901;M;20240412;20240510;1150000;R1;R;RESIDENCE;;ALL;;0;AU57350;
C;159;1753373;12;20240520 01:06;22/804356;
D;159;1753373;12;20240520 01:06;P;;;;;;
D;159;1753373;12;20240520 01:06;P;;;;;;
D;159;1753373;12;20240520 01:06;V;;;;;;
D;159;1753373;12;20240520 01:06;V;;;;;;
B;159;1761741;13;20240520 01:06;;;69;MASO RD;REPENTANCE CREEK;2480;3.452;H;20240412;20240513;1050000;RU1;R;RESIDENCE;;RHN;;0;AU61696;
C;159;1761741;13;20240520 01:06;4/251294;
D;159;1761741;13;20240520 01:06;P;;;;;;
D;159;1761741;13;20240520 01:06;V;;;;;;
D;159;1761741;13;20240520 01:06;V;;;;;;
D;159;1761741;13;20240520 01:06;V;;;;;;
B;159;1759261;14;20240520 01:06;;;1;MCKENZIE RD;ELTHAM;2480;7.338;H;20240216;20240515;1710000;RU1;R;RESIDENCE;;RHN;;0;AU70855;
C;159;1759261;14;20240520 01:06;1/592677;
D;159;1759261;14;20240520 01:06;P;;;;;;
D;159;1759261;14;20240520 01:06;V;;;;;;
D;159;1759261;14;20240520 01:06;V;;;;;;
B;159;1753954;15;20240520 01:06;;;12;SANCTUARY CT;GOONELLABAH;2480;2381;M;20240315;20240510;1150000;R1;R;RESIDENCE;;APP;;0;AU56729;
C;159;1753954;15;20240520 01:06;14/789841;
D;159;1753954;15;20240520 01:06;P;;;;;;
D;159;1753954;15;20240520 01:06;V;;;;;;
D;159;1753954;15;20240520 01:06;V;;;;;;
B;159;1754219;16;20240520 01:06;;;15;SIMMONS ST;NORTH LISMORE;2480;809.4;M;20231127;20240513;435000;R2;R;RESIDENCE;;AAA;;0;AU62167;
C;159;1754219;16;20240520 01:06;B/400430;
D;159;1754219;16;20240520 01:06;P;;;;;;
D;159;1754219;16;20240520 01:06;V;;;;;;
B;159;1759769;17;20240520 01:06;;;40;WHISPERING VALLEY DR;RICHMOND HILL;2480;4454;M;20240503;20240510;995000;R5;R;RESIDENCE;;ARR;;0;AU57045;
C;159;1759769;17;20240520 01:06;123/871826;
D;159;1759769;17;20240520 01:06;P;;;;;;
D;159;1759769;17;20240520 01:06;P;;;;;;
D;159;1759769;17;20240520 01:06;V;;;;;;
