A;RTSALEDATA;234;20240101 01:10;VALNET;
B;234;2622432;1;20240101 01:10;;;52;WILLIAMS ST;BROKEN HILL;2880;633;M;20231118;20231222;115000;R1;R;RESIDENCE;;AAR;;0;AT729890;
C;234;2622432;1;20240101 01:10;860/757298;
D;234;2622432;1;20240101 01:10;P;;;;;;
D;234;2622432;1;20240101 01:10;P;;;;;;
D;234;2622432;1;20240101 01:10;V;;;;;;
B;234;2613239;2;20240101 01:10;;;131;ARGENT ST;BROKEN HILL;2880;505.9;M;20231221;20231222;220000;E1;3;COMMERCIAL;;EBC;;0;AT732216;
C;234;2613239;2;20240101 01:10;7/41/759092;
D;234;2613239;2;20240101 01:10;P;;;;;;
D;234;2613239;2;20240101 01:10;P;;;;;;
D;234;2613239;2;20240101 01:10;V;;;;;;
B;234;2613240;3;20240101 01:10;;;139;ARGENT ST;BROKEN HILL;2880;509.4;M;20231221;20231222;220000;E1;3;COMMERCIAL;;EBC;;0;AT732216;
C;234;2613240;3;20240101 01:10;A/414771;
D;234;2613240;3;20240101 01:10;P;;;;;;
D;234;2613240;3;20240101 01:10;P;;;;;;
D;234;2613240;3;20240101 01:10;V;;;;;;
Z;17;3;3;9;
