A;RTSALEDATA;219;20220328 04:28;VALNET;
B;219;2357425;1;20220328 04:29;;;6;HANNABUS PL;MULGRAVE;2756;2891;M;20210820;20220318;4000000;IN1;3;COMMERCIAL;;FGA;;0;AR974667;
C;219;2357425;1;20220328 04:29;6/717896;
D;219;2357425;1;20220328 04:29;P;;;;;;
D;219;2357425;1;20220328 04:29;V;;;;;;
B;219;2354486;2;20220328 04:29;;;100;FAIREY RD;SOUTH WINDSOR;2756;22.44;H;20210811;20220318;10000000;IN1;3;FACTORY;;FAA;;0;AR974997;
C;219;2354486;2;20220328 04:29;4/264159;
D;219;2354486;2;20220328 04:29;P;;;;;;
D;219;2354486;2;20220328 04:29;V;;;;;;
B;219;2363302;3;20220328 04:29;;;163;OLD EAST KURRAJONG RD;GLOSSODIA;2756;1.695;H;20211223;20220318;1585000;RU1;R;RESIDENCE;;RGP;;0;AR975292;
C;219;2363302;3;20220328 04:29;81/803267;
D;219;2363302;3;20220328 04:29;P;;;;;;
D;219;2363302;3;20220328 04:29;P;;;;;;
D;219;2363302;3;20220328 04:29;V;;;;;;
D;219;2363302;3;20220328 04:29;V;;;;;;
B;219;2915296;4;20220328 04:29;;;158;GROSE WOLD RD;GROSE WOLD;2753;1.54;H;20211218;20220318;1900000;RU4;R;RESIDENCE;;RUQ;;0;AR972234;
C;219;2915296;4;20220328 04:29;11/1041917;
D;219;2915296;4;20220328 04:29;P;;;;;;
D;219;2915296;4;20220328 04:29;P;;;;;;
D;219;2915296;4;20220328 04:29;V;;;;;;
B;219;3736600;5;20220328 04:29;;;26;WILSHIRE RD;THE SLOPES;2754;1.059;H;20220210;20220318;1850000;RU4;R;RESIDENCE;;RPP;;0;AR974414;
C;219;3736600;5;20220328 04:29;33/1190678;
D;219;3736600;5;20220328 04:29;P;;;;;;
D;219;3736600;5;20220328 04:29;V;;;;;;
D;219;3736600;5;20220328 04:29;V;;;;;;
B;219;2355261;6;20220328 04:29;;;110;GARFIELD ST;VINEYARD;2765;6.07;H;20220302;20220318;1226800;RU4;3;FARM;;GBB;;0;AR974658;
C;219;2355261;6;20220328 04:29;2/560886;
D;219;2355261;6;20220328 04:29;P;;;;;;
D;219;2355261;6;20220328 04:29;V;;;;;;
B;219;2361797;7;20220328 04:29;;;35;MERINDAH WAY;KURRAJONG;2758;1.26;H;20220216;20220321;1870000;RU4;R;RESIDENCE;;RPP;;0;AR976298;
C;219;2361797;7;20220328 04:29;18/835834;
D;219;2361797;7;20220328 04:29;P;;;;;;
D;219;2361797;7;20220328 04:29;P;;;;;;
D;219;2361797;7;20220328 04:29;V;;;;;;
B;219;2348459;8;20220328 04:29;;;1;OBAN CL;WINDSOR DOWNS;2756;4014;M;20211215;20220318;650000;R5;R;RESIDENCE;;RGA;;0;AR973231;
C;219;2348459;8;20220328 04:29;522/825974;
D;219;2348459;8;20220328 04:29;P;;;;;;
D;219;2348459;8;20220328 04:29;P;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
D;219;2348459;8;20220328 04:29;V;;;;;;
B;219;2366474;9;20220328 04:29;;;220;SETTLERS RD;LOWER MACDONALD;2775;8.273;H;20220204;20220318;620000;C4;V;VACANT LAND;;PNA;;0;AR974274;
C;219;2366474;9;20220328 04:29;43/39014;
D;219;2366474;9;20220328 04:29;P;;;;;;
D;219;2366474;9;20220328 04:29;V;;;;;;
B;219;2365712;10;20220328 04:29;;;20;ROSS ST;WINDSOR;2756;746.1;M;20220128;20220321;800000;R2;R;RESIDENCE;;BBA;;0;AR977685;
C;219;2365712;10;20220328 04:29;26/17880;
D;219;2365712;10;20220328 04:29;P;;;;;;
D;219;2365712;10;20220328 04:29;P;;;;;;
D;219;2365712;10;20220328 04:29;V;;;;;;
B;219;2363645;11;20220328 04:29;;;56;PAGET ST;RICHMOND;2753;613.4;M;20220318;20220322;445000;R3;R;RESIDENCE;;AQA;;50;AR982629;
C;219;2363645;11;20220328 04:29;3/37540;
D;219;2363645;11;20220328 04:29;P;;;;;;
D;219;2363645;11;20220328 04:29;V;;;;;;
B;219;2354021;12;20220328 04:29;;;589;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.967;H;20220207;20220321;1900000;RU4;R;RESIDENCE;;RPP;;0;AR979336;
C;219;2354021;12;20220328 04:29;2/873848;
D;219;2354021;12;20220328 04:29;P;;;;;;
D;219;2354021;12;20220328 04:29;P;;;;;;
D;219;2354021;12;20220328 04:29;P;;;;;;
D;219;2354021;12;20220328 04:29;P;;;;;;
D;219;2354021;12;20220328 04:29;V;;;;;;
B;219;4414295;13;20220328 04:29;;;33 A;MORAY ST;RICHMOND;2753;245.8;M;20220131;20220321;1050000;R3;R;RESIDENCE;;AQA;;0;AR979489;
C;219;4414295;13;20220328 04:29;1/1224615;
D;219;4414295;13;20220328 04:29;P;;;;;;
D;219;4414295;13;20220328 04:29;P;;;;;;
D;219;4414295;13;20220328 04:29;V;;;;;;
B;219;4414296;14;20220328 04:29;;;33 B;MORAY ST;RICHMOND;2753;273.3;M;20220131;20220321;1050000;R3;R;RESIDENCE;;AQA;;0;AR979496;
C;219;4414296;14;20220328 04:29;2/1224615;
D;219;4414296;14;20220328 04:29;P;;;;;;
D;219;4414296;14;20220328 04:29;P;;;;;;
D;219;4414296;14;20220328 04:29;V;;;;;;
B;219;2369249;15;20220328 04:29;;;64;TYNE CRES;NORTH RICHMOND;2754;872.6;M;20220208;20220322;830000;R2;R;RESIDENCE;;AKK;;0;AR980951;
C;219;2369249;15;20220328 04:29;25/240218;
D;219;2369249;15;20220328 04:29;P;;;;;;
D;219;2369249;15;20220328 04:29;V;;;;;;
B;219;4115037;16;20220328 04:29;;;9;SUMMIT RDGE;NORTH RICHMOND;2754;701.8;M;20220301;20220324;1550000;R2;R;RESIDENCE;;AKK;;0;AR988902;
C;219;4115037;16;20220328 04:29;218/1226996;
D;219;4115037;16;20220328 04:29;P;;;;;;
D;219;4115037;16;20220328 04:29;V;;;;;;
B;219;2361695;17;20220328 04:29;;;9;MANNING CL;MCGRATHS HILL;2756;664.1;M;20220131;20220321;1035000;R2;R;RESIDENCE;;AGH;;0;AR979977;
C;219;2361695;17;20220328 04:29;534/259377;
D;219;2361695;17;20220328 04:29;P;;;;;;
D;219;2361695;17;20220328 04:29;V;;;;;;
D;219;2361695;17;20220328 04:29;V;;;;;;
B;219;2365838;18;20220328 04:29;;;665;SACKVILLE RD;EBENEZER;2756;40.74;H;20211123;20220322;4500000;RU1;R;RESIDENCE;;RQL;;0;AR981600;
C;219;2365838;18;20220328 04:29;1/1008634;
D;219;2365838;18;20220328 04:29;P;;;;;;
D;219;2365838;18;20220328 04:29;V;;;;;;
D;219;2365838;18;20220328 04:29;V;;;;;;
B;219;4022864;19;20220328 04:29;;;8;RANGE ST;NORTH RICHMOND;2754;544.6;M;20220207;20220321;1120000;R2;R;RESIDENCE;;AKK;;0;AR980167;
C;219;4022864;19;20220328 04:29;258/1227045;
D;219;4022864;19;20220328 04:29;P;;;;;;
D;219;4022864;19;20220328 04:29;V;;;;;;
B;219;4348865;20;20220328 04:29;;;8;CENTRAL CL;NORTH RICHMOND;2754;516.2;M;20220131;20220321;850000;R2;V;VACANT LAND;;AKK;;0;AR980257;
C;219;4348865;20;20220328 04:29;1010/1263276;
D;219;4348865;20;20220328 04:29;P;;;;;;
D;219;4348865;20;20220328 04:29;P;;;;;;
D;219;4348865;20;20220328 04:29;V;;;;;;
B;219;2364447;21;20220328 04:29;;;2;WHITMORE RD;MARAYLYA;2765;2.022;H;20220210;20220324;3050000;RU4;R;RESIDENCE;;GBB;;0;AR989567;
C;219;2364447;21;20220328 04:29;6/568232;
D;219;2364447;21;20220328 04:29;P;;;;;;
D;219;2364447;21;20220328 04:29;P;;;;;;
D;219;2364447;21;20220328 04:29;V;;;;;;
D;219;2364447;21;20220328 04:29;V;;;;;;
B;219;2352617;22;20220328 04:29;;;7;CORAL PL;NORTH RICHMOND;2754;1138;M;20220202;20220324;935000;R2;R;RESIDENCE;;AKK;;0;AR989687;
C;219;2352617;22;20220328 04:29;25/242486;
D;219;2352617;22;20220328 04:29;P;;;;;;
D;219;2352617;22;20220328 04:29;V;;;;;;
B;219;2364584;23;20220328 04:29;;;72;PORPOISE CRES;BLIGH PARK;2756;504.5;M;20220209;20220323;785000;R2;R;RESIDENCE;;AYA;;0;AR986087;
C;219;2364584;23;20220328 04:29;2028/810842;
D;219;2364584;23;20220328 04:29;P;;;;;;
D;219;2364584;23;20220328 04:29;P;;;;;;
D;219;2364584;23;20220328 04:29;V;;;;;;
D;219;2364584;23;20220328 04:29;V;;;;;;
B;219;2362232;24;20220328 04:29;;;152;MITCHELL DR;GLOSSODIA;2756;695.5;M;20220209;20220323;900000;R2;R;RESIDENCE;;ABB;;0;AR986146;
C;219;2362232;24;20220328 04:29;264/217501;
D;219;2362232;24;20220328 04:29;P;;;;;;
D;219;2362232;24;20220328 04:29;P;;;;;;
D;219;2362232;24;20220328 04:29;V;;;;;;
B;219;2357827;25;20220328 04:29;;;58;HEREFORD ST;HOBARTVILLE;2753;701.9;M;20220210;20220324;640000;R3;R;RESIDENCE;;AQA;;0;AR989743;
C;219;2357827;25;20220328 04:29;356/236344;
D;219;2357827;25;20220328 04:29;P;;;;;;
D;219;2357827;25;20220328 04:29;V;;;;;;
D;219;2357827;25;20220328 04:29;V;;;;;;
B;219;2351532;26;20220328 04:29;;;17;CHESTNUT DR;GLOSSODIA;2756;556.4;M;20220131;20220324;870000;R2;R;RESIDENCE;;ABB;;0;AR990289;
C;219;2351532;26;20220328 04:29;494/214758;
D;219;2351532;26;20220328 04:29;P;;;;;;
D;219;2351532;26;20220328 04:29;P;;;;;;
D;219;2351532;26;20220328 04:29;V;;;;;;
D;219;2351532;26;20220328 04:29;V;;;;;;
B;219;2364294;27;20220328 04:29;;;7;PITT ST;WINDSOR;2756;1358;M;20211214;20220324;1950000;R2;R;RESIDENCE;;BBA;;0;AR991071;
C;219;2364294;27;20220328 04:29;1/574739;
D;219;2364294;27;20220328 04:29;P;;;;;;
D;219;2364294;27;20220328 04:29;V;;;;;;
Z;139;27;27;83;
