A;RTSALEDATA;081;20210125 01:00;VALNET;
B;081;585077;1;20210125 01:00;;8;12;COOK ST;BAULKHAM HILLS;2153;;;20201109;20210118;705500;;R;RESIDENCE;8;;;0;AQ729525;
C;081;585077;1;20210125 01:00;8/SP66292;
D;081;585077;1;20210125 01:00;P;;;;;;
D;081;585077;1;20210125 01:00;P;;;;;;
D;081;585077;1;20210125 01:00;V;;;;;;
D;081;585077;1;20210125 01:00;V;;;;;;
B;081;607260;2;20210125 01:00;;18;75;OLD NORTHERN RD;BAULKHAM HILLS;2153;;;20201128;20210120;810000;;R;RESIDENCE;15;;;0;AQ735823;
C;081;607260;2;20210125 01:00;15/SP64084;
D;081;607260;2;20210125 01:00;P;;;;;;
D;081;607260;2;20210125 01:00;P;;;;;;
D;081;607260;2;20210125 01:00;V;;;;;;
B;081;2841189;3;20210125 01:00;;;21;PEARTREE CCT;WEST PENNANT HILLS;2125;237.7;M;20201203;20210120;1187500;R3;R;RESIDENCE;;GEN;;0;AQ737427;
C;081;2841189;3;20210125 01:00;50/270261;
D;081;2841189;3;20210125 01:00;P;;;;;;
D;081;2841189;3;20210125 01:00;P;;;;;;
D;081;2841189;3;20210125 01:00;V;;;;;;
D;081;2841189;3;20210125 01:00;V;;;;;;
B;081;2870539;4;20210125 01:00;;;29;ST PAULS AVE;CASTLE HILL;2154;659.1;M;20201212;20210119;1910000;R2;R;RESIDENCE;;AXX;;0;AQ732014;
C;081;2870539;4;20210125 01:00;715/1032545;
D;081;2870539;4;20210125 01:00;P;;;;;;
D;081;2870539;4;20210125 01:00;V;;;;;;
D;081;2870539;4;20210125 01:00;V;;;;;;
B;081;2882747;5;20210125 01:00;;;23;GLEN ABBEY ST;ROUSE HILL;2155;450;M;20201207;20210118;920000;R3;R;RESIDENCE;;RHM;;0;AQ727713;
C;081;2882747;5;20210125 01:00;1058/1035400;
D;081;2882747;5;20210125 01:00;P;;;;;;
D;081;2882747;5;20210125 01:00;V;;;;;;
B;081;2909722;6;20210125 01:00;;;34;SOFTWOOD AVE;BEAUMONT HILLS;2155;554.9;M;20201111;20210118;1215500;R3;R;RESIDENCE;;BKM;;0;AQ729016;
C;081;2909722;6;20210125 01:00;750/1040631;
D;081;2909722;6;20210125 01:00;P;;;;;;
D;081;2909722;6;20210125 01:00;P;;;;;;
D;081;2909722;6;20210125 01:00;V;;;;;;
D;081;2909722;6;20210125 01:00;V;;;;;;
B;081;2931594;7;20210125 01:00;;;7;HONEYMYRTLE RD;KELLYVILLE;2155;480;M;20201110;20210115;1220000;R3;R;RESIDENCE;;BKM;;0;AQ721374;
C;081;2931594;7;20210125 01:00;9083/1043033;
D;081;2931594;7;20210125 01:00;P;;;;;;
D;081;2931594;7;20210125 01:00;V;;;;;;
D;081;2931594;7;20210125 01:00;V;;;;;;
B;081;2921142;8;20210125 01:00;;;149;MILE END RD;ROUSE HILL;2155;600.4;M;20201117;20210120;1330000;R2;R;RESIDENCE;;AZZ;;0;AQ734443;
C;081;2921142;8;20210125 01:00;1839/1040483;
D;081;2921142;8;20210125 01:00;P;;;;;;
D;081;2921142;8;20210125 01:00;V;;;;;;
B;081;2985675;9;20210125 01:00;;2;78;OLD NORTHERN RD;BAULKHAM HILLS;2153;;;20201109;20210115;620000;;R;RESIDENCE;2;;;0;AQ720932;
C;081;2985675;9;20210125 01:00;2/SP70363;
D;081;2985675;9;20210125 01:00;P;;;;;;
D;081;2985675;9;20210125 01:00;P;;;;;;
D;081;2985675;9;20210125 01:00;V;;;;;;
D;081;2985675;9;20210125 01:00;V;;;;;;
B;081;3387106;10;20210125 01:00;;;75;PHOENIX AVE;BEAUMONT HILLS;2155;396.3;M;20201121;20210121;1090000;R3;R;RESIDENCE;;BKM;;0;AQ741308;
C;081;3387106;10;20210125 01:00;1211/1122942;
D;081;3387106;10;20210125 01:00;P;;;;;;
D;081;3387106;10;20210125 01:00;P;;;;;;
D;081;3387106;10;20210125 01:00;V;;;;;;
D;081;3387106;10;20210125 01:00;V;;;;;;
B;081;3370343;11;20210125 01:00;;302;72;CIVIC WAY;ROUSE HILL;2155;;;20201210;20210121;673000;;R;RESIDENCE;53;;;0;AQ739913;
C;081;3370343;11;20210125 01:00;53/SP80269;
D;081;3370343;11;20210125 01:00;P;;;;;;
D;081;3370343;11;20210125 01:00;V;;;;;;
D;081;3370343;11;20210125 01:00;V;;;;;;
B;081;4203737;12;20210125 01:00;;;17;WALLS AVE;KELLYVILLE;2155;282.3;M;20201116;20210119;1380000;R3;R;RESIDENCE;;KEM;;0;AQ732334;
C;081;4203737;12;20210125 01:00;37/271030;
D;081;4203737;12;20210125 01:00;P;;;;;;
D;081;4203737;12;20210125 01:00;V;;;;;;
B;081;4194805;13;20210125 01:00;;;35;FLEMINGTON PKWY;BOX HILL;2765;398.2;M;20200115;20210119;855000;R2;R;RESIDENCE;;BHR;;0;AQ731786;
C;081;4194805;13;20210125 01:00;1479/1232832;
D;081;4194805;13;20210125 01:00;P;;;;;;
D;081;4194805;13;20210125 01:00;P;;;;;;
D;081;4194805;13;20210125 01:00;V;;;;;;
B;081;4196762;14;20210125 01:00;;;4;GIZI ST;BOX HILL;2765;726.7;M;20201124;20210118;1750000;R2;R;RESIDENCE;;BHR;;0;AQ729746;
C;081;4196762;14;20210125 01:00;2003/1226135;
D;081;4196762;14;20210125 01:00;P;;;;;;
D;081;4196762;14;20210125 01:00;V;;;;;;
B;081;4141683;15;20210125 01:00;;;14;WHITSUNDAY CCT;KELLYVILLE;2155;816.6;M;20201201;20210118;905000;E4;V;VACANT LAND;;NKE;;0;AQ728875;
C;081;4141683;15;20210125 01:00;44/286769;
D;081;4141683;15;20210125 01:00;P;;;;;;
D;081;4141683;15;20210125 01:00;P;;;;;;
D;081;4141683;15;20210125 01:00;V;;;;;;
B;081;4146192;16;20210125 01:00;;;72;CAMARERO ST;BOX HILL;2765;301.6;M;20201203;20210115;442000;R2;V;VACANT LAND;;BHR;;0;AQ721463;
C;081;4146192;16;20210125 01:00;209/1214870;
D;081;4146192;16;20210125 01:00;P;;;;;;
D;081;4146192;16;20210125 01:00;P;;;;;;
D;081;4146192;16;20210125 01:00;V;;;;;;
B;081;4143062;17;20210125 01:00;;1405;299;OLD NORTHERN RD;CASTLE HILL;2154;;;20201204;20210115;800000;;R;RESIDENCE;167;;;0;AQ721368;
C;081;4143062;17;20210125 01:00;167/SP97992;
D;081;4143062;17;20210125 01:00;P;;;;;;
D;081;4143062;17;20210125 01:00;V;;;;;;
B;081;4189466;18;20210125 01:00;;;8;FUJI LANE;GABLES;2765;278.4;M;20201214;20210120;425000;R3;R;RESIDENCE;;BHM;;0;AQ736717;
C;081;4189466;18;20210125 01:00;4/1246160;
D;081;4189466;18;20210125 01:00;P;;;;;;
D;081;4189466;18;20210125 01:00;P;;;;;;
D;081;4189466;18;20210125 01:00;V;;;;;;
B;081;4200073;19;20210125 01:00;;305;13;SPURWAY DR;NORWEST;2153;;;20201120;20210115;840000;;R;RESIDENCE;22;;;0;AQ722855;
C;081;4200073;19;20210125 01:00;22/SP98192;
D;081;4200073;19;20210125 01:00;P;;;;;;
D;081;4200073;19;20210125 01:00;V;;;;;;
B;081;4230464;20;20210125 01:00;;;7;NEWMARKET PKWY;BOX HILL;2765;1060;M;20201112;20210115;825000;R2;V;VACANT LAND;;BXL;;0;AQ722602;
C;081;4230464;20;20210125 01:00;280/1242126;
D;081;4230464;20;20210125 01:00;P;;;;;;
D;081;4230464;20;20210125 01:00;V;;;;;;
B;081;4207471;21;20210125 01:00;;;6;BITALLI ST;GABLES;2765;473;M;20201126;20210115;566000;R2;V;VACANT LAND;;BHR;;0;AQ721161;
C;081;4207471;21;20210125 01:00;335/1230476;
D;081;4207471;21;20210125 01:00;P;;;;;;
D;081;4207471;21;20210125 01:00;V;;;;;;
B;081;4176840;22;20210125 01:00;;122;2;NATURA RISE;NORWEST;2153;;;20210118;20210120;1400000;;R;RESIDENCE;18;;;0;AQ736804;
C;081;4176840;22;20210125 01:00;18/SP97750;
D;081;4176840;22;20210125 01:00;P;;;;;;
