A;RTSALEDATA;090;20220314 03:57;VALNET;
B;090;894639;1;20220314 03:58;;;20;WARNER ST;GLADESVILLE;2111;720.8;M;20220128;20220304;4100000;R2;R;RESIDENCE;;EU2;;0;AR935164;
C;090;894639;1;20220314 03:58;22/8881;
D;090;894639;1;20220314 03:58;P;;;;;;
D;090;894639;1;20220314 03:58;P;;;;;;
D;090;894639;1;20220314 03:58;V;;;;;;
D;090;894639;1;20220314 03:58;V;;;;;;
B;090;872091;2;20220314 03:58;;5;4;FIRST AVE;EASTWOOD;2122;;;20220125;20220308;616000;;R;RESIDENCE;5;;;0;AR942818;
C;090;872091;2;20220314 03:58;5/SP9048;
D;090;872091;2;20220314 03:58;P;;;;;;
D;090;872091;2;20220314 03:58;P;;;;;;
D;090;872091;2;20220314 03:58;V;;;;;;
B;090;872041;3;20220314 03:58;;;44;FINCH AVE;EAST RYDE;2113;752.5;M;20211208;20220308;2285000;R2;R;RESIDENCE;;EV2;;0;AR942866;
C;090;872041;3;20220314 03:58;6/16/239277;
D;090;872041;3;20220314 03:58;P;;;;;;
D;090;872041;3;20220314 03:58;P;;;;;;
D;090;872041;3;20220314 03:58;V;;;;;;
B;090;887652;4;20220314 03:58;;5;14;RIVERVIEW ST;WEST RYDE;2114;;;20220125;20220308;715000;;R;RESIDENCE;5;;;0;AR942938;
C;090;887652;4;20220314 03:58;5/SP20256;
D;090;887652;4;20220314 03:58;P;;;;;;
D;090;887652;4;20220314 03:58;P;;;;;;
D;090;887652;4;20220314 03:58;V;;;;;;
D;090;887652;4;20220314 03:58;V;;;;;;
B;090;3824510;5;20220314 03:58;;1;39;WHARF RD;MELROSE PARK;2114;;;20220117;20220309;1515000;;R;RESIDENCE;1;;;0;AR947983;
C;090;3824510;5;20220314 03:58;1/SP87093;
D;090;3824510;5;20220314 03:58;P;;;;;;
D;090;3824510;5;20220314 03:58;P;;;;;;
D;090;3824510;5;20220314 03:58;V;;;;;;
B;090;3685342;6;20220314 03:58;;602 D;5;POPE ST;RYDE;2112;73;M;20220125;20220308;575000;;R;RESIDENCE;29;;;0;AR943171;
C;090;3685342;6;20220314 03:58;29/SP87206;
D;090;3685342;6;20220314 03:58;P;;;;;;
D;090;3685342;6;20220314 03:58;V;;;;;;
