A;RTSALEDATA;061;20220117 01:22;VALNET;
B;061;4331142;1;20220117 01:23;;;81;JOHN POTTS DR;JUNEE;2663;917.5;M;20211206;20220113;142000;RU5;V;VACANT LAND;;JPD;;0;AR793102;
C;061;4331142;1;20220117 01:23;58/1269175;
D;061;4331142;1;20220117 01:23;P;;;;;;
D;061;4331142;1;20220117 01:23;P;;;;;;
D;061;4331142;1;20220117 01:23;V;;;;;;
Z;7;1;1;3;
