A;RTSALEDATA;102;20220131 01:26;VALNET;
B;102;4407705;1;20220131 01:27;;;183;OXLEY DR;MITTAGONG;2575;3802;M;20211119;20220117;1200000;;R;RESIDENCE;;;;0;AR805929;
C;102;4407705;1;20220131 01:27;1/1094535;
D;102;4407705;1;20220131 01:27;P;;;;;;
D;102;4407705;1;20220131 01:27;V;;;;;;
B;102;4407706;2;20220131 01:27;;;181;OXLEY DR;MITTAGONG;2575;4523;M;20211119;20220117;2700000;;R;RESIDENCE;;;;0;AR805930;
C;102;4407706;2;20220131 01:27;2/1094535;
D;102;4407706;2;20220131 01:27;P;;;;;;
D;102;4407706;2;20220131 01:27;P;;;;;;
B;102;4407948;3;20220131 01:27;;;13;PEARCE ST;HILL TOP;2575;667.8;M;20211111;20220118;700000;;R;RESIDENCE;;;;0;AR810347;
C;102;4407948;3;20220131 01:27;47, 48, 49/73/1717;
D;102;4407948;3;20220131 01:27;P;;;;;;
D;102;4407948;3;20220131 01:27;P;;;;;;
D;102;4407948;3;20220131 01:27;V;;;;;;
B;102;2960403;4;20220131 01:27;;;30;PARMENTER CT;BOWRAL;2576;800;M;20211119;20220121;1240000;R2;R;RESIDENCE;;NAA;;0;AR820899;
C;102;2960403;4;20220131 01:27;212/1046720;
D;102;2960403;4;20220131 01:27;P;;;;;;
D;102;2960403;4;20220131 01:27;P;;;;;;
D;102;2960403;4;20220131 01:27;V;;;;;;
B;102;1107449;5;20220131 01:27;;3;78;BENDOOLEY ST;BOWRAL;2576;;;20211129;20220121;775000;;R;RESIDENCE;3;;;0;AR820977;
C;102;1107449;5;20220131 01:27;3/SP22316;
D;102;1107449;5;20220131 01:27;P;;;;;;
D;102;1107449;5;20220131 01:27;V;;;;;;
B;102;1109720;6;20220131 01:27;TALL TREES;;88;CENTENNIAL RD;BOWRAL;2576;4047;M;20211126;20220121;3300000;R5;R;RESIDENCE;;NFA;;0;AR820996;
C;102;1109720;6;20220131 01:27;4/31999;
D;102;1109720;6;20220131 01:27;P;;;;;;
D;102;1109720;6;20220131 01:27;V;;;;;;
D;102;1109720;6;20220131 01:27;V;;;;;;
B;102;4371788;7;20220131 01:27;;;3;PINE TREE RD;WINGELLO;2579;5002;M;20211210;20220121;555000;R5;V;VACANT LAND;;QXA;;0;AR821251;
C;102;4371788;7;20220131 01:27;2/1265946;
D;102;4371788;7;20220131 01:27;P;;;;;;
D;102;4371788;7;20220131 01:27;P;;;;;;
D;102;4371788;7;20220131 01:27;V;;;;;;
D;102;4371788;7;20220131 01:27;V;;;;;;
B;102;1111124;8;20220131 01:27;;;47;DERBY ST;BOWRAL;2576;649;M;20211112;20220121;1250000;R2;R;RESIDENCE;;NBA;;0;AR821309;
C;102;1111124;8;20220131 01:27;2/586854;
D;102;1111124;8;20220131 01:27;P;;;;;;
D;102;1111124;8;20220131 01:27;V;;;;;;
B;102;1117958;9;20220131 01:27;;;19;NARI CCT;MOSS VALE;2577;4000;M;20211122;20220121;1620000;R5;R;RESIDENCE;;SAA;;0;AR821437;
C;102;1117958;9;20220131 01:27;106/800719;
D;102;1117958;9;20220131 01:27;P;;;;;;
D;102;1117958;9;20220131 01:27;V;;;;;;
D;102;1117958;9;20220131 01:27;V;;;;;;
B;102;3753245;10;20220131 01:27;;;16;KINGFISHER LANE;BALMORAL;2571;7188;M;20211210;20220121;290000;R5;V;VACANT LAND;;CCA;;0;AR821819;
C;102;3753245;10;20220131 01:27;16, 17, 18/1/2500;
D;102;3753245;10;20220131 01:27;P;;;;;;
D;102;3753245;10;20220131 01:27;V;;;;;;
B;102;4003611;11;20220131 01:27;;;43;RED GUM DR;BRAEMAR;2575;573;M;20211210;20220121;930000;R2;R;RESIDENCE;;DKA;;0;AR821932;
C;102;4003611;11;20220131 01:27;333/1228384;
D;102;4003611;11;20220131 01:27;P;;;;;;
D;102;4003611;11;20220131 01:27;P;;;;;;
D;102;4003611;11;20220131 01:27;P;;;;;;
D;102;4003611;11;20220131 01:27;V;;;;;;
D;102;4003611;11;20220131 01:27;V;;;;;;
B;102;1109616;12;20220131 01:27;;;12;CARRINGTON ST;BOWRAL;2576;992.7;M;20211210;20220121;1180000;R3;R;RESIDENCE;;NLA;;0;AR822064;
C;102;1109616;12;20220131 01:27;C/20573;
D;102;1109616;12;20220131 01:27;P;;;;;;
D;102;1109616;12;20220131 01:27;P;;;;;;
D;102;1109616;12;20220131 01:27;P;;;;;;
D;102;1109616;12;20220131 01:27;V;;;;;;
D;102;1109616;12;20220131 01:27;V;;;;;;
B;102;1112689;13;20220131 01:27;;;34;GLADSTONE RD;BOWRAL;2576;6766;M;20211217;20220121;1725000;R5;R;RESIDENCE;;NFA;;0;AR822207;
C;102;1112689;13;20220131 01:27;11/705830;
D;102;1112689;13;20220131 01:27;P;;;;;;
D;102;1112689;13;20220131 01:27;P;;;;;;
D;102;1112689;13;20220131 01:27;V;;;;;;
D;102;1112689;13;20220131 01:27;V;;;;;;
B;102;2848493;14;20220131 01:27;GLENELG;;109;MORESBY HILL RD;EAST KANGALOON;2576;4.425;H;20211103;20220117;2425000;E3;R;RESIDENCE;;GFM;;0;AR802228;
C;102;2848493;14;20220131 01:27;205/751277 19/1030186 Enclosure Permit 43449 Licence 609853;
D;102;2848493;14;20220131 01:27;P;;;;;;
D;102;2848493;14;20220131 01:27;P;;;;;;
D;102;2848493;14;20220131 01:27;V;;;;;;
D;102;2848493;14;20220131 01:27;V;;;;;;
B;102;1109291;15;20220131 01:27;COROMANDEL;;21;BURWAN ST;BERRIMA;2577;1.007;H;20211118;20220121;3175000;E3;R;RESIDENCE;;CQM;;0;AR822496;
C;102;1109291;15;20220131 01:27;215/751252;
D;102;1109291;15;20220131 01:27;P;;;;;;
D;102;1109291;15;20220131 01:27;P;;;;;;
D;102;1109291;15;20220131 01:27;V;;;;;;
D;102;1109291;15;20220131 01:27;V;;;;;;
B;102;1113037;16;20220131 01:27;;;1;HAMILTON AVE;BOWRAL;2576;1909;M;20211119;20220121;2100000;R2;R;RESIDENCE;;NCA;;0;AR822549;
C;102;1113037;16;20220131 01:27;6/852381;
D;102;1113037;16;20220131 01:27;P;;;;;;
D;102;1113037;16;20220131 01:27;V;;;;;;
D;102;1113037;16;20220131 01:27;V;;;;;;
B;102;3276009;17;20220131 01:27;;;37;MERANIE ST;WELBY;2575;703.9;M;20211210;20220121;810000;R2;R;RESIDENCE;;DNA;;0;AR822686;
C;102;3276009;17;20220131 01:27;2/1102017;
D;102;3276009;17;20220131 01:27;P;;;;;;
D;102;3276009;17;20220131 01:27;P;;;;;;
D;102;3276009;17;20220131 01:27;V;;;;;;
B;102;1106212;18;20220131 01:27;;;7;APPLE ST;BERRIMA;2577;2024;M;20211130;20220125;2010000;R2;R;RESIDENCE;;WBA;;0;AR834937;
C;102;1106212;18;20220131 01:27;200/1132031;
D;102;1106212;18;20220131 01:27;P;;;;;;
D;102;1106212;18;20220131 01:27;P;;;;;;
D;102;1106212;18;20220131 01:27;V;;;;;;
D;102;1106212;18;20220131 01:27;V;;;;;;
B;102;4374290;19;20220131 01:27;;44;2;LINKS RD;BURRADOO;2576;653.1;M;20201223;20220121;1570000;R2;R;RESIDENCE;;BLD;;0;AR823440;
C;102;4374290;19;20220131 01:27;30/270760;
D;102;4374290;19;20220131 01:27;P;;;;;;
D;102;4374290;19;20220131 01:27;P;;;;;;
D;102;4374290;19;20220131 01:27;V;;;;;;
D;102;4374290;19;20220131 01:27;V;;;;;;
B;102;4404531;20;20220131 01:27;;;1;MEEHAN PL;MOSS VALE;2577;2001;M;20201211;20220121;550000;;V;VACANT LAND;;;;0;AR823658;
C;102;4404531;20;20220131 01:27;1/1277317;
D;102;4404531;20;20220131 01:27;P;;;;;;
D;102;4404531;20;20220131 01:27;P;;;;;;
D;102;4404531;20;20220131 01:27;V;;;;;;
B;102;3604846;21;20220131 01:27;;;8;CUPITT ST;RENWICK;2575;1131;M;20220111;20220124;1450000;R2;R;RESIDENCE;;RLA;;0;AR829086;
C;102;3604846;21;20220131 01:27;2003/1167491;
D;102;3604846;21;20220131 01:27;P;;;;;;
D;102;3604846;21;20220131 01:27;P;;;;;;
D;102;3604846;21;20220131 01:27;V;;;;;;
D;102;3604846;21;20220131 01:27;V;;;;;;
B;102;4256735;22;20220131 01:27;;;46 A;OXLEY DR;MITTAGONG;2575;874.7;M;20211215;20220127;2450000;R2;R;RESIDENCE;;LGA;;0;AR840250;
C;102;4256735;22;20220131 01:27;2/1258884;
D;102;4256735;22;20220131 01:27;P;;;;;;
D;102;4256735;22;20220131 01:27;V;;;;;;
B;102;3468263;23;20220131 01:27;;;1 A;HOLLY RD;BURRADOO;2576;4000;M;20211119;20220124;2300000;R5;R;RESIDENCE;;NPA;;0;AR831071;
C;102;3468263;23;20220131 01:27;3/1137728;
D;102;3468263;23;20220131 01:27;P;;;;;;
D;102;3468263;23;20220131 01:27;P;;;;;;
D;102;3468263;23;20220131 01:27;V;;;;;;
D;102;3468263;23;20220131 01:27;V;;;;;;
B;102;1123161;24;20220131 01:27;PENTLANDS;;2;THE AVENUE;BURRADOO;2576;4005;M;20211223;20220125;825000;R5;R;RESIDENCE;;NPA;;0;AR831535;
C;102;1123161;24;20220131 01:27;3/700232;
D;102;1123161;24;20220131 01:27;P;;;;;;
D;102;1123161;24;20220131 01:27;V;;;;;;
D;102;1123161;24;20220131 01:27;V;;;;;;
B;102;1109840;25;20220131 01:27;;;34;CHARLOTTE ST;BURRADOO;2576;3290;M;20211221;20220125;2000000;R5;R;RESIDENCE;;NQA;;0;AR831588;
C;102;1109840;25;20220131 01:27;222/814233;
D;102;1109840;25;20220131 01:27;P;;;;;;
D;102;1109840;25;20220131 01:27;P;;;;;;
