A;RTSALEDATA;528;20220725 01:16;VALNET;
B;528;426290;1;20220725 01:16;;;6;GREVILLEA CL;MURRUMBATEMAN;2582;1.869;H;20220519;20220718;1360000;R5;R;RESIDENCE;;RM1;;0;AS316181;
C;528;426290;1;20220725 01:16;36/270008;
D;528;426290;1;20220725 01:16;P;;;;;;
D;528;426290;1;20220725 01:16;P;;;;;;
D;528;426290;1;20220725 01:16;V;;;;;;
D;528;426290;1;20220725 01:16;V;;;;;;
B;528;428734;2;20220725 01:16;;4;112;MEEHAN ST;YASS;2582;;;20220629;20220721;600000;;R;RESIDENCE;4;;;0;AS326874;
C;528;428734;2;20220725 01:16;4/SP37176;
D;528;428734;2;20220725 01:16;P;;;;;;
D;528;428734;2;20220725 01:16;V;;;;;;
D;528;428734;2;20220725 01:16;V;;;;;;
B;528;428831;3;20220725 01:16;;;23;MONT ST;YASS;2582;923.3;M;20220701;20220715;700000;R1;R;RESIDENCE;;RY2;;0;AS311645;
C;528;428831;3;20220725 01:16;B/353043;
D;528;428831;3;20220725 01:16;P;;;;;;
D;528;428831;3;20220725 01:16;V;;;;;;
D;528;428831;3;20220725 01:16;V;;;;;;
B;528;426965;4;20220725 01:16;;;83;DARMODY PL;SUTTON;2620;16.3;H;20220310;20220715;4000000;RU4;R;RESIDENCE;;RSS;;0;AS311111;
C;528;426965;4;20220725 01:16;12, 24/243172;
D;528;426965;4;20220725 01:16;P;;;;;;
D;528;426965;4;20220725 01:16;V;;;;;;
D;528;426965;4;20220725 01:16;V;;;;;;
B;528;439330;5;20220725 01:16;;;12;LIND ST;GUNDAROO;2620;2023;M;20220422;20220721;1220000;RU5;R;RESIDENCE;;VGR;;0;AS325198;
C;528;439330;5;20220725 01:16;12/11/758488;
D;528;439330;5;20220725 01:16;P;;;;;;
D;528;439330;5;20220725 01:16;P;;;;;;
D;528;439330;5;20220725 01:16;V;;;;;;
D;528;439330;5;20220725 01:16;V;;;;;;
B;528;4081413;6;20220725 01:16;;;19;GUNDAROO TCE;GUNDAROO;2620;2071;M;20220706;20220719;1050000;RU5;R;RESIDENCE;;VGR;;0;AS318809;
C;528;4081413;6;20220725 01:16;2/1237837;
D;528;4081413;6;20220725 01:16;P;;;;;;
D;528;4081413;6;20220725 01:16;P;;;;;;
D;528;4081413;6;20220725 01:16;V;;;;;;
D;528;4081413;6;20220725 01:16;V;;;;;;
B;528;4435819;7;20220725 01:16;;;1001;COOKS HILL RD;YASS;2582;3.63;H;20190628;20220530;40509;;V;VACANT LAND;;;;0;AS241461;
C;528;4435819;7;20220725 01:16;1/1258249;
D;528;4435819;7;20220725 01:16;P;;;;;;
D;528;4435819;7;20220725 01:16;V;;;;;;
B;528;4435820;8;20220725 01:16;;;1001;COOKS HILL RD;YASS;2582;8830;M;20190628;20220530;40509;;V;VACANT LAND;;;;0;AS241461;
C;528;4435820;8;20220725 01:16;2/1258249;
D;528;4435820;8;20220725 01:16;P;;;;;;
D;528;4435820;8;20220725 01:16;V;;;;;;
B;528;4435821;9;20220725 01:16;;;1001;COOKS HILL RD;BANGO;2582;2.49;H;20190628;20220530;40509;;V;VACANT LAND;;;;0;AS241461;
C;528;4435821;9;20220725 01:16;3/1258249;
D;528;4435821;9;20220725 01:16;P;;;;;;
D;528;4435821;9;20220725 01:16;V;;;;;;
D;528;4435821;9;20220725 01:16;V;;;;;;
B;528;4435822;10;20220725 01:16;;;1001;COOKS HILL RD;YASS;2582;1.91;H;20190628;20220530;40509;;V;VACANT LAND;;;;0;AS241461;
C;528;4435822;10;20220725 01:16;4/1258249;
D;528;4435822;10;20220725 01:16;P;;;;;;
D;528;4435822;10;20220725 01:16;V;;;;;;
B;528;4432151;11;20220725 01:16;;;4346;GUNDAROO RD;GUNDAROO;2620;;;20201208;20220718;1250000;;R;RESIDENCE;;;;0;AS315294;
C;528;4432151;11;20220725 01:16;1/1284692;
D;528;4432151;11;20220725 01:16;P;;;;;;
D;528;4432151;11;20220725 01:16;P;;;;;;
D;528;4432151;11;20220725 01:16;V;;;;;;
D;528;4432151;11;20220725 01:16;V;;;;;;
B;528;4432152;12;20220725 01:16;;;4348;GUNDAROO RD;GUNDAROO;2620;;;20210802;20220718;950000;;V;VACANT LAND;;;;0;AS315102;
C;528;4432152;12;20220725 01:16;2/1284692;
D;528;4432152;12;20220725 01:16;P;;;;;;
D;528;4432152;12;20220725 01:16;V;;;;;;
D;528;4432152;12;20220725 01:16;V;;;;;;
Z;63;12;12;37;
