A;RTSALEDATA;082;20220221 07:27;VALNET;
B;082;4407592;1;20220221 07:28;;;6;GUMNUT RD;CHERRYBROOK;2126;810.1;M;20210619;20220216;1821000;R2;V;VACANT LAND;;REG;;0;AR891614;
C;082;4407592;1;20220221 07:28;301/1273866;
D;082;4407592;1;20220221 07:28;P;;;;;;
D;082;4407592;1;20220221 07:28;P;;;;;;
D;082;4407592;1;20220221 07:28;V;;;;;;
B;082;674426;2;20220221 07:28;;;98 A;VICTORIA RD;WEST PENNANT HILLS;2125;1195;M;20211119;20220211;2250000;R2;R;RESIDENCE;;REA;;0;AR881557;
C;082;674426;2;20220221 07:28;5/226569;
D;082;674426;2;20220221 07:28;P;;;;;;
D;082;674426;2;20220221 07:28;P;;;;;;
D;082;674426;2;20220221 07:28;V;;;;;;
D;082;674426;2;20220221 07:28;V;;;;;;
B;082;656823;3;20220221 07:28;;;8;MILSON PDE;NORMANHURST;2076;849.3;M;20211201;20220211;1680000;R2;R;RESIDENCE;;REC;;0;AR881660;
C;082;656823;3;20220221 07:28;5/B/7682;
D;082;656823;3;20220221 07:28;P;;;;;;
D;082;656823;3;20220221 07:28;P;;;;;;
D;082;656823;3;20220221 07:28;V;;;;;;
D;082;656823;3;20220221 07:28;V;;;;;;
B;082;3017528;4;20220221 07:28;WILDASH GROVE;;2;WILD ASH WAY;THORNLEIGH;2120;267;M;20211218;20220211;1526000;;R;RESIDENCE;2;;;0;AR881906;
C;082;3017528;4;20220221 07:28;2/SP68372;
D;082;3017528;4;20220221 07:28;P;;;;;;
D;082;3017528;4;20220221 07:28;P;;;;;;
D;082;3017528;4;20220221 07:28;V;;;;;;
D;082;3017528;4;20220221 07:28;V;;;;;;
B;082;4170674;5;20220221 07:28;;12;51;BALMORAL ST;WAITARA;2077;110;M;20211210;20220214;809000;;R;RESIDENCE;12;;;0;AR885590;
C;082;4170674;5;20220221 07:28;12/SP98645;
D;082;4170674;5;20220221 07:28;P;;;;;;
D;082;4170674;5;20220221 07:28;V;;;;;;
B;082;675011;6;20220221 07:28;;;1;WARATAH RD;BEROWRA;2081;1022;M;20220209;20220211;1150000;R2;R;RESIDENCE;;REO;;0;AR882108;
C;082;675011;6;20220221 07:28;2/204566;
D;082;675011;6;20220221 07:28;P;;;;;;
D;082;675011;6;20220221 07:28;V;;;;;;
B;082;665189;7;20220221 07:28;;;9;PINE VALLEY RD;GALSTON;2159;2.023;H;20211221;20220217;3200000;RU4;R;RESIDENCE;;RSL;;0;AR896278;
C;082;665189;7;20220221 07:28;5/242845;
D;082;665189;7;20220221 07:28;P;;;;;;
D;082;665189;7;20220221 07:28;V;;;;;;
D;082;665189;7;20220221 07:28;V;;;;;;
B;082;2965696;8;20220221 07:28;;;33;SUTHERLAND RD;CHELTENHAM;2119;685;M;20211218;20220211;1755000;R2;R;RESIDENCE;;REN;;0;AR882203;
C;082;2965696;8;20220221 07:28;100/1048920;
D;082;2965696;8;20220221 07:28;P;;;;;;
D;082;2965696;8;20220221 07:28;P;;;;;;
D;082;2965696;8;20220221 07:28;V;;;;;;
D;082;2965696;8;20220221 07:28;V;;;;;;
B;082;4411604;9;20220221 07:28;;;72;QUARRY RD;DURAL;2158;3361;M;20211108;20220208;2465000;;R;RESIDENCE;;;;0;AR870884;
C;082;4411604;9;20220221 07:28;2/716186;
D;082;4411604;9;20220221 07:28;P;;;;;;
D;082;4411604;9;20220221 07:28;V;;;;;;
B;082;639595;10;20220221 07:28;;;5 A;EARLS CT;CHERRYBROOK;2126;349.8;M;20211216;20220211;1410000;R2;R;RESIDENCE;;RER;;0;AR882406;
C;082;639595;10;20220221 07:28;8492/839853;
D;082;639595;10;20220221 07:28;P;;;;;;
D;082;639595;10;20220221 07:28;V;;;;;;
D;082;639595;10;20220221 07:28;V;;;;;;
B;082;665458;11;20220221 07:28;;;42;POMONA ST;PENNANT HILLS;2120;501.1;M;20211111;20220214;1990000;R2;R;RESIDENCE;;REA;;0;AR886543;
C;082;665458;11;20220221 07:28;1/867821;
D;082;665458;11;20220221 07:28;P;;;;;;
D;082;665458;11;20220221 07:28;P;;;;;;
D;082;665458;11;20220221 07:28;V;;;;;;
D;082;665458;11;20220221 07:28;V;;;;;;
B;082;629880;12;20220221 07:28;;;153;BOUNDARY RD;NORTH EPPING;2121;1018;M;20211221;20220215;2150000;R2;R;RESIDENCE;;REJ;;0;AR888984;
C;082;629880;12;20220221 07:28;22/21076;
D;082;629880;12;20220221 07:28;P;;;;;;
D;082;629880;12;20220221 07:28;P;;;;;;
D;082;629880;12;20220221 07:28;V;;;;;;
D;082;629880;12;20220221 07:28;V;;;;;;
B;082;2832953;13;20220221 07:28;;;149;PURCHASE RD;CHERRYBROOK;2126;695.4;M;20211208;20220215;2530000;R2;R;RESIDENCE;;REG;;0;AR889042;
C;082;2832953;13;20220221 07:28;5/1022721;
D;082;2832953;13;20220221 07:28;P;;;;;;
D;082;2832953;13;20220221 07:28;V;;;;;;
B;082;658887;14;20220221 07:28;;;173;NEW LINE RD;CHERRYBROOK;2126;678.2;M;20211231;20220211;1500000;R2;R;RESIDENCE;;RER;;0;AR882847;
C;082;658887;14;20220221 07:28;4021/860857;
D;082;658887;14;20220221 07:28;P;;;;;;
D;082;658887;14;20220221 07:28;P;;;;;;
D;082;658887;14;20220221 07:28;V;;;;;;
B;082;662967;15;20220221 07:28;;25;208;PACIFIC HWY;HORNSBY;2077;;;20220104;20220215;650000;;R;RESIDENCE;25;;;0;AR889090;
C;082;662967;15;20220221 07:28;25/SP54729;
D;082;662967;15;20220221 07:28;P;;;;;;
D;082;662967;15;20220221 07:28;P;;;;;;
D;082;662967;15;20220221 07:28;V;;;;;;
B;082;663575;16;20220221 07:28;;;4;PARKHILL CRES;CHERRYBROOK;2126;804.6;M;20211220;20220211;2068000;R2;R;RESIDENCE;;REG;;0;AR883016;
C;082;663575;16;20220221 07:28;323/259735;
D;082;663575;16;20220221 07:28;P;;;;;;
D;082;663575;16;20220221 07:28;V;;;;;;
D;082;663575;16;20220221 07:28;V;;;;;;
B;082;662626;17;20220221 07:28;;;1 B;ANEMBO RD;BEROWRA;2081;999.1;M;20211216;20220128;1260000;R2;R;RESIDENCE;;REO;;0;AR845398;
C;082;662626;17;20220221 07:28;2/527588;
D;082;662626;17;20220221 07:28;P;;;;;;
D;082;662626;17;20220221 07:28;P;;;;;;
D;082;662626;17;20220221 07:28;V;;;;;;
B;082;651752;18;20220221 07:28;;;45;KOORINGAL AVE;THORNLEIGH;2120;739.8;M;20211221;20220131;1825000;R2;R;RESIDENCE;;REC;;0;AR847738;
C;082;651752;18;20220221 07:28;52/219143;
D;082;651752;18;20220221 07:28;P;;;;;;
D;082;651752;18;20220221 07:28;P;;;;;;
D;082;651752;18;20220221 07:28;V;;;;;;
D;082;651752;18;20220221 07:28;V;;;;;;
B;082;651856;19;20220221 07:28;;;2;KOORONG ST;BEROWRA;2081;733.5;M;20211218;20220210;1395000;R2;R;RESIDENCE;;REO;;0;AR878515;
C;082;651856;19;20220221 07:28;16/218655;
D;082;651856;19;20220221 07:28;P;;;;;;
D;082;651856;19;20220221 07:28;P;;;;;;
D;082;651856;19;20220221 07:28;V;;;;;;
B;082;670033;20;20220221 07:28;;;724;SINGLETON RD;LAUGHTONDALE;2775;21.001;H;20220110;20220217;250000;E3;V;VACANT LAND;;EEM;;0;AR894157;
C;082;670033;20;20220221 07:28;83/752029 1/850589;
D;082;670033;20;20220221 07:28;P;;;;;;
D;082;670033;20;20220221 07:28;V;;;;;;
B;082;632852;21;20220221 07:28;;;19;CARBEEN RD;WESTLEIGH;2120;841;M;20211118;20220216;2300000;R2;R;RESIDENCE;;REH;;0;AR892243;
C;082;632852;21;20220221 07:28;1/551476;
D;082;632852;21;20220221 07:28;P;;;;;;
D;082;632852;21;20220221 07:28;P;;;;;;
D;082;632852;21;20220221 07:28;V;;;;;;
B;082;652812;22;20220221 07:28;;;9;LEONARD ST;HORNSBY;2077;509;M;20211116;20220211;2420000;B6;3;WAREHOUSE;;BEC;;0;AR883435;
C;082;652812;22;20220221 07:28;21/3/2669;
D;082;652812;22;20220221 07:28;P;;;;;;
D;082;652812;22;20220221 07:28;P;;;;;;
D;082;652812;22;20220221 07:28;V;;;;;;
B;082;642996;23;20220221 07:28;;2;1;FRANKLIN RD;CHERRYBROOK;2126;;;20211120;20220214;1206000;;R;RESIDENCE;2;;;0;AR884145;
C;082;642996;23;20220221 07:28;2/SP21006;
D;082;642996;23;20220221 07:28;P;;;;;;
D;082;642996;23;20220221 07:28;P;;;;;;
D;082;642996;23;20220221 07:28;V;;;;;;
D;082;642996;23;20220221 07:28;V;;;;;;
B;082;4271399;24;20220221 07:28;;26;27;THORNLEIGH ST;THORNLEIGH;2120;122;M;20210810;20210922;830000;;R;RESIDENCE;26;;;0;AR453687;
C;082;4271399;24;20220221 07:28;26/SP99616;
D;082;4271399;24;20220221 07:28;P;;;;;;
D;082;4271399;24;20220221 07:28;V;;;;;;
B;082;653414;25;20220221 07:28;;;23;LOCKERBIE RD;THORNLEIGH;2120;803;M;20211217;20220217;1900000;R2;R;RESIDENCE;;REC;;0;AR894433;
C;082;653414;25;20220221 07:28;6/28427;
D;082;653414;25;20220221 07:28;P;;;;;;
D;082;653414;25;20220221 07:28;V;;;;;;
B;082;648360;26;20220221 07:28;;3;43;HULL RD;BEECROFT;2119;;;20211102;20220217;1200000;;R;RESIDENCE;3;;;0;AR894501;
C;082;648360;26;20220221 07:28;3/SP54989;
D;082;648360;26;20220221 07:28;P;;;;;;
D;082;648360;26;20220221 07:28;V;;;;;;
D;082;648360;26;20220221 07:28;V;;;;;;
B;082;4407593;27;20220221 07:28;;;4;GUMNUT RD;CHERRYBROOK;2126;854.2;M;20210619;20220216;1891000;R2;V;VACANT LAND;;REG;;0;AR892522;
C;082;4407593;27;20220221 07:28;302/1273866;
D;082;4407593;27;20220221 07:28;P;;;;;;
D;082;4407593;27;20220221 07:28;V;;;;;;
B;082;3103422;28;20220221 07:28;;604;11;WAITARA AVE;WAITARA;2077;;;20220120;20220217;540000;;R;RESIDENCE;62;;;0;AR894563;
C;082;3103422;28;20220221 07:28;62/SP68972;
D;082;3103422;28;20220221 07:28;P;;;;;;
D;082;3103422;28;20220221 07:28;V;;;;;;
B;082;4403803;29;20220221 07:28;;8;256 E;NEW LINE RD;DURAL;2158;100;M;20210824;20220216;405208;;3;WAREHOUSE;8;;;0;AR892809;
C;082;4403803;29;20220221 07:28;8/SP100306;
D;082;4403803;29;20220221 07:28;P;;;;;;
D;082;4403803;29;20220221 07:28;V;;;;;;
B;082;4403803;30;20220221 07:28;;11;256 E;NEW LINE RD;DURAL;2158;89;M;20200824;20220216;405208;;3;WAREHOUSE;11;;;0;AR892836;
C;082;4403803;30;20220221 07:28;11/SP100306;
D;082;4403803;30;20220221 07:28;P;;;;;;
D;082;4403803;30;20220221 07:28;V;;;;;;
B;082;4403803;31;20220221 07:28;;10;256 E;NEW LINE RD;DURAL;2158;88;M;20200824;20220216;392139;;3;WAREHOUSE;10;;;0;AR892839;
C;082;4403803;31;20220221 07:28;10/SP100306;
D;082;4403803;31;20220221 07:28;P;;;;;;
D;082;4403803;31;20220221 07:28;V;;;;;;
