A;RTSALEDATA;123;20240108 01:06;VALNET;
B;123;1264956;1;20240108 01:06;;;116;QUEEN ST;OBERON;2787;581.7;M;20230919;20231024;290000;R1;R;RESIDENCE;;AOB;;0;AT543927;
C;123;1264956;1;20240108 01:06;2/505548;
D;123;1264956;1;20240108 01:06;P;;;;;;
D;123;1264956;1;20240108 01:06;P;;;;;;
D;123;1264956;1;20240108 01:06;V;;;;;;
D;123;1264956;1;20240108 01:06;V;;;;;;
Z;8;1;1;4;
