A;RTSALEDATA;537;20210927 03:02;VALNET;
B;537;3171828;1;20210927 03:03;DINBY;;336;DINBY LANE;BARADINE;2396;993.9;H;20210902;20210917;1129760;RU1;3;FARM;;RFB;;0;AR438903;
C;537;3171828;1;20210927 03:03;1/750308;
D;537;3171828;1;20210927 03:03;P;;;;;;
D;537;3171828;1;20210927 03:03;V;;;;;;
B;537;2630137;2;20210927 03:03;;;93;CASSILIS ST;COONABARABRAN;2357;980;M;20210903;20210923;150000;R1;R;RESIDENCE;;ACN;;0;AR455326;
C;537;2630137;2;20210927 03:03;1/1090523;
D;537;2630137;2;20210927 03:03;P;;;;;;
D;537;2630137;2;20210927 03:03;V;;;;;;
B;537;2632191;3;20210927 03:03;;;2136;GUINEMA GOORIANAWA RD;GOORIANAWA;2396;388.1;H;20210827;20210922;1006950;RU1;3;FARM;;RFB;;0;AR450965;
C;537;2632191;3;20210927 03:03;13, 25/750323;
D;537;2632191;3;20210927 03:03;P;;;;;;
D;537;2632191;3;20210927 03:03;P;;;;;;
D;537;2632191;3;20210927 03:03;V;;;;;;
B;537;2631320;4;20210927 03:03;;;23;WHITE ST;COONABARABRAN;2357;2023;M;20210810;20210921;154000;R1;R;RESIDENCE;;MCN;;0;AR447779;
C;537;2631320;4;20210927 03:03;5/49/758281;
D;537;2631320;4;20210927 03:03;P;;;;;;
D;537;2631320;4;20210927 03:03;V;;;;;;
D;537;2631320;4;20210927 03:03;V;;;;;;
B;537;3129565;5;20210927 03:03;;;19;CARRINGTON LANE;COONABARABRAN;2357;2.023;H;20210809;20210921;680000;R5;R;RESIDENCE;;CNL;;0;AR447838;
C;537;3129565;5;20210927 03:03;70/1075016;
D;537;3129565;5;20210927 03:03;P;;;;;;
D;537;3129565;5;20210927 03:03;P;;;;;;
D;537;3129565;5;20210927 03:03;V;;;;;;
B;537;2630990;6;20210927 03:03;;;19;NEATE ST;COONABARABRAN;2357;799;M;20210903;20210921;275000;R1;R;RESIDENCE;;ACN;;0;AR447899;
C;537;2630990;6;20210927 03:03;547/257209;
D;537;2630990;6;20210927 03:03;P;;;;;;
D;537;2630990;6;20210927 03:03;P;;;;;;
D;537;2630990;6;20210927 03:03;V;;;;;;
D;537;2630990;6;20210927 03:03;V;;;;;;
B;537;1220903;7;20210927 03:03;;;65;MARTIN ST;COOLAH;2843;1410;M;20210820;20210917;235000;R1;R;RESIDENCE;;ACL;;0;AR439624;
C;537;1220903;7;20210927 03:03;13/5/979105;
D;537;1220903;7;20210927 03:03;P;;;;;;
D;537;1220903;7;20210927 03:03;P;;;;;;
D;537;1220903;7;20210927 03:03;V;;;;;;
B;537;2891714;8;20210927 03:03;MOUNT NOMBI HOMESTEAD;;947;MOUNT NOMBI RD;NOMBI;2379;1589;H;20210715;20210915;8500000;RU1;3;FARM;;RFE;;0;AR428717;
C;537;2891714;8;20210927 03:03;1/1036462 Enclosure Permit 36084;
D;537;2891714;8;20210927 03:03;P;;;;;;
D;537;2891714;8;20210927 03:03;V;;;;;;
B;537;1220541;9;20210927 03:03;;;;WENTWORTH AVE;COOLAH;2843;2.529;H;20210802;20210917;600000;R5;R;RESIDENCE;;CLL;;0;AR441092;
C;537;1220541;9;20210927 03:03;115/754966;
D;537;1220541;9;20210927 03:03;P;;;;;;
D;537;1220541;9;20210927 03:03;V;;;;;;
D;537;1220541;9;20210927 03:03;V;;;;;;
Z;45;9;9;25;
