A;RTSALEDATA;666;20210524 01:03;VALNET;
B;666;4218432;1;20210524 01:03;;;32;MUSTANG CL;HILLVUE;2340;705.8;M;20210429;20210520;148000;R1;V;VACANT LAND;;AAH;;0;AR65861;
C;666;4218432;1;20210524 01:03;214/1247494;
D;666;4218432;1;20210524 01:03;P;;;;;;
D;666;4218432;1;20210524 01:03;P;;;;;;
D;666;4218432;1;20210524 01:03;V;;;;;;
B;666;3611512;2;20210524 01:03;;;12;SHIRAZ RD;NORTH TAMWORTH;2340;786.6;M;20210406;20210518;585000;R1;R;RESIDENCE;;AAW;;0;AR58034;
C;666;3611512;2;20210524 01:03;103/1170614;
D;666;3611512;2;20210524 01:03;P;;;;;;
D;666;3611512;2;20210524 01:03;V;;;;;;
D;666;3611512;2;20210524 01:03;V;;;;;;
B;666;1876400;3;20210524 01:03;;;1049;KIA ORA LANE;LOOMBERAH;2340;40;H;20210430;20210518;930000;RU4;3;FARM;;RHL;;0;AR58751;
C;666;1876400;3;20210524 01:03;4/252225;
D;666;1876400;3;20210524 01:03;P;;;;;;
D;666;1876400;3;20210524 01:03;P;;;;;;
D;666;1876400;3;20210524 01:03;V;;;;;;
B;666;1863633;4;20210524 01:03;;;107;NAMOI RIVER RD;MANILLA;2346;12.42;H;20210503;20210517;533000;RU4;R;RESIDENCE;;RDH;;0;AR53943;
C;666;1863633;4;20210524 01:03;1/406685;
D;666;1863633;4;20210524 01:03;P;;;;;;
D;666;1863633;4;20210524 01:03;P;;;;;;
D;666;1863633;4;20210524 01:03;V;;;;;;
D;666;1863633;4;20210524 01:03;V;;;;;;
B;666;1877020;5;20210524 01:03;;;88;DUNOON RD;MOORE CREEK;2340;2.56;H;20210419;20210514;500000;R5;R;RESIDENCE;;AFT;;0;AR51171;
C;666;1877020;5;20210524 01:03;40/245147;
D;666;1877020;5;20210524 01:03;P;;;;;;
D;666;1877020;5;20210524 01:03;P;;;;;;
D;666;1877020;5;20210524 01:03;V;;;;;;
D;666;1877020;5;20210524 01:03;V;;;;;;
B;666;1862228;6;20210524 01:03;;;;HALLS CREEK RD;HALLS CREEK;2346;40;H;20210421;20210520;125000;RU1;V;VACANT LAND;;RRG;;0;AR66795;
C;666;1862228;6;20210524 01:03;2/599997;
D;666;1862228;6;20210524 01:03;P;;;;;;
D;666;1862228;6;20210524 01:03;P;;;;;;
D;666;1862228;6;20210524 01:03;V;;;;;;
B;666;1875655;7;20210524 01:03;;;313;NEW ENGLAND GULLY RD;MOONBI;2353;1.107;H;20210409;20210514;575000;R5;R;RESIDENCE;;AFT;;0;AR49746;
C;666;1875655;7;20210524 01:03;41/599521;
D;666;1875655;7;20210524 01:03;P;;;;;;
D;666;1875655;7;20210524 01:03;P;;;;;;
D;666;1875655;7;20210524 01:03;V;;;;;;
D;666;1875655;7;20210524 01:03;V;;;;;;
B;666;1862521;8;20210524 01:03;;;22;CARINYA AVE;MANILLA;2346;745.3;M;20210414;20210514;230000;R1;R;RESIDENCE;;AZC;;0;AR50194;
C;666;1862521;8;20210524 01:03;105/245298;
D;666;1862521;8;20210524 01:03;P;;;;;;
D;666;1862521;8;20210524 01:03;P;;;;;;
D;666;1862521;8;20210524 01:03;V;;;;;;
B;666;3260623;9;20210524 01:03;;;94;THE HEIGHTS;HILLVUE;2340;760;M;20210409;20210514;525000;R1;R;RESIDENCE;;AAH;;0;AR49749;
C;666;3260623;9;20210524 01:03;15/1097972;
D;666;3260623;9;20210524 01:03;P;;;;;;
D;666;3260623;9;20210524 01:03;P;;;;;;
D;666;3260623;9;20210524 01:03;V;;;;;;
B;666;3673540;10;20210524 01:03;;;12;REGAL PARK DR;OXLEY VALE;2340;733;M;20210408;20210520;335000;R1;R;RESIDENCE;;AOV;;0;AR66864;
C;666;3673540;10;20210524 01:03;27/1173388;
D;666;3673540;10;20210524 01:03;P;;;;;;
D;666;3673540;10;20210524 01:03;V;;;;;;
D;666;3673540;10;20210524 01:03;V;;;;;;
B;666;2759895;11;20210524 01:03;;;9;ELIZABETH ST;NORTH TAMWORTH;2340;341.4;M;20210408;20210520;219000;R1;R;RESIDENCE;;AET;;0;AR67596;
C;666;2759895;11;20210524 01:03;16/3921;
D;666;2759895;11;20210524 01:03;P;;;;;;
D;666;2759895;11;20210524 01:03;V;;;;;;
D;666;2759895;11;20210524 01:03;V;;;;;;
B;666;2759968;12;20210524 01:03;;;36;ERWIN ST;SOUTH TAMWORTH;2340;575.4;M;20210426;20210517;310000;R1;R;RESIDENCE;;AAH;;0;AR54175;
C;666;2759968;12;20210524 01:03;15/I/30697;
D;666;2759968;12;20210524 01:03;P;;;;;;
D;666;2759968;12;20210524 01:03;P;;;;;;
D;666;2759968;12;20210524 01:03;V;;;;;;
D;666;2759968;12;20210524 01:03;V;;;;;;
B;666;2757774;13;20210524 01:03;;;52;CHURCH ST;WEST TAMWORTH;2340;682.9;M;20210504;20210514;380000;R1;R;RESIDENCE;;AWT;;0;AR50376;
C;666;2757774;13;20210524 01:03;B/153275;
