A;RTSALEDATA;529;20210517 01:03;VALNET;
B;529;3382107;1;20210517 01:03;;;90;BOURKE ST;GOULBURN;2580;685.7;M;20210314;20210510;471000;B4;R;RESIDENCE;;GBG;;0;AR33930;
C;529;3382107;1;20210517 01:03;1/195870;
D;529;3382107;1;20210517 01:03;P;;;;;;
D;529;3382107;1;20210517 01:03;V;;;;;;
B;529;4161669;2;20210517 01:03;;;18;QUIBERON WAY;GOULBURN;2580;702.2;M;20210312;20210507;672500;R2;R;RESIDENCE;;GAP;;0;AR31373;
C;529;4161669;2;20210517 01:03;220/1243801;
D;529;4161669;2;20210517 01:03;P;;;;;;
D;529;4161669;2;20210517 01:03;V;;;;;;
D;529;4161669;2;20210517 01:03;V;;;;;;
B;529;4237692;3;20210517 01:03;;;39;COLLINS ST;MARULAN;2579;722;M;20210430;20210513;225000;R1;V;VACANT LAND;;GCF;;0;AR45884;
C;529;4237692;3;20210517 01:03;10/1256090;
D;529;4237692;3;20210517 01:03;P;;;;;;
D;529;4237692;3;20210517 01:03;V;;;;;;
B;529;432146;4;20210517 01:03;;;252;COMBERMERE ST;GOULBURN;2580;815.7;M;20210427;20210513;490000;R1;R;RESIDENCE;;GAG;;0;AR47126;
C;529;432146;4;20210517 01:03;9/10767;
D;529;432146;4;20210517 01:03;P;;;;;;
D;529;432146;4;20210517 01:03;P;;;;;;
D;529;432146;4;20210517 01:03;V;;;;;;
D;529;432146;4;20210517 01:03;V;;;;;;
B;529;432348;5;20210517 01:03;;;48;COROMANDEL ST;GOULBURN;2580;741.7;M;20210211;20210507;452000;R1;R;RESIDENCE;;GAG;;0;AR27859;
C;529;432348;5;20210517 01:03;7/245406;
D;529;432348;5;20210517 01:03;P;;;;;;
D;529;432348;5;20210517 01:03;V;;;;;;
B;529;430743;6;20210517 01:03;;;2;BARLOW PL;GOULBURN;2580;795.2;M;20210409;20210510;650000;B4;R;RESIDENCE;;GBG;;0;AR36535;
C;529;430743;6;20210517 01:03;1/818300;
D;529;430743;6;20210517 01:03;P;;;;;;
D;529;430743;6;20210517 01:03;V;;;;;;
B;529;430747;7;20210517 01:03;;;29;BATHURST ST;GOULBURN;2580;2024;M;20210401;20210513;375000;RU2;R;RESIDENCE;;GJK;;0;AR45754;
C;529;430747;7;20210517 01:03;11, 12/19/979849;
D;529;430747;7;20210517 01:03;P;;;;;;
D;529;430747;7;20210517 01:03;V;;;;;;
B;529;433047;8;20210517 01:03;;;6;ELIZABETH ST;GOULBURN;2580;682.9;M;20210409;20210511;426000;R1;R;RESIDENCE;;GAG;;0;AR37789;
C;529;433047;8;20210517 01:03;31/10750;
D;529;433047;8;20210517 01:03;P;;;;;;
D;529;433047;8;20210517 01:03;P;;;;;;
D;529;433047;8;20210517 01:03;V;;;;;;
D;529;433047;8;20210517 01:03;V;;;;;;
B;529;431236;9;20210517 01:03;;;52;BRAIDWOOD RD;GOULBURN;2580;714.5;M;20210412;20210510;355000;R1;R;RESIDENCE;;GAX;;0;AR33499;
C;529;431236;9;20210517 01:03;1/783134;
D;529;431236;9;20210517 01:03;P;;;;;;
D;529;431236;9;20210517 01:03;V;;;;;;
D;529;431236;9;20210517 01:03;V;;;;;;
B;529;431383;10;20210517 01:03;;;4;CAOURA CRES;GOULBURN;2580;595.9;M;20210312;20210507;336000;R2;R;RESIDENCE;;GAA;;0;AR31921;
C;529;431383;10;20210517 01:03;87/250802;
D;529;431383;10;20210517 01:03;P;;;;;;
D;529;431383;10;20210517 01:03;P;;;;;;
D;529;431383;10;20210517 01:03;V;;;;;;
