A;RTSALEDATA;666;20220516 01:22;VALNET;
B;666;2898242;1;20220516 01:22;;;62;CAROLINE ST;BENDEMEER;2355;3400;M;20220408;20220512;300000;RU5;R;RESIDENCE;;AZX;;0;AS122588;
C;666;2898242;1;20220516 01:22;213/1031849;
D;666;2898242;1;20220516 01:22;P;;;;;;
D;666;2898242;1;20220516 01:22;P;;;;;;
D;666;2898242;1;20220516 01:22;V;;;;;;
B;666;3488706;2;20220516 01:22;;;27;SEMILLON DR;NORTH TAMWORTH;2340;806.9;M;20220319;20220509;739000;R1;R;RESIDENCE;;AAW;;0;AS109552;
C;666;3488706;2;20220516 01:22;36/1144928;
D;666;3488706;2;20220516 01:22;P;;;;;;
D;666;3488706;2;20220516 01:22;P;;;;;;
D;666;3488706;2;20220516 01:22;V;;;;;;
D;666;3488706;2;20220516 01:22;V;;;;;;
B;666;4230649;3;20220516 01:22;;;10;ANGUS PL;CALALA;2340;781.6;M;20220325;20220509;705000;R1;R;RESIDENCE;;AAP;;0;AS109564;
C;666;4230649;3;20220516 01:22;121/1252340;
D;666;4230649;3;20220516 01:22;P;;;;;;
D;666;4230649;3;20220516 01:22;P;;;;;;
D;666;4230649;3;20220516 01:22;V;;;;;;
D;666;4230649;3;20220516 01:22;V;;;;;;
B;666;3013926;4;20220516 01:22;;;63;BORONIA DR;CALALA;2340;862.5;M;20220328;20220509;559000;R1;R;RESIDENCE;;AAP;;0;AS110512;
C;666;3013926;4;20220516 01:22;30/1056519;
D;666;3013926;4;20220516 01:22;P;;;;;;
D;666;3013926;4;20220516 01:22;P;;;;;;
D;666;3013926;4;20220516 01:22;V;;;;;;
D;666;3013926;4;20220516 01:22;V;;;;;;
B;666;3515460;5;20220516 01:22;GLEN DONALD;;3876;WERRIS CREEK RD;CURRABUBULA;2342;148.243;H;20220426;20220503;1400000;RU1;R;RESIDENCE;;RGA;;0;AS97148;
C;666;3515460;5;20220516 01:22;2/243586 170/751011 2, 3/837569 2, 3/880436;
D;666;3515460;5;20220516 01:22;P;;;;;;
D;666;3515460;5;20220516 01:22;P;;;;;;
D;666;3515460;5;20220516 01:22;V;;;;;;
B;666;3582427;6;20220516 01:22;;;4;BRUSHBOX GR;OXLEY VALE;2340;615.2;M;20220331;20220512;458000;R1;R;RESIDENCE;;AOV;;0;AS124032;
C;666;3582427;6;20220516 01:22;124/1153122;
D;666;3582427;6;20220516 01:22;P;;;;;;
D;666;3582427;6;20220516 01:22;V;;;;;;
B;666;4033590;7;20220516 01:22;;;53;CARLITO CCT;CALALA;2340;211;M;20220331;20220512;390000;R1;R;RESIDENCE;;AAP;;0;AS121520;
C;666;4033590;7;20220516 01:22;12/286433;
D;666;4033590;7;20220516 01:22;P;;;;;;
