A;RTSALEDATA;144;20210315 01:01;VALNET;
B;144;1587639;1;20210315 01:01;;;231;GANNONS RD;CARINGBAH SOUTH;2229;1085.3;M;20201127;20210226;3020000;E4;R;RESIDENCE;;WFA;;0;AQ830353;
C;144;1587639;1;20210315 01:01;4/19126 Permissive Occupancy 13231;
D;144;1587639;1;20210315 01:01;P;;;;;;
D;144;1587639;1;20210315 01:01;P;;;;;;
D;144;1587639;1;20210315 01:01;V;;;;;;
D;144;1587639;1;20210315 01:01;V;;;;;;
B;144;1590483;2;20210315 01:01;;;6;GOOBARAH RD;BURRANEER;2230;872.6;M;20210204;20210305;2850000;E3;R;RESIDENCE;;NAD;;0;AQ850184;
C;144;1590483;2;20210315 01:01;2/231515;
D;144;1590483;2;20210315 01:01;P;;;;;;
D;144;1590483;2;20210315 01:01;V;;;;;;
B;144;1585374;3;20210315 01:01;;8;32;FLINDERS RD;WOOLOOWARE;2230;;;20201218;20210305;1340000;;R;RESIDENCE;8;;;0;AQ851651;
C;144;1585374;3;20210315 01:01;8/SP64109;
D;144;1585374;3;20210315 01:01;P;;;;;;
D;144;1585374;3;20210315 01:01;P;;;;;;
D;144;1585374;3;20210315 01:01;V;;;;;;
B;144;1596201;4;20210315 01:01;;;14;JOHN ST;CRONULLA;2230;581.7;M;20210104;20210305;2325000;R2;R;RESIDENCE;;HAG;;0;AQ851269;
C;144;1596201;4;20210315 01:01;9/6654;
D;144;1596201;4;20210315 01:01;P;;;;;;
D;144;1596201;4;20210315 01:01;P;;;;;;
D;144;1596201;4;20210315 01:01;V;;;;;;
D;144;1596201;4;20210315 01:01;V;;;;;;
B;144;1580502;5;20210315 01:01;;;27;DUMBARTON PL;ENGADINE;2233;708.2;M;20210202;20210309;1100000;E4;R;RESIDENCE;;HEW;;0;AQ857701;
C;144;1580502;5;20210315 01:01;11/224566;
D;144;1580502;5;20210315 01:01;P;;;;;;
D;144;1580502;5;20210315 01:01;P;;;;;;
D;144;1580502;5;20210315 01:01;V;;;;;;
B;144;1585897;6;20210315 01:01;;2;91;FLORA ST;SUTHERLAND;2232;;;20210122;20210305;563000;;R;RESIDENCE;2;;;0;AQ851126;
C;144;1585897;6;20210315 01:01;2/SP17083;
D;144;1585897;6;20210315 01:01;P;;;;;;
D;144;1585897;6;20210315 01:01;V;;;;;;
B;144;1596828;7;20210315 01:01;;;47;KANGAROO POINT RD;KANGAROO POINT;2224;1050;M;20201209;20210309;3070000;E3;R;RESIDENCE;;WFE;;0;AQ857269;
C;144;1596828;7;20210315 01:01;15/11338;
D;144;1596828;7;20210315 01:01;P;;;;;;
D;144;1596828;7;20210315 01:01;P;;;;;;
D;144;1596828;7;20210315 01:01;V;;;;;;
D;144;1596828;7;20210315 01:01;V;;;;;;
B;144;1596936;8;20210315 01:01;;;13;KANOONA ST;CARINGBAH SOUTH;2229;562.8;M;20210208;20210308;1700000;R2;R;RESIDENCE;;HAC;;0;AQ855056;
C;144;1596936;8;20210315 01:01;56/22085;
D;144;1596936;8;20210315 01:01;P;;;;;;
D;144;1596936;8;20210315 01:01;P;;;;;;
D;144;1596936;8;20210315 01:01;V;;;;;;
D;144;1596936;8;20210315 01:01;V;;;;;;
B;144;1581341;9;20210315 01:01;;;28;EIGHTH AVE;LOFTUS;2232;682.9;M;20210128;20210311;1030000;E4;R;RESIDENCE;;HAL;;0;AQ864286;
C;144;1581341;9;20210315 01:01;6/246306;
D;144;1581341;9;20210315 01:01;P;;;;;;
D;144;1581341;9;20210315 01:01;P;;;;;;
D;144;1581341;9;20210315 01:01;V;;;;;;
D;144;1581341;9;20210315 01:01;V;;;;;;
B;144;1584028;10;20210315 01:01;;;134;EWOS PDE;CRONULLA;2230;297.2;M;20201205;20210305;2500000;E4;R;RESIDENCE;;PAG;;0;AQ851272;
C;144;1584028;10;20210315 01:01;13/5489;
D;144;1584028;10;20210315 01:01;P;;;;;;
D;144;1584028;10;20210315 01:01;V;;;;;;
B;144;1594889;11;20210315 01:01;;;37;IMMARNA AVE;LILLI PILLI;2229;1164.2;M;20201211;20210305;7000000;E3;R;RESIDENCE;;WFB;;0;AQ851206;
C;144;1594889;11;20210315 01:01;1/25990 Licence 610234;
D;144;1594889;11;20210315 01:01;P;;;;;;
D;144;1594889;11;20210315 01:01;P;;;;;;
D;144;1594889;11;20210315 01:01;V;;;;;;
D;144;1594889;11;20210315 01:01;V;;;;;;
B;144;1579206;12;20210315 01:01;;;9;DELAGOA PL;CARINGBAH;2229;575.4;M;20210210;20210310;1540000;R2;R;RESIDENCE;;HAN;;0;AQ859217;
C;144;1579206;12;20210315 01:01;16/27948;
D;144;1579206;12;20210315 01:01;P;;;;;;
D;144;1579206;12;20210315 01:01;P;;;;;;
D;144;1579206;12;20210315 01:01;V;;;;;;
D;144;1579206;12;20210315 01:01;V;;;;;;
B;144;1618960;13;20210315 01:01;;;150;PRESIDENT AVE;MIRANDA;2228;758.8;M;20200512;20210305;1000000;R2;R;RESIDENCE;;HMS;;0;AQ851747;
C;144;1618960;13;20210315 01:01;39/21176;
D;144;1618960;13;20210315 01:01;P;;;;;;
D;144;1618960;13;20210315 01:01;V;;;;;;
D;144;1618960;13;20210315 01:01;V;;;;;;
B;144;1618961;14;20210315 01:01;;;148;PRESIDENT AVE;MIRANDA;2228;910.5;M;20200512;20210305;1000000;R2;R;RESIDENCE;;HMS;;0;AQ851642;
