A;RTSALEDATA;157;20241111 01:06;VALNET;
B;157;1733463;1;20241111 01:06;;;1;BELMORE ST;SMITHTOWN;2440;872.6;M;20240916;20241104;585000;RU5;R;RESIDENCE;;VGS;;0;AU553475;
C;157;1733463;1;20241111 01:06;6/2/1639;
D;157;1733463;1;20241111 01:06;P;;;;;;
D;157;1733463;1;20241111 01:06;P;;;;;;
D;157;1733463;1;20241111 01:06;V;;;;;;
B;157;1734452;2;20241111 01:06;;;544;KINCHELA CREEK LEFT BANK RD;KINCHELA;2440;59.91;H;20240925;20241106;820000;RU1;R;RESIDENCE;;RLF;;0;AU561752;
C;157;1734452;2;20241111 01:06;1/1118475;
D;157;1734452;2;20241111 01:06;P;;;;;;
D;157;1734452;2;20241111 01:06;V;;;;;;
D;157;1734452;2;20241111 01:06;V;;;;;;
B;157;1734458;3;20241111 01:06;;;741;KINCHELA CREEK RIGHT BANK RD;KINCHELA;2440;16.21;H;20241021;20241101;780000;RU1;R;RESIDENCE;;RLH;;0;AU549221;
C;157;1734458;3;20241111 01:06;4/586905;
D;157;1734458;3;20241111 01:06;P;;;;;;
D;157;1734458;3;20241111 01:06;P;;;;;;
D;157;1734458;3;20241111 01:06;V;;;;;;
B;157;1729310;4;20241111 01:06;;;14;YARRAVEL ST;SOUTH KEMPSEY;2440;607;M;20240926;20241107;350000;R3;R;RESIDENCE;;MKE;;0;AU564005;
C;157;1729310;4;20241111 01:06;1/354351;
D;157;1729310;4;20241111 01:06;P;;;;;;
D;157;1729310;4;20241111 01:06;V;;;;;;
D;157;1729310;4;20241111 01:06;V;;;;;;
B;157;1732156;5;20241111 01:06;;;295;GREGORY ST;SOUTH WEST ROCKS;2431;552;M;20240923;20241104;555000;R3;R;RESIDENCE;;MSW;;0;AU552025;
C;157;1732156;5;20241111 01:06;711/830896;
D;157;1732156;5;20241111 01:06;P;;;;;;
D;157;1732156;5;20241111 01:06;V;;;;;;
B;157;1729727;6;20241111 01:06;;;52;MARLIN DR;SOUTH WEST ROCKS;2431;865.8;M;20240910;20241105;1080000;R1;R;RESIDENCE;;ARC;;0;AU557479;
C;157;1729727;6;20241111 01:06;42/874193;
D;157;1729727;6;20241111 01:06;P;;;;;;
D;157;1729727;6;20241111 01:06;P;;;;;;
D;157;1729727;6;20241111 01:06;V;;;;;;
D;157;1729727;6;20241111 01:06;V;;;;;;
B;157;1738369;7;20241111 01:06;;;106;SHERWOOD RD;ALDAVILLA;2440;695.6;M;20240924;20241105;380000;R5;R;RESIDENCE;;LKW;;0;AU556013;
C;157;1738369;7;20241111 01:06;4/241567;
D;157;1738369;7;20241111 01:06;P;;;;;;
D;157;1738369;7;20241111 01:06;V;;;;;;
D;157;1738369;7;20241111 01:06;V;;;;;;
B;157;3054476;8;20241111 01:06;;;586;OLD COAST RD;KUNDABUNG;2441;45.05;H;20240909;20241101;1255000;RU2;R;RESIDENCE;;RKR;;0;AU550215;
C;157;3054476;8;20241111 01:06;3/1063004;
D;157;3054476;8;20241111 01:06;P;;;;;;
D;157;3054476;8;20241111 01:06;P;;;;;;
D;157;3054476;8;20241111 01:06;V;;;;;;
B;157;4032166;9;20241111 01:06;;;87;WARATAH DR;YARRAVEL;2440;4.454;H;20240930;20241104;153000;R5;R;RESIDENCE;;LKW;;0;AU554257;
C;157;4032166;9;20241111 01:06;122/1177499;
D;157;4032166;9;20241111 01:06;P;;;;;;
D;157;4032166;9;20241111 01:06;V;;;;;;
D;157;4032166;9;20241111 01:06;V;;;;;;
B;157;4559434;10;20241111 01:06;;;1;LINK RD;YARRAVEL;2440;42.9;H;20241011;20241107;430000;RU2;V;VACANT LAND;;RKH;;0;AU564824;
C;157;4559434;10;20241111 01:06;1/1307068;
D;157;4559434;10;20241111 01:06;P;;;;;;
D;157;4559434;10;20241111 01:06;P;;;;;;
D;157;4559434;10;20241111 01:06;V;;;;;;
B;157;3421103;11;20241111 01:06;CAPE VIEW APARTMENTS;7;2;LANDSBOROUGH ST;SOUTH WEST ROCKS;2431;;;20240910;20241105;900000;;R;RESIDENCE;7;;;0;AU557080;
C;157;3421103;11;20241111 01:06;7/SP81450;
D;157;3421103;11;20241111 01:06;P;;;;;;
D;157;3421103;11;20241111 01:06;V;;;;;;
B;157;4454144;12;20241111 01:06;;;16;WATTS ST;WEST KEMPSEY;2440;628;M;20241010;20241104;635000;R1;R;RESIDENCE;;AWK;;0;AU553633;
C;157;4454144;12;20241111 01:06;4/1288915;
D;157;4454144;12;20241111 01:06;P;;;;;;
D;157;4454144;12;20241111 01:06;V;;;;;;
D;157;4454144;12;20241111 01:06;V;;;;;;
B;157;4292758;13;20241111 01:06;;;13;JOHN SHAW CL;SOUTH WEST ROCKS;2431;223;M;20241010;20241104;700000;;R;RESIDENCE;2;;;0;AU553636;
C;157;4292758;13;20241111 01:06;2/SP101347;
D;157;4292758;13;20241111 01:06;P;;;;;;
D;157;4292758;13;20241111 01:06;V;;;;;;
Z;65;13;13;37;
