A;RTSALEDATA;007;20240708 01:05;VALNET;
B;007;4554613;1;20240708 01:05;;;18;KENILWORTH ST;DENMAN;2328;2000;M;20240411;20240702;220000;RU5;V;VACANT LAND;;DV;;0;AU209631;
C;007;4554613;1;20240708 01:05;2/1305454;
D;007;4554613;1;20240708 01:05;P;;;;;;
D;007;4554613;1;20240708 01:05;V;;;;;;
D;007;4554613;1;20240708 01:05;V;;;;;;
B;007;4554614;2;20240708 01:05;;;2;KERRABEE CL;DENMAN;2328;1.516;H;20220618;20240702;520000;RU5;V;VACANT LAND;;DX;;0;AU209731;
C;007;4554614;2;20240708 01:05;3/1305454;
D;007;4554614;2;20240708 01:05;P;;;;;;
D;007;4554614;2;20240708 01:05;P;;;;;;
D;007;4554614;2;20240708 01:05;V;;;;;;
D;007;4554614;2;20240708 01:05;V;;;;;;
B;007;197942;3;20240708 01:05;;;15;CALGAROO AVE;MUSWELLBROOK;2333;600;M;20240527;20240701;500000;R1;R;RESIDENCE;;AL;;0;AU207420;
C;007;197942;3;20240708 01:05;2036/263131;
D;007;197942;3;20240708 01:05;P;;;;;;
D;007;197942;3;20240708 01:05;P;;;;;;
D;007;197942;3;20240708 01:05;V;;;;;;
B;007;200699;4;20240708 01:05;;;184;SYDNEY ST;MUSWELLBROOK;2333;803;M;20240529;20240701;382000;R1;R;RESIDENCE;;AR;;0;AU206382;
C;007;200699;4;20240708 01:05;17/24575;
D;007;200699;4;20240708 01:05;P;;;;;;
D;007;200699;4;20240708 01:05;V;;;;;;
B;007;195606;5;20240708 01:05;;;19;CRINOLINE ST;DENMAN;2328;809.4;M;20240605;20240703;640000;RU5;R;RESIDENCE;;DV;;0;AU214060;
C;007;195606;5;20240708 01:05;151/554614;
D;007;195606;5;20240708 01:05;P;;;;;;
D;007;195606;5;20240708 01:05;P;;;;;;
D;007;195606;5;20240708 01:05;V;;;;;;
B;007;198370;6;20240708 01:05;;;26 A;DALWOOD PL;MUSWELLBROOK;2333;337.9;M;20240522;20240703;155000;R1;R;RESIDENCE;;AH;;0;AU213003;
C;007;198370;6;20240708 01:05;271/849941;
D;007;198370;6;20240708 01:05;P;;;;;;
D;007;198370;6;20240708 01:05;P;;;;;;
D;007;198370;6;20240708 01:05;V;;;;;;
B;007;198649;7;20240708 01:05;;5;63;FORD ST;MUSWELLBROOK;2333;;;20240326;20240704;230000;;R;RESIDENCE;5;;;0;AU218345;
C;007;198649;7;20240708 01:05;5/SP16867;
D;007;198649;7;20240708 01:05;P;;;;;;
D;007;198649;7;20240708 01:05;V;;;;;;
B;007;4465689;8;20240708 01:05;;;43;FORD ST;MUSWELLBROOK;2333;1118.4;M;20240701;20240702;160000;R1;R;RESIDENCE;;AR;;0;AU211457;
C;007;4465689;8;20240708 01:05;100/1289513;
D;007;4465689;8;20240708 01:05;P;;;;;;
D;007;4465689;8;20240708 01:05;V;;;;;;
Z;40;8;8;22;
