A;RTSALEDATA;511;20211227 03:08;VALNET;
B;511;2652419;1;20211227 03:09;;;53;EDROP ST;BLANDFORD;2338;4047;M;20211119;20211217;410000;R5;R;RESIDENCE;;RMB;;0;AR738570;
C;511;2652419;1;20211227 03:09;1, 2/9/758119;
D;511;2652419;1;20211227 03:09;P;;;;;;
D;511;2652419;1;20211227 03:09;V;;;;;;
B;511;3326568;2;20211227 03:09;;;20;ALABAMA ST;SCONE;2337;1060;M;20211105;20211217;610000;R1;R;RESIDENCE;;AAF;;0;AR738752;
C;511;3326568;2;20211227 03:09;239/1114102;
D;511;3326568;2;20211227 03:09;P;;;;;;
D;511;3326568;2;20211227 03:09;P;;;;;;
D;511;3326568;2;20211227 03:09;V;;;;;;
D;511;3326568;2;20211227 03:09;V;;;;;;
B;511;2651114;3;20211227 03:09;;;94;LAWLERS LANE;MERRIWA;2329;16.19;H;20211122;20211220;480000;RU1;R;RESIDENCE;;RWS;;0;AR747783;
C;511;2651114;3;20211227 03:09;146, 154/750942;
D;511;2651114;3;20211227 03:09;P;;;;;;
D;511;2651114;3;20211227 03:09;P;;;;;;
D;511;2651114;3;20211227 03:09;V;;;;;;
D;511;2651114;3;20211227 03:09;V;;;;;;
B;511;3363778;4;20211227 03:09;;;62;ABERCAIRNEY TCE;ABERDEEN;2336;1094;M;20211119;20211221;145000;R1;V;VACANT LAND;;AAA;;0;AR754506;
C;511;3363778;4;20211227 03:09;3/1120024;
D;511;3363778;4;20211227 03:09;P;;;;;;
D;511;3363778;4;20211227 03:09;P;;;;;;
D;511;3363778;4;20211227 03:09;V;;;;;;
D;511;3363778;4;20211227 03:09;V;;;;;;
B;511;293508;5;20211227 03:09;;;11;BORONIA ST;SCONE;2337;803;M;20211109;20211221;315000;R1;R;RESIDENCE;;AAE;;0;AR754836;
C;511;293508;5;20211227 03:09;23/26571;
D;511;293508;5;20211227 03:09;P;;;;;;
D;511;293508;5;20211227 03:09;P;;;;;;
D;511;293508;5;20211227 03:09;V;;;;;;
