A;RTSALEDATA;090;20240226 01:05;VALNET;
B;090;4243769;1;20240226 01:05;;20;408;VICTORIA RD;GLADESVILLE;2111;;;20231208;20240221;1265250;;R;RESIDENCE;3;;;0;AT850591;
C;090;4243769;1;20240226 01:05;3/SP100170;
D;090;4243769;1;20240226 01:05;P;;;;;;
D;090;4243769;1;20240226 01:05;P;;;;;;
D;090;4243769;1;20240226 01:05;V;;;;;;
D;090;4243769;1;20240226 01:05;V;;;;;;
B;090;4136508;2;20240226 01:05;;314;261;MORRISON RD;RYDE;2112;200;M;20231102;20240222;2100000;;R;RESIDENCE;21;;;0;AT853358;
C;090;4136508;2;20240226 01:05;21/SP97574;
D;090;4136508;2;20240226 01:05;P;;;;;;
D;090;4136508;2;20240226 01:05;P;;;;;;
D;090;4136508;2;20240226 01:05;V;;;;;;
B;090;863275;3;20240226 01:05;;;5;BRERETON ST;GLADESVILLE;2111;657.6;M;20231125;20240216;3200000;R2;R;RESIDENCE;;RSD;;0;AT841031;
C;090;863275;3;20240226 01:05;5/23514;
D;090;863275;3;20240226 01:05;P;;;;;;
D;090;863275;3;20240226 01:05;P;;;;;;
D;090;863275;3;20240226 01:05;V;;;;;;
B;090;893946;4;20240226 01:05;;5;822;VICTORIA RD;RYDE;2112;;;20240120;20240222;560000;;R;RESIDENCE;5;;;0;AT852535;
C;090;893946;4;20240226 01:05;5/SP32519;
D;090;893946;4;20240226 01:05;P;;;;;;
D;090;893946;4;20240226 01:05;V;;;;;;
B;090;871837;5;20240226 01:05;;;46;FAWCETT ST;RYDE;2112;556.4;M;20231202;20240220;1930000;R2;R;RESIDENCE;;EA2;;0;AT847030;
C;090;871837;5;20240226 01:05;18/30420;
D;090;871837;5;20240226 01:05;P;;;;;;
D;090;871837;5;20240226 01:05;P;;;;;;
D;090;871837;5;20240226 01:05;V;;;;;;
B;090;869257;6;20240226 01:05;;;26;DENISTONE RD;EASTWOOD;2122;766.42;M;20231118;20240219;3200000;R2;R;RESIDENCE;;RWD;;0;AT843488;
C;090;869257;6;20240226 01:05;B/306621;
D;090;869257;6;20240226 01:05;P;;;;;;
D;090;869257;6;20240226 01:05;V;;;;;;
D;090;869257;6;20240226 01:05;V;;;;;;
B;090;895379;7;20240226 01:05;;;6;WAYELLA ST;WEST RYDE;2114;910.5;M;20231014;20240222;3950000;R2;R;RESIDENCE;;EL2;;0;AT854011;
C;090;895379;7;20240226 01:05;11/20337;
D;090;895379;7;20240226 01:05;P;;;;;;
D;090;895379;7;20240226 01:05;P;;;;;;
D;090;895379;7;20240226 01:05;V;;;;;;
D;090;895379;7;20240226 01:05;V;;;;;;
B;090;875011;8;20240226 01:05;;4;2;HATTON ST;RYDE;2112;;;20240125;20240222;618000;;R;RESIDENCE;4;;;0;AT852150;
C;090;875011;8;20240226 01:05;4/SP44781;
D;090;875011;8;20240226 01:05;P;;;;;;
D;090;875011;8;20240226 01:05;P;;;;;;
D;090;875011;8;20240226 01:05;V;;;;;;
B;090;885738;9;20240226 01:05;;;11;PHILLIP RD;PUTNEY;2112;765.1;M;20231124;20240222;3200000;R2;R;RESIDENCE;;RSD;;0;AT853319;
C;090;885738;9;20240226 01:05;389/11471;
D;090;885738;9;20240226 01:05;P;;;;;;
D;090;885738;9;20240226 01:05;V;;;;;;
B;090;859491;10;20240226 01:05;;;44;ASHBURN PL;GLADESVILLE;2111;758.8;M;20231021;20240221;3350000;R2;R;RESIDENCE;;EX2;;0;AT849880;
C;090;859491;10;20240226 01:05;8/7709;
D;090;859491;10;20240226 01:05;P;;;;;;
D;090;859491;10;20240226 01:05;P;;;;;;
D;090;859491;10;20240226 01:05;V;;;;;;
D;090;859491;10;20240226 01:05;V;;;;;;
B;090;895078;11;20240226 01:05;;17;209;WATERLOO RD;MARSFIELD;2122;;;20231222;20240216;700000;;R;RESIDENCE;17;;;0;AT840831;
C;090;895078;11;20240226 01:05;17/SP10789;
D;090;895078;11;20240226 01:05;P;;;;;;
D;090;895078;11;20240226 01:05;P;;;;;;
D;090;895078;11;20240226 01:05;V;;;;;;
D;090;895078;11;20240226 01:05;V;;;;;;
B;090;867542;12;20240226 01:05;;29;134;CRIMEA RD;MARSFIELD;2122;;;20231227;20240221;1235000;;R;RESIDENCE;29;;;0;AT850671;
C;090;867542;12;20240226 01:05;29/SP17205;
D;090;867542;12;20240226 01:05;P;;;;;;
D;090;867542;12;20240226 01:05;P;;;;;;
D;090;867542;12;20240226 01:05;V;;;;;;
D;090;867542;12;20240226 01:05;V;;;;;;
B;090;878436;13;20240226 01:05;;3;15;LANE COVE RD;RYDE;2112;;;20231213;20240216;582000;;R;RESIDENCE;3;;;0;AT840029;
C;090;878436;13;20240226 01:05;3/SP12222;
D;090;878436;13;20240226 01:05;P;;;;;;
D;090;878436;13;20240226 01:05;V;;;;;;
B;090;870452;14;20240226 01:05;;;24;EDGAR ST;EASTWOOD;2122;674.45;M;20231024;20240221;2600000;R2;R;RESIDENCE;;ECD;;0;AT850904;
C;090;870452;14;20240226 01:05;31/564987;
D;090;870452;14;20240226 01:05;P;;;;;;
D;090;870452;14;20240226 01:05;V;;;;;;
D;090;870452;14;20240226 01:05;V;;;;;;
B;090;883951;15;20240226 01:05;;;224;NORTH RD;EASTWOOD;2122;910.5;M;20231110;20240222;3100000;R2;R;RESIDENCE;;ECD;;0;AT853347;
C;090;883951;15;20240226 01:05;3/412931;
D;090;883951;15;20240226 01:05;P;;;;;;
D;090;883951;15;20240226 01:05;V;;;;;;
D;090;883951;15;20240226 01:05;V;;;;;;
B;090;860191;16;20240226 01:05;;12;11;BALL AVE;EASTWOOD;2122;;;20231223;20240220;588000;;R;RESIDENCE;12;;;0;AT846989;
C;090;860191;16;20240226 01:05;12/SP1556;
D;090;860191;16;20240226 01:05;P;;;;;;
D;090;860191;16;20240226 01:05;P;;;;;;
D;090;860191;16;20240226 01:05;V;;;;;;
B;090;862714;17;20240226 01:05;;2;253;BLAXLAND RD;RYDE;2112;;;20231215;20240216;455000;;R;RESIDENCE;2;;;0;AT840367;
C;090;862714;17;20240226 01:05;2/SP6934;
D;090;862714;17;20240226 01:05;P;;;;;;
D;090;862714;17;20240226 01:05;V;;;;;;
D;090;862714;17;20240226 01:05;V;;;;;;
B;090;870901;18;20240226 01:05;;;5;EMU ST;WEST RYDE;2114;1290;M;20240207;20240221;2200000;R2;R;RESIDENCE;;EL2;;0;AT849826;
C;090;870901;18;20240226 01:05;13/27511;
D;090;870901;18;20240226 01:05;P;;;;;;
D;090;870901;18;20240226 01:05;V;;;;;;
B;090;876389;19;20240226 01:05;;;16;IRVINE CRES;RYDE;2112;600.7;M;20231212;20240219;1975000;R2;R;RESIDENCE;;EF2;;0;AT844083;
C;090;876389;19;20240226 01:05;8/19018;
