A;RTSALEDATA;263;20221226 01:08;VALNET;
B;263;2904252;1;20221226 01:08;;;;FREYERS RD;COLLENDINA;2646;59.28;H;20220920;20221219;4000000;RU1;3;FARM;;RHB;;0;AS736915;
C;263;2904252;1;20221226 01:08;114/753732;
D;263;2904252;1;20221226 01:08;P;;;;;;
D;263;2904252;1;20221226 01:08;V;;;;;;
B;263;518360;2;20221226 01:08;;;28;PAYNE ST;MULWALA;2647;736;M;20221201;20221221;450000;R1;R;RESIDENCE;;AMC;;0;AS747676;
C;263;518360;2;20221226 01:08;14/801604;
D;263;518360;2;20221226 01:08;P;;;;;;
D;263;518360;2;20221226 01:08;P;;;;;;
D;263;518360;2;20221226 01:08;V;;;;;;
B;263;516122;3;20221226 01:08;;2;13;QUEEN ST;COROWA;2646;563;M;20221107;20221216;452500;B4;R;RESIDENCE;;B4C;;0;AS735374;
C;263;516122;3;20221226 01:08;12/836844;
D;263;516122;3;20221226 01:08;P;;;;;;
D;263;516122;3;20221226 01:08;V;;;;;;
D;263;516122;3;20221226 01:08;V;;;;;;
B;263;514041;4;20221226 01:08;BULOLO;;187;COLLENDINA RD;COLLENDINA;2646;368.5;H;20221007;20221220;5500000;RU1;3;FARM;;RRB;;0;AS743185;
C;263;514041;4;20221226 01:08;122/753732;
D;263;514041;4;20221226 01:08;P;;;;;;
D;263;514041;4;20221226 01:08;V;;;;;;
B;263;516777;5;20221226 01:08;;1;67;WALKER ST;COROWA;2646;;;20221102;20221216;300000;;R;RESIDENCE;1;;;0;AS730100;
C;263;516777;5;20221226 01:08;1/SP38909;
D;263;516777;5;20221226 01:08;P;;;;;;
D;263;516777;5;20221226 01:08;V;;;;;;
B;263;514203;6;20221226 01:08;;;68;NIXON ST;COROWA;2646;4.05;H;20221123;20221220;590000;RU1;R;RESIDENCE;;RHC;;0;AS742100;
C;263;514203;6;20221226 01:08;5/258436;
D;263;514203;6;20221226 01:08;P;;;;;;
D;263;514203;6;20221226 01:08;P;;;;;;
D;263;514203;6;20221226 01:08;V;;;;;;
D;263;514203;6;20221226 01:08;V;;;;;;
B;263;517214;7;20221226 01:08;;;15;CHARLES ST;BALLDALE;2646;2023;M;20221124;20221219;180000;RU5;R;RESIDENCE;;VBD;;0;AS740024;
C;263;517214;7;20221226 01:08;9/4914;
D;263;517214;7;20221226 01:08;P;;;;;;
D;263;517214;7;20221226 01:08;V;;;;;;
B;263;515131;8;20221226 01:08;;2;27;GALLIPOLI ST;COROWA;2646;;;20221111;20221216;260000;;R;RESIDENCE;2;;;0;AS731508;
C;263;515131;8;20221226 01:08;2/SP35874;
D;263;515131;8;20221226 01:08;P;;;;;;
D;263;515131;8;20221226 01:08;P;;;;;;
D;263;515131;8;20221226 01:08;V;;;;;;
B;263;515143;9;20221226 01:08;;;11;GALLIPOLI ST;COROWA;2646;665;M;20221124;20221219;330000;R1;R;RESIDENCE;;ACC;;0;AS740023;
C;263;515143;9;20221226 01:08;3/251742;
D;263;515143;9;20221226 01:08;P;;;;;;
D;263;515143;9;20221226 01:08;P;;;;;;
D;263;515143;9;20221226 01:08;V;;;;;;
B;263;517914;10;20221226 01:08;;;209;JONES ST;MULWALA;2647;701.5;M;20221028;20221219;270000;R1;R;RESIDENCE;;AMR;;0;AS738807;
C;263;517914;10;20221226 01:08;12/773576;
D;263;517914;10;20221226 01:08;P;;;;;;
D;263;517914;10;20221226 01:08;V;;;;;;
B;263;517958;11;20221226 01:08;;;62;LANG ST;MULWALA;2647;394;M;20221019;20221216;490000;R1;R;RESIDENCE;;AMM;;0;AS733231;
C;263;517958;11;20221226 01:08;12/860240;
D;263;517958;11;20221226 01:08;P;;;;;;
D;263;517958;11;20221226 01:08;V;;;;;;
D;263;517958;11;20221226 01:08;V;;;;;;
B;263;518288;12;20221226 01:08;;;1;SHORE ST;MULWALA;2647;;;20221209;20221219;340000;;R;RESIDENCE;10;;;0;AS738333;
C;263;518288;12;20221226 01:08;10/SP33035;
D;263;518288;12;20221226 01:08;P;;;;;;
D;263;518288;12;20221226 01:08;V;;;;;;
B;263;3041946;13;20221226 01:08;;;247;HONOUR AVE;COROWA;2646;1264.7;M;20220824;20221221;548900;B2;3;COMMERCIAL;;CBC;;0;AS751691;
C;263;3041946;13;20221226 01:08;C, D/159755;
D;263;3041946;13;20221226 01:08;P;;;;;;
D;263;3041946;13;20221226 01:08;V;;;;;;
B;263;530405;14;20221226 01:08;;;146;HUME ST;HOWLONG;2643;1191;M;20221123;20221221;333000;R1;R;RESIDENCE;;AHA;;0;AS748487;
C;263;530405;14;20221226 01:08;12/246451;
D;263;530405;14;20221226 01:08;P;;;;;;
D;263;530405;14;20221226 01:08;P;;;;;;
D;263;530405;14;20221226 01:08;V;;;;;;
B;263;561107;15;20221226 01:08;;;15;KOOBA ST;RAND;2642;2428;M;20221116;20221216;265000;RU5;R;RESIDENCE;;VAR;;0;AS732526;
C;263;561107;15;20221226 01:08;16, 17/13/758866;
D;263;561107;15;20221226 01:08;P;;;;;;
D;263;561107;15;20221226 01:08;P;;;;;;
D;263;561107;15;20221226 01:08;V;;;;;;
D;263;561107;15;20221226 01:08;V;;;;;;
B;263;561303;16;20221226 01:08;;;10;PRINCESS ST;URANA;2645;1577;M;20221129;20221222;40000;RU5;R;RESIDENCE;;VAU;;0;AS755824;
C;263;561303;16;20221226 01:08;2/800262;
D;263;561303;16;20221226 01:08;P;;;;;;
D;263;561303;16;20221226 01:08;V;;;;;;
B;263;561388;17;20221226 01:08;;;5;WILLIAM ST;URANA;2645;1062;M;20221122;20221220;80000;RU5;R;RESIDENCE;;VAU;;0;AS746141;
C;263;561388;17;20221226 01:08;3/393352;
D;263;561388;17;20221226 01:08;P;;;;;;
D;263;561388;17;20221226 01:08;P;;;;;;
D;263;561388;17;20221226 01:08;V;;;;;;
D;263;561388;17;20221226 01:08;V;;;;;;
