A;RTSALEDATA;124;20211206 01:19;VALNET;
B;124;3234541;1;20211206 01:20;;;21;ELSHAM AVE;ORANGE;2800;5747;M;20211005;20211130;559900;IN1;V;VACANT LAND;;INE;;0;AR670953;
C;124;3234541;1;20211206 01:20;580/1093492;
D;124;3234541;1;20211206 01:20;P;;;;;;
D;124;3234541;1;20211206 01:20;V;;;;;;
B;124;4368981;2;20211206 01:20;;;90;STEVENSON WAY;ORANGE;2800;818;M;20211101;20211129;408888;R1;R;RESIDENCE;;AGV;;0;AR663080;
C;124;4368981;2;20211206 01:20;48/1274510;
D;124;4368981;2;20211206 01:20;P;;;;;;
D;124;4368981;2;20211206 01:20;P;;;;;;
D;124;4368981;2;20211206 01:20;V;;;;;;
D;124;4368981;2;20211206 01:20;V;;;;;;
B;124;1279552;3;20211206 01:20;;;5;TORULOSA WAY;ORANGE;2800;772.6;M;20211015;20211126;520000;R1;R;RESIDENCE;;AGE;;0;AR655669;
C;124;1279552;3;20211206 01:20;12/258976;
D;124;1279552;3;20211206 01:20;P;;;;;;
D;124;1279552;3;20211206 01:20;V;;;;;;
B;124;3943268;4;20211206 01:20;;;5;CONNEMARA DR;ORANGE;2800;2000;M;20211015;20211126;1800000;R5;R;RESIDENCE;;RHF;;0;AR655776;
C;124;3943268;4;20211206 01:20;434/1220844;
D;124;3943268;4;20211206 01:20;P;;;;;;
D;124;3943268;4;20211206 01:20;P;;;;;;
D;124;3943268;4;20211206 01:20;V;;;;;;
D;124;3943268;4;20211206 01:20;V;;;;;;
B;124;1278969;5;20211206 01:20;;7;248;SUMMER ST;ORANGE;2800;35;M;20210831;20211129;14960000;;3;COMMERCIAL;7;;;0;AR663308;
C;124;1278969;5;20211206 01:20;7/SP31035;
D;124;1278969;5;20211206 01:20;P;;;;;;
D;124;1278969;5;20211206 01:20;V;;;;;;
B;124;1278969;6;20211206 01:20;;18;248;SUMMER ST;ORANGE;2800;6880;M;20210831;20211129;14960000;;3;COMMERCIAL;18;;;0;AR663308;
C;124;1278969;6;20211206 01:20;18/SP82891;
D;124;1278969;6;20211206 01:20;P;;;;;;
D;124;1278969;6;20211206 01:20;V;;;;;;
B;124;3806435;7;20211206 01:20;;;23;PEISLEY ST;ORANGE;2800;5602;M;20210903;20211029;3410000;IN1;3;COMMERCIAL;;INM;;0;AR571296;
C;124;3806435;7;20211206 01:20;PT 100/1199583;
D;124;3806435;7;20211206 01:20;P;;;;;;
D;124;3806435;7;20211206 01:20;V;;;;;;
B;124;3806434;8;20211206 01:20;;;21;PEISLEY ST;ORANGE;2800;2257;M;20210903;20211029;3410000;IN1;3;COMMERCIAL;;INM;;0;AR571296;
C;124;3806434;8;20211206 01:20;PT 100/1199583;
D;124;3806434;8;20211206 01:20;P;;;;;;
D;124;3806434;8;20211206 01:20;V;;;;;;
D;124;3806434;8;20211206 01:20;V;;;;;;
B;124;1267275;9;20211206 01:20;;;8;BIRCHGROVE DR;ORANGE;2800;821.1;M;20211105;20211126;862500;R2;R;RESIDENCE;;ALC;;0;AR656098;
C;124;1267275;9;20211206 01:20;22/1009040;
D;124;1267275;9;20211206 01:20;P;;;;;;
D;124;1267275;9;20211206 01:20;P;;;;;;
D;124;1267275;9;20211206 01:20;V;;;;;;
D;124;1267275;9;20211206 01:20;V;;;;;;
B;124;3848927;10;20211206 01:20;;;13;HALLARAN WAY;ORANGE;2800;603;M;20211011;20211129;664000;R1;R;RESIDENCE;;AGV;;0;AR664570;
C;124;3848927;10;20211206 01:20;318/1208773;
D;124;3848927;10;20211206 01:20;P;;;;;;
D;124;3848927;10;20211206 01:20;P;;;;;;
D;124;3848927;10;20211206 01:20;V;;;;;;
B;124;1280117;11;20211206 01:20;;;64;WENTWORTH LANE;ORANGE;2800;809.4;M;20211026;20211130;640000;R2;R;RESIDENCE;;ALW;;0;AR668307;
C;124;1280117;11;20211206 01:20;13/241303;
D;124;1280117;11;20211206 01:20;P;;;;;;
D;124;1280117;11;20211206 01:20;V;;;;;;
D;124;1280117;11;20211206 01:20;V;;;;;;
B;124;1275519;12;20211206 01:20;;;69;MOULDER ST;ORANGE;2800;1435;M;20210917;20211129;1550000;R1;R;RESIDENCE;;AGC;;0;AR665486;
C;124;1275519;12;20211206 01:20;1/745263;
D;124;1275519;12;20211206 01:20;P;;;;;;
D;124;1275519;12;20211206 01:20;V;;;;;;
D;124;1275519;12;20211206 01:20;V;;;;;;
B;124;4269857;13;20211206 01:20;;;12;BALMORAL DR;ORANGE;2800;741.7;M;20211020;20211201;380000;R1;V;VACANT LAND;;ARS;;0;AR671697;
C;124;4269857;13;20211206 01:20;107/1260733;
D;124;4269857;13;20211206 01:20;P;;;;;;
D;124;4269857;13;20211206 01:20;P;;;;;;
D;124;4269857;13;20211206 01:20;V;;;;;;
B;124;4376788;14;20211206 01:20;;;13;TEMPEST WAY;ORANGE;2800;531.5;M;20211013;20211201;290000;R1;V;VACANT LAND;;AGV;;0;AR672055;
C;124;4376788;14;20211206 01:20;217/1274859;
D;124;4376788;14;20211206 01:20;P;;;;;;
D;124;4376788;14;20211206 01:20;V;;;;;;
B;124;1276724;15;20211206 01:20;;;154;MATTHEWS AVE;ORANGE;2800;562.8;M;20211015;20211126;495000;R1;R;RESIDENCE;;AGM;;0;AR657865;
C;124;1276724;15;20211206 01:20;40/25690;
D;124;1276724;15;20211206 01:20;P;;;;;;
D;124;1276724;15;20211206 01:20;P;;;;;;
D;124;1276724;15;20211206 01:20;V;;;;;;
D;124;1276724;15;20211206 01:20;V;;;;;;
B;124;3512146;16;20211206 01:20;;;3;TURQUOISE WAY;ORANGE;2800;622.3;M;20211027;20211129;735000;R1;R;RESIDENCE;;AGV;;0;AR662246;
C;124;3512146;16;20211206 01:20;506/1150208;
D;124;3512146;16;20211206 01:20;P;;;;;;
D;124;3512146;16;20211206 01:20;V;;;;;;
D;124;3512146;16;20211206 01:20;V;;;;;;
B;124;3234491;17;20211206 01:20;;;4;MAJESTIC WAY;ORANGE;2800;584;M;20211020;20211201;647500;R1;R;RESIDENCE;;AGP;;0;AR672435;
C;124;3234491;17;20211206 01:20;45/1093397;
D;124;3234491;17;20211206 01:20;P;;;;;;
D;124;3234491;17;20211206 01:20;V;;;;;;
D;124;3234491;17;20211206 01:20;V;;;;;;
B;124;3188380;18;20211206 01:20;;;7;BENVIEW AVE;ORANGE;2800;854.1;M;20211012;20211130;1800000;R1;R;RESIDENCE;;AGM;;0;AR666388;
C;124;3188380;18;20211206 01:20;100/1084285;
D;124;3188380;18;20211206 01:20;P;;;;;;
D;124;3188380;18;20211206 01:20;P;;;;;;
D;124;3188380;18;20211206 01:20;V;;;;;;
D;124;3188380;18;20211206 01:20;V;;;;;;
B;124;3864590;19;20211206 01:20;;;4;ABBEY CT;ORANGE;2800;4018;M;20211005;20211130;1300000;R5;R;RESIDENCE;;RHF;;0;AR666700;
C;124;3864590;19;20211206 01:20;220/1210563;
D;124;3864590;19;20211206 01:20;P;;;;;;
D;124;3864590;19;20211206 01:20;V;;;;;;
D;124;3864590;19;20211206 01:20;V;;;;;;
B;124;1274587;20;20211206 01:20;;1;124;MARGARET ST;ORANGE;2800;;;20211021;20211202;125000;;R;RESIDENCE;1;;;0;AR676579;
C;124;1274587;20;20211206 01:20;1/SP11927;
D;124;1274587;20;20211206 01:20;P;;;;;;
D;124;1274587;20;20211206 01:20;V;;;;;;
B;124;1279654;21;20211206 01:20;;;3;TUDOR PL;ORANGE;2800;839.4;M;20211105;20211202;680000;R1;R;RESIDENCE;;AGM;;0;AR676678;
C;124;1279654;21;20211206 01:20;141/262844;
D;124;1279654;21;20211206 01:20;P;;;;;;
D;124;1279654;21;20211206 01:20;P;;;;;;
D;124;1279654;21;20211206 01:20;V;;;;;;
B;124;1275217;22;20211206 01:20;;;12;MITCHELL PDE;ORANGE;2800;731.3;M;20211025;20211202;630000;R1;R;RESIDENCE;;AGS;;0;AR676867;
C;124;1275217;22;20211206 01:20;6/259055;
D;124;1275217;22;20211206 01:20;P;;;;;;
D;124;1275217;22;20211206 01:20;P;;;;;;
D;124;1275217;22;20211206 01:20;V;;;;;;
D;124;1275217;22;20211206 01:20;V;;;;;;
B;124;3665958;23;20211206 01:20;;;14;BEGONIA PL;ORANGE;2800;539.6;M;20211008;20211201;585000;R1;R;RESIDENCE;;AGP;;0;AR673996;
C;124;3665958;23;20211206 01:20;162/1179726;
D;124;3665958;23;20211206 01:20;P;;;;;;
D;124;3665958;23;20211206 01:20;P;;;;;;
D;124;3665958;23;20211206 01:20;V;;;;;;
B;124;1268372;24;20211206 01:20;;;21;CASEY ST;ORANGE;2800;758.8;M;20211104;20211201;1175000;R1;R;RESIDENCE;;AGM;;0;AR674643;
C;124;1268372;24;20211206 01:20;15/16787;
D;124;1268372;24;20211206 01:20;P;;;;;;
D;124;1268372;24;20211206 01:20;P;;;;;;
D;124;1268372;24;20211206 01:20;V;;;;;;
B;124;3668439;25;20211206 01:20;;;28;CENTENNIAL CRES;ORANGE;2800;867.4;M;20211022;20211202;1205000;R2;R;RESIDENCE;;ALW;;0;AR677504;
C;124;3668439;25;20211206 01:20;19/1179161;
D;124;3668439;25;20211206 01:20;P;;;;;;
D;124;3668439;25;20211206 01:20;P;;;;;;
D;124;3668439;25;20211206 01:20;V;;;;;;
D;124;3668439;25;20211206 01:20;V;;;;;;
B;124;1276501;26;20211206 01:20;;;15;PARK LANE;ORANGE;2800;720.8;M;20211104;20211202;881000;R2;R;RESIDENCE;;ALW;;0;AR677520;
C;124;1276501;26;20211206 01:20;15/237002;
D;124;1276501;26;20211206 01:20;P;;;;;;
D;124;1276501;26;20211206 01:20;P;;;;;;
D;124;1276501;26;20211206 01:20;V;;;;;;
B;124;4376792;27;20211206 01:20;;;5;TEMPEST WAY;ORANGE;2800;710.3;M;20211021;20211202;310000;R1;V;VACANT LAND;;AGV;;0;AR677798;
C;124;4376792;27;20211206 01:20;221/1274859;
D;124;4376792;27;20211206 01:20;P;;;;;;
D;124;4376792;27;20211206 01:20;P;;;;;;
D;124;4376792;27;20211206 01:20;V;;;;;;
B;124;3859643;28;20211206 01:20;;;1;TILSTON WAY;ORANGE;2800;551;M;20210921;20211202;680000;R2;R;RESIDENCE;;ALC;;0;AR678028;
C;124;3859643;28;20211206 01:20;136/1207987;
D;124;3859643;28;20211206 01:20;P;;;;;;
D;124;3859643;28;20211206 01:20;V;;;;;;
D;124;3859643;28;20211206 01:20;V;;;;;;
B;124;3758390;29;20211206 01:20;;;37;LOMBARDY WAY;ORANGE;2800;899.7;M;20210923;20211202;1100000;R2;R;RESIDENCE;;ALW;;0;AR678034;
C;124;3758390;29;20211206 01:20;324/1193909;
D;124;3758390;29;20211206 01:20;P;;;;;;
D;124;3758390;29;20211206 01:20;P;;;;;;
D;124;3758390;29;20211206 01:20;V;;;;;;
D;124;3758390;29;20211206 01:20;V;;;;;;
B;124;3803487;30;20211206 01:20;;;20;DIMBOOLA WAY;ORANGE;2800;696.4;M;20211102;20211202;675000;R1;R;RESIDENCE;;AGV;;0;AR678085;
C;124;3803487;30;20211206 01:20;311/1201019;
D;124;3803487;30;20211206 01:20;P;;;;;;
D;124;3803487;30;20211206 01:20;P;;;;;;
D;124;3803487;30;20211206 01:20;V;;;;;;
B;124;1270742;31;20211206 01:20;;;6;GARDINER RD;ORANGE;2800;651.3;M;20211004;20211202;475000;R1;R;RESIDENCE;;AGS;;0;AR678088;
C;124;1270742;31;20211206 01:20;12/240359;
D;124;1270742;31;20211206 01:20;P;;;;;;
D;124;1270742;31;20211206 01:20;P;;;;;;
D;124;1270742;31;20211206 01:20;V;;;;;;
B;124;4347947;32;20211206 01:20;;;23;PARKLANDS WAY;ORANGE;2800;900;M;20211007;20211202;415000;R1;V;VACANT LAND;;AGV;;0;AR679127;
C;124;4347947;32;20211206 01:20;314/1268612;
D;124;4347947;32;20211206 01:20;P;;;;;;
D;124;4347947;32;20211206 01:20;V;;;;;;
D;124;4347947;32;20211206 01:20;V;;;;;;
Z;163;32;32;97;
