A;RTSALEDATA;230;20240513 01:07;VALNET;
B;230;3437205;1;20240513 01:07;;;15;PERRY ST;EUSTON;2737;1846;M;20240414;20240503;200000;RU5;V;VACANT LAND;;ZE1;;0;AU36763;
C;230;3437205;1;20240513 01:07;1/1136532;
D;230;3437205;1;20240513 01:07;P;;;;;;
D;230;3437205;1;20240513 01:07;V;;;;;;
Z;6;1;1;2;
