A;RTSALEDATA;537;20220822 01:11;VALNET;
B;537;1219711;1;20220822 01:11;BENI;;564;COONABARABRAN RD;MENDOORAN;2842;446.8;H;20220624;20220805;950000;RU1;3;FARM;;RFM;;0;AS367086;
C;537;1219711;1;20220822 01:11;113/728739;
D;537;1219711;1;20220822 01:11;P;;;;;;
D;537;1219711;1;20220822 01:11;P;;;;;;
D;537;1219711;1;20220822 01:11;V;;;;;;
D;537;1219711;1;20220822 01:11;V;;;;;;
B;537;4094294;2;20220822 01:11;WHEAT LANDS;;1373;COONABARABRAN RD;MENDOORAN;2842;560.55;H;20220705;20220816;1825000;RU1;3;FARM;;RFM;;0;AS393031;
C;537;4094294;2;20220822 01:11;99/753366 2/1235074;
D;537;4094294;2;20220822 01:11;P;;;;;;
D;537;4094294;2;20220822 01:11;P;;;;;;
D;537;4094294;2;20220822 01:11;V;;;;;;
D;537;4094294;2;20220822 01:11;V;;;;;;
Z;14;2;2;8;
