A;RTSALEDATA;220;20220926 02:23;VALNET;
B;220;2402477;1;20220926 02:24;;;18;KINGHORNE RD;BONNYRIGG HEIGHTS;2177;550;M;20220713;20220916;900000;R2;R;RESIDENCE;;RAF;;0;AS479093;
C;220;2402477;1;20220926 02:24;130/739757;
D;220;2402477;1;20220926 02:24;P;;;;;;
D;220;2402477;1;20220926 02:24;P;;;;;;
D;220;2402477;1;20220926 02:24;V;;;;;;
D;220;2402477;1;20220926 02:24;V;;;;;;
B;220;2394647;2;20220926 02:24;;2;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;2;;;0;AS480576;
C;220;2394647;2;20220926 02:24;2/SP10882;
D;220;2394647;2;20220926 02:24;P;;;;;;
D;220;2394647;2;20220926 02:24;V;;;;;;
B;220;2394647;3;20220926 02:24;;3;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;3;;;0;AS480576;
C;220;2394647;3;20220926 02:24;3/SP10882;
D;220;2394647;3;20220926 02:24;P;;;;;;
D;220;2394647;3;20220926 02:24;V;;;;;;
B;220;2394647;4;20220926 02:24;;4;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;4;;;0;AS480576;
C;220;2394647;4;20220926 02:24;4/SP10882;
D;220;2394647;4;20220926 02:24;P;;;;;;
D;220;2394647;4;20220926 02:24;V;;;;;;
B;220;2394647;5;20220926 02:24;;5;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;5;;;0;AS480576;
C;220;2394647;5;20220926 02:24;5/SP10882;
D;220;2394647;5;20220926 02:24;P;;;;;;
D;220;2394647;5;20220926 02:24;V;;;;;;
B;220;2394647;6;20220926 02:24;;6;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;6;;;0;AS480576;
C;220;2394647;6;20220926 02:24;6/SP10882;
D;220;2394647;6;20220926 02:24;P;;;;;;
D;220;2394647;6;20220926 02:24;V;;;;;;
B;220;2394647;7;20220926 02:24;;7;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;7;;;0;AS480576;
C;220;2394647;7;20220926 02:24;7/SP10882;
D;220;2394647;7;20220926 02:24;P;;;;;;
D;220;2394647;7;20220926 02:24;V;;;;;;
B;220;2394647;8;20220926 02:24;;8;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;8;;;0;AS480576;
C;220;2394647;8;20220926 02:24;8/SP10882;
D;220;2394647;8;20220926 02:24;P;;;;;;
D;220;2394647;8;20220926 02:24;V;;;;;;
B;220;2394647;9;20220926 02:24;;9;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;9;;;0;AS480576;
C;220;2394647;9;20220926 02:24;9/SP10882;
D;220;2394647;9;20220926 02:24;P;;;;;;
D;220;2394647;9;20220926 02:24;V;;;;;;
B;220;2394647;10;20220926 02:24;;10;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;10;;;0;AS480576;
C;220;2394647;10;20220926 02:24;10/SP10882;
D;220;2394647;10;20220926 02:24;P;;;;;;
D;220;2394647;10;20220926 02:24;V;;;;;;
B;220;2394647;11;20220926 02:24;;11;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;11;;;0;AS480576;
C;220;2394647;11;20220926 02:24;11/SP10882;
D;220;2394647;11;20220926 02:24;P;;;;;;
D;220;2394647;11;20220926 02:24;V;;;;;;
B;220;2394647;12;20220926 02:24;;12;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;12;;;0;AS480576;
C;220;2394647;12;20220926 02:24;12/SP10882;
D;220;2394647;12;20220926 02:24;P;;;;;;
D;220;2394647;12;20220926 02:24;V;;;;;;
B;220;2394647;13;20220926 02:24;;1;64;HAMILTON RD;FAIRFIELD;2165;;;20211215;20220916;3815000;;R;RESIDENCE;1;;;0;AS480576;
C;220;2394647;13;20220926 02:24;1/SP10882;
D;220;2394647;13;20220926 02:24;P;;;;;;
D;220;2394647;13;20220926 02:24;V;;;;;;
B;220;2430730;14;20220926 02:24;;;898;WOODVILLE RD;VILLAWOOD;2163;461.6;M;20220321;20220921;1700000;R4;R;RESIDENCE;;RHD;;0;AS492384;
C;220;2430730;14;20220926 02:24;1/217764;
D;220;2430730;14;20220926 02:24;P;;;;;;
D;220;2430730;14;20220926 02:24;V;;;;;;
D;220;2430730;14;20220926 02:24;V;;;;;;
B;220;2428274;15;20220926 02:24;;;16;VINEYARD AVE;SMITHFIELD;2164;588.1;M;20220818;20220920;900000;R3;R;RESIDENCE;;RMD;;0;AS486066;
C;220;2428274;15;20220926 02:24;10/31162;
D;220;2428274;15;20220926 02:24;P;;;;;;
D;220;2428274;15;20220926 02:24;V;;;;;;
D;220;2428274;15;20220926 02:24;V;;;;;;
B;220;2429341;16;20220926 02:24;;;27;WATTLE AVE;VILLAWOOD;2163;891.5;M;20220722;20220920;1100000;R4;R;RESIDENCE;;RHD;;0;AS485803;
C;220;2429341;16;20220926 02:24;9/13071;
D;220;2429341;16;20220926 02:24;P;;;;;;
