A;RTSALEDATA;118;20210719 01:02;VALNET;
B;118;3769253;1;20210719 01:02;;;29;CHURCH ST;BLAYNEY;2799;534.9;M;20210531;20210712;330000;R1;R;RESIDENCE;;BAR;;0;AR231010;
C;118;3769253;1;20210719 01:02;200/1176606;
D;118;3769253;1;20210719 01:02;P;;;;;;
D;118;3769253;1;20210719 01:02;V;;;;;;
Z;6;1;1;2;
