A;RTSALEDATA;259;20210322 01:02;VALNET;
B;259;338840;1;20210322 01:02;;;11;BUFF POINT AVE;BUFF POINT;2262;531.1;M;20210106;20210312;582000;R2;R;RESIDENCE;;WHE;;0;AQ866015;
C;259;338840;1;20210322 01:02;119/26666;
D;259;338840;1;20210322 01:02;P;;;;;;
D;259;338840;1;20210322 01:02;P;;;;;;
D;259;338840;1;20210322 01:02;V;;;;;;
D;259;338840;1;20210322 01:02;V;;;;;;
B;259;338927;2;20210322 01:02;;;3;BUNA RD;KANWAL;2259;708.2;M;20201219;20210318;725000;R2;R;RESIDENCE;;WGR;;0;AQ881740;
C;259;338927;2;20210322 01:02;68/23710;
D;259;338927;2;20210322 01:02;P;;;;;;
D;259;338927;2;20210322 01:02;P;;;;;;
D;259;338927;2;20210322 01:02;V;;;;;;
D;259;338927;2;20210322 01:02;V;;;;;;
B;259;336210;3;20210322 01:02;;;55;BLENHEIM AVE;BERKELEY VALE;2261;777.8;M;20210128;20210317;550000;R2;R;RESIDENCE;;WGG;;0;AQ879601;
C;259;336210;3;20210322 01:02;243/31935;
D;259;336210;3;20210322 01:02;P;;;;;;
D;259;336210;3;20210322 01:02;P;;;;;;
D;259;336210;3;20210322 01:02;V;;;;;;
B;259;339227;4;20210322 01:02;;;12;BURBANK DR;TUGGERAH;2259;398.8;M;20210129;20210312;540000;R1;R;RESIDENCE;;WFH;;0;AQ866182;
C;259;339227;4;20210322 01:02;137/851996;
D;259;339227;4;20210322 01:02;P;;;;;;
D;259;339227;4;20210322 01:02;P;;;;;;
D;259;339227;4;20210322 01:02;V;;;;;;
B;259;333961;5;20210322 01:02;;;5;BARRINGTON DR;WOONGARRAH;2259;623.8;M;20210217;20210318;761000;R2;R;RESIDENCE;;WGU;;0;AQ882475;
C;259;333961;5;20210322 01:02;570/1007644;
D;259;333961;5;20210322 01:02;P;;;;;;
D;259;333961;5;20210322 01:02;P;;;;;;
D;259;333961;5;20210322 01:02;V;;;;;;
D;259;333961;5;20210322 01:02;V;;;;;;
B;259;336703;6;20210322 01:02;;;3;BONNIEVIEW ST;LONG JETTY;2261;1113;M;20210115;20210312;1300000;R2;R;RESIDENCE;;WHO;;0;AQ867604;
C;259;336703;6;20210322 01:02;33, 34/239509;
D;259;336703;6;20210322 01:02;P;;;;;;
D;259;336703;6;20210322 01:02;P;;;;;;
D;259;336703;6;20210322 01:02;V;;;;;;
B;259;331542;7;20210322 01:02;;;45;ALISON RD;WYONG;2259;1081;M;20210202;20210316;650000;R3;R;RESIDENCE;;WHT;;0;AQ876966;
C;259;331542;7;20210322 01:02;A/418412;
D;259;331542;7;20210322 01:02;P;;;;;;
D;259;331542;7;20210322 01:02;P;;;;;;
D;259;331542;7;20210322 01:02;V;;;;;;
B;259;334174;8;20210322 01:02;;1;95;BATEAU BAY RD;BATEAU BAY;2261;63;M;20210118;20210312;220000;;3;COMMERCIAL;1;;;0;AQ866432;
C;259;334174;8;20210322 01:02;1/SP20701;
D;259;334174;8;20210322 01:02;P;;;;;;
D;259;334174;8;20210322 01:02;P;;;;;;
D;259;334174;8;20210322 01:02;V;;;;;;
D;259;334174;8;20210322 01:02;V;;;;;;
D;259;334174;8;20210322 01:02;V;;;;;;
D;259;334174;8;20210322 01:02;V;;;;;;
D;259;334174;8;20210322 01:02;V;;;;;;
D;259;334174;8;20210322 01:02;V;;;;;;
B;259;332808;9;20210322 01:02;;;52;ARLINGTON ST;GOROKAN;2263;518.5;M;20210129;20210312;565000;R2;R;RESIDENCE;;WGW;;0;AQ868607;
C;259;332808;9;20210322 01:02;199/27201;
D;259;332808;9;20210322 01:02;P;;;;;;
D;259;332808;9;20210322 01:02;P;;;;;;
D;259;332808;9;20210322 01:02;V;;;;;;
D;259;332808;9;20210322 01:02;V;;;;;;
B;259;335903;10;20210322 01:02;;;142;BIRDWOOD DR;BLUE HAVEN;2262;600.7;M;20210202;20210316;507500;R2;R;RESIDENCE;;WGY;;0;AQ876471;
C;259;335903;10;20210322 01:02;13/218002;
D;259;335903;10;20210322 01:02;P;;;;;;
D;259;335903;10;20210322 01:02;V;;;;;;
B;259;349817;11;20210322 01:02;;;106;GEOFFREY RD;CHITTAWAY POINT;2261;1301;M;20210129;20210312;905000;R2;R;RESIDENCE;;WWC;;0;AQ867140;
C;259;349817;11;20210322 01:02;46/9463;
D;259;349817;11;20210322 01:02;P;;;;;;
D;259;349817;11;20210322 01:02;V;;;;;;
D;259;349817;11;20210322 01:02;V;;;;;;
D;259;349817;11;20210322 01:02;V;;;;;;
B;259;349999;12;20210322 01:02;;;107;GEORGE EVANS RD;KILLARNEY VALE;2261;556.4;M;20210203;20210315;700000;R2;R;RESIDENCE;;WGC;;0;AQ873494;
C;259;349999;12;20210322 01:02;567/29710;
D;259;349999;12;20210322 01:02;P;;;;;;
D;259;349999;12;20210322 01:02;V;;;;;;
B;259;345364;13;20210322 01:02;;;11;DOG TRAP RD;OURIMBAH;2258;967.5;M;20210205;20210312;595000;R2;R;RESIDENCE;;WGK;;0;AQ866269;
C;259;345364;13;20210322 01:02;6/2/5915;
D;259;345364;13;20210322 01:02;P;;;;;;
D;259;345364;13;20210322 01:02;P;;;;;;
D;259;345364;13;20210322 01:02;V;;;;;;
D;259;345364;13;20210322 01:02;V;;;;;;
D;259;345364;13;20210322 01:02;V;;;;;;
B;259;340360;14;20210322 01:02;;;16;CAROL ANNE CL;TUMBI UMBI;2261;644;M;20210202;20210318;1175000;R2;R;RESIDENCE;;WGE;;0;AQ885400;
C;259;340360;14;20210322 01:02;11/260364;
D;259;340360;14;20210322 01:02;P;;;;;;
D;259;340360;14;20210322 01:02;P;;;;;;
D;259;340360;14;20210322 01:02;V;;;;;;
B;259;345824;15;20210322 01:02;;;26;DULKARA ST;GWANDALAN;2259;505.9;M;20210201;20210315;385000;R2;R;RESIDENCE;;WHC;;0;AQ871146;
C;259;345824;15;20210322 01:02;4/23/28961;
D;259;345824;15;20210322 01:02;P;;;;;;
D;259;345824;15;20210322 01:02;V;;;;;;
