A;RTSALEDATA;259;20220523 01:14;VALNET;
B;259;330702;1;20220523 01:14;;;16;ACACIA AVE;LAKE MUNMORAH;2259;524.8;M;20220406;20220518;780000;R2;R;RESIDENCE;;WHD;;0;AS138769;
C;259;330702;1;20220523 01:14;49/25605;
D;259;330702;1;20220523 01:14;P;;;;;;
D;259;330702;1;20220523 01:14;P;;;;;;
D;259;330702;1;20220523 01:14;V;;;;;;
B;259;339066;2;20220523 01:14;;;8;BUNDILLA PDE;BERKELEY VALE;2261;695.6;M;20220328;20220517;80000;R2;R;RESIDENCE;;WGG;;0;AS134139;
C;259;339066;2;20220523 01:14;21/27299;
D;259;339066;2;20220523 01:14;P;;;;;;
D;259;339066;2;20220523 01:14;V;;;;;;
D;259;339066;2;20220523 01:14;V;;;;;;
B;259;339187;3;20220523 01:14;;;47;BUNGARY RD;NORAH HEAD;2263;701.9;M;20220420;20220517;1700000;R2;R;RESIDENCE;;WHH;;0;AS136894;
C;259;339187;3;20220523 01:14;16/3/758779;
D;259;339187;3;20220523 01:14;P;;;;;;
D;259;339187;3;20220523 01:14;P;;;;;;
D;259;339187;3;20220523 01:14;V;;;;;;
B;259;331367;4;20220523 01:14;;;7;ALEXANDRA ST;BUDGEWOI;2262;575.4;M;20220414;20220516;702000;R1;R;RESIDENCE;;WFV;;0;AS130892;
C;259;331367;4;20220523 01:14;2208/30673;
D;259;331367;4;20220523 01:14;P;;;;;;
D;259;331367;4;20220523 01:14;V;;;;;;
D;259;331367;4;20220523 01:14;V;;;;;;
B;259;335248;5;20220523 01:14;;;5;BELYANDO CRES;BLUE HAVEN;2262;597.1;M;20220508;20220519;840000;R1;R;RESIDENCE;;WFP;;0;AS143562;
C;259;335248;5;20220523 01:14;227/874320;
D;259;335248;5;20220523 01:14;P;;;;;;
D;259;335248;5;20220523 01:14;P;;;;;;
D;259;335248;5;20220523 01:14;V;;;;;;
D;259;335248;5;20220523 01:14;V;;;;;;
B;259;338046;6;20220523 01:14;;;220;BRUCE CRES;WALLARAH;2259;2.023;H;20220204;20220519;1910000;RU6;R;RESIDENCE;;WRN;;0;AS143469;
C;259;338046;6;20220523 01:14;4/26912;
D;259;338046;6;20220523 01:14;P;;;;;;
D;259;338046;6;20220523 01:14;P;;;;;;
D;259;338046;6;20220523 01:14;V;;;;;;
B;259;332921;7;20220523 01:14;;;2;ASCOT CL;KANWAL;2259;705;M;20220321;20220519;935000;R1;R;RESIDENCE;;WFL;;0;AS142451;
C;259;332921;7;20220523 01:14;353/840281;
