A;RTSALEDATA;143;20221226 01:07;VALNET;
B;143;1549623;1;20221226 01:07;;42;159;ARTHUR ST;HOMEBUSH WEST;2140;;;20221206;20221221;621500;;3;COMMERCIAL;42;;;0;AS748105;
C;143;1549623;1;20221226 01:07;42/SP67667;
D;143;1549623;1;20221226 01:07;P;;;;;;
D;143;1549623;1;20221226 01:07;V;;;;;;
B;143;4246430;2;20221226 01:07;;1003;153;PARRAMATTA RD;HOMEBUSH;2140;113;M;20221121;20221220;650000;;R;RESIDENCE;63;;;0;AS742453;
C;143;4246430;2;20221226 01:07;63/SP94337;
D;143;4246430;2;20221226 01:07;P;;;;;;
D;143;4246430;2;20221226 01:07;V;;;;;;
B;143;3704264;3;20221226 01:07;BUILDING F;101;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20221101;20221216;680000;;R;RESIDENCE;785;;;0;AS732772;
C;143;3704264;3;20221226 01:07;785/SP97492;
D;143;3704264;3;20221226 01:07;P;;;;;;
D;143;3704264;3;20221226 01:07;V;;;;;;
D;143;3704264;3;20221226 01:07;V;;;;;;
B;143;4078101;4;20221226 01:07;;5;21;MANDEMAR AVE;HOMEBUSH WEST;2140;142;M;20221012;20221216;660000;;R;RESIDENCE;5;;;0;AS731661;
C;143;4078101;4;20221226 01:07;5/SP92522;
D;143;4078101;4;20221226 01:07;P;;;;;;
D;143;4078101;4;20221226 01:07;V;;;;;;
B;143;3232077;5;20221226 01:07;;19;28;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20221011;20221216;501000;;R;RESIDENCE;19;;;0;AS735624;
C;143;3232077;5;20221226 01:07;19/SP76585;
D;143;3232077;5;20221226 01:07;P;;;;;;
D;143;3232077;5;20221226 01:07;V;;;;;;
B;143;1555594;6;20221226 01:07;;21;66;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20221124;20221222;500000;;R;RESIDENCE;21;;;0;AS757269;
C;143;1555594;6;20221226 01:07;21/SP51116;
D;143;1555594;6;20221226 01:07;P;;;;;;
D;143;1555594;6;20221226 01:07;V;;;;;;
B;143;1555777;7;20221226 01:07;;;29;MEREDITH ST;STRATHFIELD;2135;904.2;M;20221129;20221216;3000000;R2;R;RESIDENCE;;EGG;;0;AS733612;
C;143;1555777;7;20221226 01:07;D/944906;
D;143;1555777;7;20221226 01:07;P;;;;;;
D;143;1555777;7;20221226 01:07;V;;;;;;
B;143;1555889;8;20221226 01:07;;;16;MINTARO AVE;STRATHFIELD;2135;695.6;M;20221014;20221216;5450000;R2;R;RESIDENCE;;ENN;;0;AS733694;
C;143;1555889;8;20221226 01:07;33/6969;
D;143;1555889;8;20221226 01:07;P;;;;;;
D;143;1555889;8;20221226 01:07;V;;;;;;
D;143;1555889;8;20221226 01:07;V;;;;;;
D;143;1555889;8;20221226 01:07;V;;;;;;
D;143;1555889;8;20221226 01:07;V;;;;;;
B;143;1553843;9;20221226 01:07;;;17;HOLMWOOD AVE;STRATHFIELD SOUTH;2136;442.6;M;20221212;20221222;3780000;R2;R;RESIDENCE;;ERN;;0;AS757253;
C;143;1553843;9;20221226 01:07;11/13740;
