A;RTSALEDATA;061;20230313 01:06;VALNET;
B;061;534566;1;20230313 01:06;;;85;LORNE ST;JUNEE;2663;126.5;M;20230216;20230307;210000;RU5;3;COMMERCIAL;;BUS;;0;AS906923;
C;061;534566;1;20230313 01:06;3/311558;
D;061;534566;1;20230313 01:06;P;;;;;;
D;061;534566;1;20230313 01:06;P;;;;;;
D;061;534566;1;20230313 01:06;V;;;;;;
B;061;534667;2;20230313 01:06;;;42;MARQUIS ST;JUNEE;2663;1012;M;20230209;20230309;510000;RU5;R;RESIDENCE;;JCN;;0;AS913977;
C;061;534667;2;20230313 01:06;6, 7/13/1611;
D;061;534667;2;20230313 01:06;P;;;;;;
D;061;534667;2;20230313 01:06;V;;;;;;
D;061;534667;2;20230313 01:06;V;;;;;;
B;061;535159;3;20230313 01:06;;;49;WARDLE ST;JUNEE;2663;354.1;M;20230131;20230307;55000;RU5;R;RESIDENCE;;JNS;;0;AS907332;
C;061;535159;3;20230313 01:06;10/1/2437;
D;061;535159;3;20230313 01:06;P;;;;;;
D;061;535159;3;20230313 01:06;V;;;;;;
Z;16;3;3;8;
