A;RTSALEDATA;235;20240701 01:25;VALNET;
B;235;2623840;1;20240701 01:25;;;9;COOK ST;IVANHOE;2878;2023;M;20240510;20240627;95000;RU5;R;RESIDENCE;;ZVV;;0;AU194993;
C;235;2623840;1;20240701 01:25;10/18/758537;
D;235;2623840;1;20240701 01:25;P;;;;;;
D;235;2623840;1;20240701 01:25;V;;;;;;
Z;6;1;1;2;
