A;RTSALEDATA;083;20240506 01:17;VALNET;
B;083;3429216;1;20240506 01:17;;14;3;COWELL ST;GLADESVILLE;2111;;;20240130;20240429;1060000;;R;RESIDENCE;14;;;0;AU23516;
C;083;3429216;1;20240506 01:17;14/SP81682;
D;083;3429216;1;20240506 01:17;P;;;;;;
D;083;3429216;1;20240506 01:17;V;;;;;;
B;083;679532;2;20240506 01:17;;;36;EARL ST;HUNTERS HILL;2110;373.1;M;20240317;20240426;2300000;R2;R;RESIDENCE;;EAH;;0;AU18436;
C;083;679532;2;20240506 01:17;20/838427;
D;083;679532;2;20240506 01:17;P;;;;;;
D;083;679532;2;20240506 01:17;P;;;;;;
D;083;679532;2;20240506 01:17;V;;;;;;
D;083;679532;2;20240506 01:17;V;;;;;;
B;083;682564;3;20240506 01:17;;;5;VENUS ST;GLADESVILLE;2111;654.6;M;20240305;20240501;2580000;R2;R;RESIDENCE;;EAG;;0;AU28776;
C;083;682564;3;20240506 01:17;29/3665;
D;083;682564;3;20240506 01:17;P;;;;;;
D;083;682564;3;20240506 01:17;P;;;;;;
D;083;682564;3;20240506 01:17;V;;;;;;
Z;17;3;3;9;
