A;RTSALEDATA;243;20210809 01:04;VALNET;
B;243;3540726;1;20210809 01:04;OPWEY;;5861;MAUDE RD;MAUDE;2711;2174.24;H;20210301;20210804;940000;RU1;3;FARM;;RRD;;0;AR302757;
C;243;3540726;1;20210809 01:04;5, 6, 7, 8, 9, 22, 23, 24, 25, 26, 30, 32, 33, 36, 37, 42, 43, 47, 48,;
C;243;3540726;1;20210809 01:04; 49, 51, 52, 70/756813 1/1134335;
D;243;3540726;1;20210809 01:04;P;;;;;;
D;243;3540726;1;20210809 01:04;P;;;;;;
D;243;3540726;1;20210809 01:04;V;;;;;;
Z;8;1;2;3;
