A;RTSALEDATA;158;20240513 01:06;VALNET;
B;158;1740787;1;20240513 01:06;;;2;GOLFVIEW DR;NEW PARK;2474;2506;M;20240327;20240508;750000;R5;R;RESIDENCE;;LHA;;0;AU51331;
C;158;1740787;1;20240513 01:06;15/703935;
D;158;1740787;1;20240513 01:06;P;;;;;;
D;158;1740787;1;20240513 01:06;P;;;;;;
D;158;1740787;1;20240513 01:06;V;;;;;;
D;158;1740787;1;20240513 01:06;V;;;;;;
B;158;3212574;2;20240513 01:06;;;1111;COLLINS CREEK RD;COLLINS CREEK;2474;2.2;H;20240313;20240503;635000;RU1;R;RESIDENCE;;RRB;;0;AU38971;
C;158;3212574;2;20240513 01:06;18/1088683;
D;158;3212574;2;20240513 01:06;P;;;;;;
D;158;3212574;2;20240513 01:06;P;;;;;;
D;158;3212574;2;20240513 01:06;V;;;;;;
Z;13;2;2;7;
