A;RTSALEDATA;303;20240527 01:07;VALNET;
B;303;3474603;1;20240527 01:07;;;9408;ARMIDALE RD;TYRINGHAM;2453;177.8;H;20240502;20240517;1400000;RU1;R;RESIDENCE;;RDD;;0;AU75621;
C;303;3474603;1;20240527 01:07;3/1139996;
D;303;3474603;1;20240527 01:07;P;;;;;;
D;303;3474603;1;20240527 01:07;V;;;;;;
D;303;3474603;1;20240527 01:07;V;;;;;;
B;303;1717359;2;20240527 01:07;;;4;TAURUS AVE;JUNCTION HILL;2460;828;M;20240418;20240520;550000;R2;R;RESIDENCE;;JEE;;0;AU81435;
C;303;1717359;2;20240527 01:07;85/252966;
D;303;1717359;2;20240527 01:07;P;;;;;;
D;303;1717359;2;20240527 01:07;P;;;;;;
D;303;1717359;2;20240527 01:07;V;;;;;;
B;303;1723003;3;20240527 01:07;;;1;PAGE ST;SOUTH GRAFTON;2460;594.4;M;20240418;20240523;440000;R1;R;RESIDENCE;;ADD;;0;AU94121;
C;303;1723003;3;20240527 01:07;121/12619;
D;303;1723003;3;20240527 01:07;P;;;;;;
D;303;1723003;3;20240527 01:07;P;;;;;;
D;303;1723003;3;20240527 01:07;V;;;;;;
D;303;1723003;3;20240527 01:07;V;;;;;;
B;303;1723303;4;20240527 01:07;;;341;POWELL ST;GRAFTON;2460;758.8;M;20240508;20240522;460000;R1;R;RESIDENCE;;EBB;;0;AU89288;
C;303;1723303;4;20240527 01:07;3/A/38093;
D;303;1723303;4;20240527 01:07;P;;;;;;
D;303;1723303;4;20240527 01:07;P;;;;;;
D;303;1723303;4;20240527 01:07;V;;;;;;
D;303;1723303;4;20240527 01:07;V;;;;;;
B;303;1723484;5;20240527 01:07;;19;213;PRINCE ST;GRAFTON;2460;;;20240411;20240523;165000;;R;RESIDENCE;19;;;0;AU93584;
C;303;1723484;5;20240527 01:07;19/SP62712;
D;303;1723484;5;20240527 01:07;P;;;;;;
D;303;1723484;5;20240527 01:07;V;;;;;;
