A;RTSALEDATA;526;20220912 01:20;VALNET;
B;526;422680;1;20220912 01:20;;;114;GOULBURN ST;CROOKWELL;2583;1012;M;20220304;20220906;650000;B2;R;RESIDENCE;;UBA;;0;AS450386;
C;526;422680;1;20220912 01:20;2/662554;
D;526;422680;1;20220912 01:20;P;;;;;;
D;526;422680;1;20220912 01:20;P;;;;;;
D;526;422680;1;20220912 01:20;V;;;;;;
B;526;423447;2;20220912 01:20;;;;GLENERIN RD;GRABBEN GULLEN;2583;32.37;H;20220810;20220831;440000;RU2;3;FARM;;URL;;0;AS433866;
C;526;423447;2;20220912 01:20;116/754115 Enclosure Permit 335749;
D;526;423447;2;20220912 01:20;P;;;;;;
D;526;423447;2;20220912 01:20;P;;;;;;
D;526;423447;2;20220912 01:20;V;;;;;;
B;526;4442985;3;20220912 01:20;;;;HANWORTH RD;BANNABY;2580;243.72;H;20220718;20220829;1270000;;R;RESIDENCE;;;;0;AS428379;
C;526;4442985;3;20220912 01:20;50/750005 1/1256207;
D;526;4442985;3;20220912 01:20;P;;;;;;
D;526;4442985;3;20220912 01:20;V;;;;;;
Z;16;3;3;8;
