A;RTSALEDATA;082;20240624 01:06;VALNET;
B;082;2962748;1;20240624 01:06;;;423;OLD NORTHERN RD;CASTLE HILL;2154;18.22;H;20240503;20240614;60000000;R2;3;OFFICE;;RUT;;0;AU154994;
C;082;2962748;1;20240624 01:06;1370/1063007;
D;082;2962748;1;20240624 01:06;P;;;;;;
D;082;2962748;1;20240624 01:06;V;;;;;;
B;082;2822956;2;20240624 01:06;;195;19;LEONARD ST;WAITARA;2077;;;20240521;20240618;820000;;R;RESIDENCE;195;;;0;AU163248;
C;082;2822956;2;20240624 01:06;195/SP70055;
D;082;2822956;2;20240624 01:06;P;;;;;;
D;082;2822956;2;20240624 01:06;V;;;;;;
D;082;2822956;2;20240624 01:06;V;;;;;;
B;082;4164330;3;20240624 01:06;;;14;BOUVARDIA ST;ASQUITH;2077;;;20240314;20240619;570000;;R;RESIDENCE;18;;;0;AU169731;
C;082;4164330;3;20240624 01:06;18/SP94210;
D;082;4164330;3;20240624 01:06;P;;;;;;
D;082;4164330;3;20240624 01:06;V;;;;;;
B;082;4179348;4;20240624 01:06;;30;10;BELAIR CL;HORNSBY;2077;;;20240508;20240619;995000;;R;RESIDENCE;30;;;0;AU168903;
C;082;4179348;4;20240624 01:06;30/SP92842;
D;082;4179348;4;20240624 01:06;P;;;;;;
D;082;4179348;4;20240624 01:06;V;;;;;;
B;082;4215414;5;20240624 01:06;;40;2;COWAN RD;MOUNT COLAH;2079;154;M;20240507;20240618;900000;;R;RESIDENCE;40;;;0;AU165417;
C;082;4215414;5;20240624 01:06;40/SP99606;
D;082;4215414;5;20240624 01:06;P;;;;;;
D;082;4215414;5;20240624 01:06;P;;;;;;
D;082;4215414;5;20240624 01:06;V;;;;;;
D;082;4215414;5;20240624 01:06;V;;;;;;
B;082;4235915;6;20240624 01:06;;51;117;PACIFIC HWY;HORNSBY;2077;107;M;20240504;20240618;748000;;R;RESIDENCE;51;;;0;AU163544;
C;082;4235915;6;20240624 01:06;51/SP99921;
D;082;4235915;6;20240624 01:06;P;;;;;;
D;082;4235915;6;20240624 01:06;V;;;;;;
D;082;4235915;6;20240624 01:06;V;;;;;;
