A;RTSALEDATA;004;20240610 01:05;VALNET;
B;004;3421866;1;20240610 01:05;;;35;JUPITER CCT;CAMERON PARK;2285;1143;M;20240307;20240605;1070000;R2;R;RESIDENCE;;ACR;;0;AU130198;
C;004;3421866;1;20240610 01:05;1254/1132991;
D;004;3421866;1;20240610 01:05;P;;;;;;
D;004;3421866;1;20240610 01:05;P;;;;;;
D;004;3421866;1;20240610 01:05;V;;;;;;
D;004;3421866;1;20240610 01:05;V;;;;;;
B;004;4152414;2;20240610 01:05;;;5;GLORIA ST;JEWELLS;2280;306;M;20240508;20240605;900000;R2;R;RESIDENCE;;AJF;;0;AU131596;
C;004;4152414;2;20240610 01:05;9/271183;
D;004;4152414;2;20240610 01:05;P;;;;;;
D;004;4152414;2;20240610 01:05;V;;;;;;
B;004;4234885;3;20240610 01:05;;3;42;LACHLAN RD;CARDIFF;2285;190;M;20240424;20240605;719000;;R;RESIDENCE;3;;;0;AU130261;
C;004;4234885;3;20240610 01:05;3/SP100080;
D;004;4234885;3;20240610 01:05;P;;;;;;
D;004;4234885;3;20240610 01:05;V;;;;;;
B;004;4166328;4;20240610 01:05;;;44;FIFTH ST;BOOLAROO;2284;404.6;M;20240430;20240531;835000;R2;R;RESIDENCE;;LAA;;0;AU119566;
C;004;4166328;4;20240610 01:05;200/1247901;
D;004;4166328;4;20240610 01:05;P;;;;;;
D;004;4166328;4;20240610 01:05;V;;;;;;
D;004;4166328;4;20240610 01:05;V;;;;;;
B;004;102761;5;20240610 01:05;;;4;PALEY CRES;BELMONT SOUTH;2280;366.7;M;20240318;20240604;1470000;R2;R;RESIDENCE;;AJC;;0;AU125475;
C;004;102761;5;20240610 01:05;1/316689;
D;004;102761;5;20240610 01:05;P;;;;;;
D;004;102761;5;20240610 01:05;P;;;;;;
D;004;102761;5;20240610 01:05;V;;;;;;
B;004;97487;6;20240610 01:05;;;42;PRESCOTT AVE;COORANBONG;2265;763.7;M;20240301;20240531;840000;R2;R;RESIDENCE;;ANJ;;0;AU118727;
C;004;97487;6;20240610 01:05;3/805365;
D;004;97487;6;20240610 01:05;P;;;;;;
D;004;97487;6;20240610 01:05;P;;;;;;
D;004;97487;6;20240610 01:05;V;;;;;;
B;004;97650;7;20240610 01:05;;;19;MULBRING ST;AWABA;2283;1619;M;20240503;20240531;765000;R2;R;RESIDENCE;;AFM;;0;AU118778;
C;004;97650;7;20240610 01:05;6/12/758041;
D;004;97650;7;20240610 01:05;P;;;;;;
D;004;97650;7;20240610 01:05;P;;;;;;
D;004;97650;7;20240610 01:05;V;;;;;;
B;004;100788;8;20240610 01:05;;;2 A;MARY AVE;BELMONT;2280;543.8;M;20240515;20240605;900000;R2;R;RESIDENCE;;AJA;;0;AU130774;
C;004;100788;8;20240610 01:05;3/210088;
D;004;100788;8;20240610 01:05;P;;;;;;
D;004;100788;8;20240610 01:05;P;;;;;;
D;004;100788;8;20240610 01:05;V;;;;;;
D;004;100788;8;20240610 01:05;V;;;;;;
D;004;100788;8;20240610 01:05;V;;;;;;
B;004;98445;9;20240610 01:05;;;12;BELL ST;BELMONT NORTH;2280;569.1;M;20240503;20240531;715000;R2;R;RESIDENCE;;AJE;;0;AU116500;
C;004;98445;9;20240610 01:05;65/24507;
D;004;98445;9;20240610 01:05;P;;;;;;
D;004;98445;9;20240610 01:05;V;;;;;;
B;004;101665;10;20240610 01:05;;;15;MARRIOT ST;BELMONT SOUTH;2280;809.4;M;20240322;20240604;930000;R2;R;RESIDENCE;;AJH;;0;AU125470;
C;004;101665;10;20240610 01:05;16/C/1925;
D;004;101665;10;20240610 01:05;P;;;;;;
D;004;101665;10;20240610 01:05;V;;;;;;
D;004;101665;10;20240610 01:05;V;;;;;;
D;004;101665;10;20240610 01:05;V;;;;;;
B;004;104297;11;20240610 01:05;;;54;WOMMARA AVE;BELMONT NORTH;2280;695.6;M;20240424;20240605;690000;R2;R;RESIDENCE;;AJE;;0;AU131821;
C;004;104297;11;20240610 01:05;15/A/15339;
D;004;104297;11;20240610 01:05;P;;;;;;
D;004;104297;11;20240610 01:05;V;;;;;;
B;004;99117;12;20240610 01:05;;;44;CROWN ST;BELMONT;2280;600.7;M;20240419;20240531;1060000;R2;R;RESIDENCE;;AJA;;0;AU117081;
C;004;99117;12;20240610 01:05;95/15770;
D;004;99117;12;20240610 01:05;P;;;;;;
D;004;99117;12;20240610 01:05;P;;;;;;
D;004;99117;12;20240610 01:05;V;;;;;;
D;004;99117;12;20240610 01:05;V;;;;;;
B;004;3544810;13;20240610 01:05;;;62;SEVENTH ST;BOOLAROO;2284;562.8;M;20240326;20240605;1550000;E4;3;COMMERCIAL;;ILC;;0;AU129015;
C;004;3544810;13;20240610 01:05;14/15993;
D;004;3544810;13;20240610 01:05;P;;;;;;
D;004;3544810;13;20240610 01:05;P;;;;;;
D;004;3544810;13;20240610 01:05;V;;;;;;
B;004;3539765;14;20240610 01:05;;;47;CLEVELAND ST;CAMERON PARK;2285;680;M;20240531;20240605;750000;R2;R;RESIDENCE;;ACP;;0;AU128749;
C;004;3539765;14;20240610 01:05;1020/1152794;
D;004;3539765;14;20240610 01:05;P;;;;;;
D;004;3539765;14;20240610 01:05;P;;;;;;
D;004;3539765;14;20240610 01:05;V;;;;;;
D;004;3539765;14;20240610 01:05;V;;;;;;
B;004;3539821;15;20240610 01:05;;;27;DUNBAR RD;EDGEWORTH;2285;450;M;20240419;20240531;800000;R2;R;RESIDENCE;;ACP;;0;AU116912;
C;004;3539821;15;20240610 01:05;1076/1152794;
D;004;3539821;15;20240610 01:05;P;;;;;;
D;004;3539821;15;20240610 01:05;P;;;;;;
D;004;3539821;15;20240610 01:05;V;;;;;;
B;004;4112983;16;20240610 01:05;;2;7;PARK AVE;ARGENTON;2284;251;M;20240509;20240606;675000;;R;RESIDENCE;2;;;0;AU133674;
C;004;4112983;16;20240610 01:05;2/SP97400;
D;004;4112983;16;20240610 01:05;P;;;;;;
D;004;4112983;16;20240610 01:05;V;;;;;;
B;004;4070587;17;20240610 01:05;;1;151;EXCELSIOR PDE;TORONTO;2283;140;M;20240427;20240604;535000;;R;RESIDENCE;1;;;0;AU127197;
C;004;4070587;17;20240610 01:05;1/SP96469;
D;004;4070587;17;20240610 01:05;P;;;;;;
D;004;4070587;17;20240610 01:05;V;;;;;;
D;004;4070587;17;20240610 01:05;V;;;;;;
B;004;4505054;18;20240610 01:05;;;59;OUTRIGGER DR;TERALBA;2284;624.8;M;20240514;20240603;489000;R2;R;RESIDENCE;;AFA;;0;AU123153;
C;004;4505054;18;20240610 01:05;2417/1297232;
D;004;4505054;18;20240610 01:05;P;;;;;;
D;004;4505054;18;20240610 01:05;P;;;;;;
D;004;4505054;18;20240610 01:05;V;;;;;;
