A;RTSALEDATA;270;20210524 01:03;VALNET;
B;270;2866032;1;20210524 01:03;;;34;BARWIDGEE BVD;DARLINGTON POINT;2706;1124;M;20210420;20210518;50000;RU5;V;VACANT LAND;;RVP;;0;AR57552;
C;270;2866032;1;20210524 01:03;57/1014775;
D;270;2866032;1;20210524 01:03;P;;;;;;
D;270;2866032;1;20210524 01:03;P;;;;;;
D;270;2866032;1;20210524 01:03;V;;;;;;
B;270;3545216;2;20210524 01:03;FARM 155;;445;STEELE RD;COLEAMBALLY;2707;230.1;H;20210506;20210520;300000;RU1;3;FARM;;RRC;;0;AR67734;
C;270;3545216;2;20210524 01:03;14/750879;
D;270;3545216;2;20210524 01:03;P;;;;;;
D;270;3545216;2;20210524 01:03;V;;;;;;
D;270;3545216;2;20210524 01:03;V;;;;;;
D;270;3545216;2;20210524 01:03;V;;;;;;
B;270;535342;3;20210524 01:03;;;670;WILLAWA LANE;COREE;2710;270.6;H;20210225;20210518;1738490;RU1;3;FARM;;RW1;;0;AR59881;
C;270;535342;3;20210524 01:03;199/756411;
D;270;535342;3;20210524 01:03;P;;;;;;
D;270;535342;3;20210524 01:03;P;;;;;;
D;270;535342;3;20210524 01:03;V;;;;;;
B;270;535708;4;20210524 01:03;;;88;JERILDERIE ST;JERILDERIE;2716;1012;M;20210331;20210520;140000;RU5;R;RESIDENCE;;ZA1;;0;AR65487;
C;270;535708;4;20210524 01:03;1/1098872;
D;270;535708;4;20210524 01:03;P;;;;;;
D;270;535708;4;20210524 01:03;V;;;;;;
D;270;535708;4;20210524 01:03;V;;;;;;
B;270;535856;5;20210524 01:03;;;81;NOWRANIE ST;JERILDERIE;2716;1002;M;20210224;20210514;225000;RU5;R;RESIDENCE;;ZA1;;0;AR49663;
C;270;535856;5;20210524 01:03;1/41708;
D;270;535856;5;20210524 01:03;P;;;;;;
D;270;535856;5;20210524 01:03;P;;;;;;
D;270;535856;5;20210524 01:03;V;;;;;;
B;270;548280;6;20210524 01:03;;;238;BULL RD;COLEAMBALLY;2707;309.72;H;20210506;20210520;600000;RU1;3;FARM;;RRC;;0;AR67735;
C;270;548280;6;20210524 01:03;9/750879;
D;270;548280;6;20210524 01:03;P;;;;;;
D;270;548280;6;20210524 01:03;V;;;;;;
D;270;548280;6;20210524 01:03;V;;;;;;
D;270;548280;6;20210524 01:03;V;;;;;;
Z;34;6;6;20;
