A;RTSALEDATA;238;20210308 01:02;VALNET;
B;238;2632758;1;20210308 01:02;;;43;CASTLEREAGH ST;COONAMBLE;2829;948.4;M;20210202;20210303;228000;B2;R;RESIDENCE;;BBC;;0;AQ842781;
C;238;2632758;1;20210308 01:02;8/668261;
D;238;2632758;1;20210308 01:02;P;;;;;;
D;238;2632758;1;20210308 01:02;V;;;;;;
D;238;2632758;1;20210308 01:02;V;;;;;;
B;238;4030380;2;20210308 01:02;;;3407;CASTLEREAGH HWY;COONAMBLE;2829;1409.7;H;20200929;20210226;8012000;RU1;3;FARM;;RMD;;0;AQ831245;
C;238;4030380;2;20210308 01:02;61/754275 1/1226273;
D;238;4030380;2;20210308 01:02;P;;;;;;
D;238;4030380;2;20210308 01:02;P;;;;;;
D;238;4030380;2;20210308 01:02;P;;;;;;
D;238;4030380;2;20210308 01:02;P;;;;;;
D;238;4030380;2;20210308 01:02;V;;;;;;
Z;14;2;2;8;
