A;RTSALEDATA;238;20220516 01:18;VALNET;
B;238;3588833;1;20220516 01:18;BUNDELLA;;209;CARINDA RD;COONAMBLE;2829;2093.1;H;20220330;20220512;3850000;RU1;3;FARM;;RGA;;0;AS124363;
C;238;3588833;1;20220516 01:18;39/1000467 1/1158996;
D;238;3588833;1;20220516 01:18;P;;;;;;
D;238;3588833;1;20220516 01:18;P;;;;;;
D;238;3588833;1;20220516 01:18;V;;;;;;
D;238;3588833;1;20220516 01:18;V;;;;;;
D;238;3588833;1;20220516 01:18;V;;;;;;
B;238;2634391;2;20220516 01:18;PIONEER PARK ;;9001;CASTLEREAGH HWY;COONAMBLE;2829;10.36;H;20220328;20220509;574000;RU1;R;RESIDENCE;;RRC;;0;AS111149;
C;238;2634391;2;20220516 01:18;2/781758;
D;238;2634391;2;20220516 01:18;P;;;;;;
D;238;2634391;2;20220516 01:18;P;;;;;;
D;238;2634391;2;20220516 01:18;V;;;;;;
D;238;2634391;2;20220516 01:18;V;;;;;;
Z;15;2;2;9;
