A;RTSALEDATA;240;20220718 01:18;VALNET;
B;240;3745213;1;20220718 01:18;;;123;WRIGLEY ST;GILGANDRA;2827;1366;M;20220527;20220708;255000;R1;R;RESIDENCE;;GSR;;0;AS291193;
C;240;3745213;1;20220718 01:18;A/396092;
D;240;3745213;1;20220718 01:18;P;;;;;;
D;240;3745213;1;20220718 01:18;V;;;;;;
D;240;3745213;1;20220718 01:18;V;;;;;;
Z;7;1;1;3;
