A;RTSALEDATA;247;20230522 01:12;VALNET;
B;247;2654094;1;20230522 01:12;;;72;LYNN ST;BOGGABRI;2382;1011.7;M;20230420;20230512;260000;R1;R;RESIDENCE;;ABA;;0;AT81308;
C;247;2654094;1;20230522 01:12;A/434196;
D;247;2654094;1;20230522 01:12;P;;;;;;
D;247;2654094;1;20230522 01:12;V;;;;;;
D;247;2654094;1;20230522 01:12;V;;;;;;
B;247;2656789;2;20230522 01:12;;;71;BOUNDARY ST;WEE WAA;2388;3257;M;20230406;20230518;435000;R1;R;RESIDENCE;;AWA;;0;AT96578;
C;247;2656789;2;20230522 01:12;121/867122;
D;247;2656789;2;20230522 01:12;P;;;;;;
D;247;2656789;2;20230522 01:12;P;;;;;;
D;247;2656789;2;20230522 01:12;V;;;;;;
B;247;2657716;3;20230522 01:12;;;125;BARWAN ST;NARRABRI;2390;1012;M;20230420;20230512;320000;B4;3;OFFICE;;BNB;;0;AT83226;
C;247;2657716;3;20230522 01:12;1/995337;
D;247;2657716;3;20230522 01:12;P;;;;;;
D;247;2657716;3;20230522 01:12;P;;;;;;
D;247;2657716;3;20230522 01:12;V;;;;;;
B;247;2655513;4;20230522 01:12;TERIMBILLA;;538;MURRUMBILLA LANE;NARRABRI;2390;4.5;H;20230404;20230515;850000;RU1;R;RESIDENCE;;RNF;;0;AT88484;
C;247;2655513;4;20230522 01:12;1/814229;
D;247;2655513;4;20230522 01:12;P;;;;;;
D;247;2655513;4;20230522 01:12;P;;;;;;
D;247;2655513;4;20230522 01:12;V;;;;;;
D;247;2655513;4;20230522 01:12;V;;;;;;
B;247;2659509;5;20230522 01:12;;;31;NANDEWAR ST;NARRABRI;2390;1012;M;20230419;20230517;460000;R1;R;RESIDENCE;;ANA;;0;AT94628;
C;247;2659509;5;20230522 01:12;15/20/758755;
D;247;2659509;5;20230522 01:12;P;;;;;;
D;247;2659509;5;20230522 01:12;P;;;;;;
D;247;2659509;5;20230522 01:12;V;;;;;;
B;247;2659760;6;20230522 01:12;;;31;REID ST;NARRABRI;2390;809.4;M;20230414;20230512;375000;R1;R;RESIDENCE;;ANA;;0;AT81414;
C;247;2659760;6;20230522 01:12;4/172249;
D;247;2659760;6;20230522 01:12;P;;;;;;
D;247;2659760;6;20230522 01:12;V;;;;;;
B;247;3190411;7;20230522 01:12;;;209;MERTON ST;BOGGABRI;2382;1013;M;20230401;20230512;40000;R1;V;VACANT LAND;;ABA;;0;AT84140;
C;247;3190411;7;20230522 01:12;81/1085190;
D;247;3190411;7;20230522 01:12;P;;;;;;
D;247;3190411;7;20230522 01:12;P;;;;;;
D;247;3190411;7;20230522 01:12;V;;;;;;
D;247;3190411;7;20230522 01:12;V;;;;;;
B;247;3277414;8;20230522 01:12;ABBEY GREEN;;522;KAPUTAR RD;NARRABRI;2390;2;H;20230406;20230518;640000;R5;R;RESIDENCE;;RNB;;0;AT96871;
C;247;3277414;8;20230522 01:12;42/1054894;
D;247;3277414;8;20230522 01:12;P;;;;;;
D;247;3277414;8;20230522 01:12;V;;;;;;
B;247;4484393;9;20230522 01:12;;;;NEWELL HWY;NARRABRI;2390;8038;M;20220523;20230220;7150;;V;VACANT LAND;;;;0;AS903609;
C;247;4484393;9;20230522 01:12;PT 1001/826698;
D;247;4484393;9;20230522 01:12;P;;;;;;
D;247;4484393;9;20230522 01:12;P;;;;;;
D;247;4484393;9;20230522 01:12;V;;;;;;
B;247;4342668;10;20230522 01:12;;;1;CLARE ST;BOGGABRI;2382;3257;M;20230512;20230512;170000;R1;R;RESIDENCE;;ABA;;0;AT84371;
C;247;4342668;10;20230522 01:12;4/1270593;
D;247;4342668;10;20230522 01:12;P;;;;;;
D;247;4342668;10;20230522 01:12;V;;;;;;
Z;51;10;10;29;
