A;RTSALEDATA;214;20210712 01:02;VALNET;
B;214;2864748;1;20210712 01:02;;;3;ARIANA PL;ACACIA GARDENS;2763;576;M;20210523;20210706;1455000;R2;R;RESIDENCE;;RQH;;0;AR215552;
C;214;2864748;1;20210712 01:02;33/1032796;
D;214;2864748;1;20210712 01:02;P;;;;;;
D;214;2864748;1;20210712 01:02;P;;;;;;
D;214;2864748;1;20210712 01:02;V;;;;;;
D;214;2864748;1;20210712 01:02;V;;;;;;
B;214;2931468;2;20210712 01:02;;;10;SOLAR PL;GLENWOOD;2768;546;M;20210517;20210702;1420000;R2;R;RESIDENCE;;RAA;;0;AR204843;
C;214;2931468;2;20210712 01:02;106/1041361;
D;214;2931468;2;20210712 01:02;P;;;;;;
D;214;2931468;2;20210712 01:02;P;;;;;;
D;214;2931468;2;20210712 01:02;V;;;;;;
D;214;2931468;2;20210712 01:02;V;;;;;;
B;214;2962343;3;20210712 01:02;;;9;CROYDE ST;STANHOPE GARDENS;2768;446.4;M;20210522;20210705;1230000;R2;R;RESIDENCE;;RTP;;0;AR210847;
C;214;2962343;3;20210712 01:02;154/270298;
D;214;2962343;3;20210712 01:02;P;;;;;;
D;214;2962343;3;20210712 01:02;P;;;;;;
D;214;2962343;3;20210712 01:02;V;;;;;;
D;214;2962343;3;20210712 01:02;V;;;;;;
B;214;3410896;4;20210712 01:02;;9;31;THIRD AVE;BLACKTOWN;2148;;;20210521;20210708;390000;;R;RESIDENCE;9;;;0;AR224092;
C;214;3410896;4;20210712 01:02;9/SP81244;
D;214;3410896;4;20210712 01:02;P;;;;;;
D;214;3410896;4;20210712 01:02;V;;;;;;
D;214;3410896;4;20210712 01:02;V;;;;;;
B;214;3409837;5;20210712 01:02;;5;18;KILBENNY ST;KELLYVILLE RIDGE;2155;;;20210525;20210706;590000;;R;RESIDENCE;5;;;0;AR217098;
C;214;3409837;5;20210712 01:02;5/SP81256;
D;214;3409837;5;20210712 01:02;P;;;;;;
D;214;3409837;5;20210712 01:02;P;;;;;;
D;214;3409837;5;20210712 01:02;V;;;;;;
B;214;3438740;6;20210712 01:02;;;13;BATHER ST;THE PONDS;2769;450;M;20210302;20210706;1375000;R3;R;RESIDENCE;;R3K;;0;AR217101;
C;214;3438740;6;20210712 01:02;3211/1120380;
D;214;3438740;6;20210712 01:02;P;;;;;;
D;214;3438740;6;20210712 01:02;P;;;;;;
D;214;3438740;6;20210712 01:02;V;;;;;;
D;214;3438740;6;20210712 01:02;V;;;;;;
B;214;3466455;7;20210712 01:02;;5;2;BRUCE ST;BLACKTOWN;2148;;;20210524;20210705;425000;;R;RESIDENCE;5;;;0;AR210801;
C;214;3466455;7;20210712 01:02;5/SP82426;
D;214;3466455;7;20210712 01:02;P;;;;;;
D;214;3466455;7;20210712 01:02;V;;;;;;
B;214;3466455;8;20210712 01:02;;12;2;BRUCE ST;BLACKTOWN;2148;;;20210425;20210702;430000;;R;RESIDENCE;12;;;0;AR206424;
C;214;3466455;8;20210712 01:02;12/SP82426;
D;214;3466455;8;20210712 01:02;P;;;;;;
D;214;3466455;8;20210712 01:02;V;;;;;;
B;214;4247771;9;20210712 01:02;;502;31;CARINYA ST;BLACKTOWN;2148;103;M;20210510;20210702;570000;;R;RESIDENCE;33;;;0;AR206892;
C;214;4247771;9;20210712 01:02;33/SP99508;
D;214;4247771;9;20210712 01:02;P;;;;;;
D;214;4247771;9;20210712 01:02;V;;;;;;
B;214;4242605;10;20210712 01:02;;;3;DUFF GLD;SCHOFIELDS;2762;180;M;20210309;20210705;730000;;R;RESIDENCE;34;;;0;AR211871;
C;214;4242605;10;20210712 01:02;34/SP95780;
D;214;4242605;10;20210712 01:02;P;;;;;;
D;214;4242605;10;20210712 01:02;P;;;;;;
D;214;4242605;10;20210712 01:02;V;;;;;;
B;214;4237607;11;20210712 01:02;;;1586;WINDSOR RD;VINEYARD;2765;1.358;H;20191009;20210702;5907300;R2;R;RESIDENCE;;RLS;;0;AR208697;
C;214;4237607;11;20210712 01:02;23/1224519;
D;214;4237607;11;20210712 01:02;P;;;;;;
D;214;4237607;11;20210712 01:02;V;;;;;;
B;214;4246952;12;20210712 01:02;;;17;BULLARD ST;RIVERSTONE;2765;373.3;M;20210526;20210707;569000;R2;V;VACANT LAND;;RRB;;0;AR219855;
C;214;4246952;12;20210712 01:02;12/1237194;
D;214;4246952;12;20210712 01:02;P;;;;;;
D;214;4246952;12;20210712 01:02;P;;;;;;
D;214;4246952;12;20210712 01:02;V;;;;;;
B;214;4233795;13;20210712 01:02;;;1578;WINDSOR RD;VINEYARD;2765;1.457;H;20191009;20210705;6337950;R2;R;RESIDENCE;;RLS;;0;AR213443;
C;214;4233795;13;20210712 01:02;21/1224519;
D;214;4233795;13;20210712 01:02;P;;;;;;
D;214;4233795;13;20210712 01:02;V;;;;;;
B;214;4232755;14;20210712 01:02;;;1580;WINDSOR RD;VINEYARD;2765;1.103;H;20191004;20210702;4798050;R2;R;RESIDENCE;;RLS;;0;AR208022;
C;214;4232755;14;20210712 01:02;22/1224519;
D;214;4232755;14;20210712 01:02;P;;;;;;
D;214;4232755;14;20210712 01:02;V;;;;;;
B;214;2152804;15;20210712 01:02;;;31;ADELPHI CRES;DOONSIDE;2767;557.7;M;20210524;20210702;750000;R2;R;RESIDENCE;;RDW;;0;AR206358;
C;214;2152804;15;20210712 01:02;85/249254;
D;214;2152804;15;20210712 01:02;P;;;;;;
D;214;2152804;15;20210712 01:02;V;;;;;;
D;214;2152804;15;20210712 01:02;V;;;;;;
B;214;2160792;16;20210712 01:02;;;11;BOMBALA CRES;QUAKERS HILL;2763;557.4;M;20210524;20210705;762000;R2;R;RESIDENCE;;RMQ;;0;AR209898;
C;214;2160792;16;20210712 01:02;76/248414;
D;214;2160792;16;20210712 01:02;P;;;;;;
D;214;2160792;16;20210712 01:02;P;;;;;;
D;214;2160792;16;20210712 01:02;V;;;;;;
B;214;2155776;17;20210712 01:02;;;54;AMSTERDAM ST;OAKHURST;2761;405.9;M;20210521;20210702;805000;R2;R;RESIDENCE;;RPO;;0;AR208142;
C;214;2155776;17;20210712 01:02;117/866853;
D;214;2155776;17;20210712 01:02;P;;;;;;
D;214;2155776;17;20210712 01:02;V;;;;;;
D;214;2155776;17;20210712 01:02;V;;;;;;
B;214;2158529;18;20210712 01:02;;1;2;BEARING RD;SEVEN HILLS;2147;;;20210609;20210702;1525000;;R;RESIDENCE;1;;;0;AR204383;
C;214;2158529;18;20210712 01:02;1/SP33836;
D;214;2158529;18;20210712 01:02;P;;;;;;
D;214;2158529;18;20210712 01:02;V;;;;;;
B;214;2161205;19;20210712 01:02;;;142;BOUGAINVILLE RD;BLACKETT;2770;569.1;M;20210521;20210702;560000;R2;R;RESIDENCE;;RAT;;0;AR206279;
C;214;2161205;19;20210712 01:02;278/240523;
D;214;2161205;19;20210712 01:02;P;;;;;;
D;214;2161205;19;20210712 01:02;V;;;;;;
B;214;2161210;20;20210712 01:02;;;132;BOUGAINVILLE RD;BLACKETT;2770;575.4;M;20210525;20210706;570000;R2;R;RESIDENCE;;RAT;;0;AR215225;
C;214;2161210;20;20210712 01:02;337/240523;
D;214;2161210;20;20210712 01:02;P;;;;;;
D;214;2161210;20;20210712 01:02;P;;;;;;
D;214;2161210;20;20210712 01:02;V;;;;;;
B;214;2161311;21;20210712 01:02;;;7;BOVIS PL;ROOTY HILL;2766;567.7;M;20210522;20210707;820000;R2;R;RESIDENCE;;RDY;;0;AR220400;
C;214;2161311;21;20210712 01:02;29/717574;
D;214;2161311;21;20210712 01:02;P;;;;;;
D;214;2161311;21;20210712 01:02;P;;;;;;
D;214;2161311;21;20210712 01:02;V;;;;;;
B;214;2164046;22;20210712 01:02;;;55;BURRELL PDE;BLACKTOWN;2148;663.9;M;20210522;20210702;706000;R2;R;RESIDENCE;;RBL;;0;AR207818;
C;214;2164046;22;20210712 01:02;562/29101;
D;214;2164046;22;20210712 01:02;P;;;;;;
D;214;2164046;22;20210712 01:02;P;;;;;;
D;214;2164046;22;20210712 01:02;V;;;;;;
B;214;2166852;23;20210712 01:02;;;9;CAVENDISH AVE;BLACKTOWN;2148;556.4;M;20210522;20210705;835000;R2;R;RESIDENCE;;RBL;;0;AR213048;
C;214;2166852;23;20210712 01:02;51/225860;
D;214;2166852;23;20210712 01:02;P;;;;;;
D;214;2166852;23;20210712 01:02;P;;;;;;
D;214;2166852;23;20210712 01:02;V;;;;;;
B;214;2158896;24;20210712 01:02;;;19;BELLEVUE ST;BLACKTOWN;2148;581.7;M;20210413;20210706;875000;R2;R;RESIDENCE;;RBL;;0;AR216054;
C;214;2158896;24;20210712 01:02;112/28393;
D;214;2158896;24;20210712 01:02;P;;;;;;
D;214;2158896;24;20210712 01:02;P;;;;;;
D;214;2158896;24;20210712 01:02;V;;;;;;
D;214;2158896;24;20210712 01:02;V;;;;;;
B;214;2161709;25;20210712 01:02;;;25 A;BREAKFAST RD;MARAYONG;2148;529;M;20210521;20210705;650000;R2;R;RESIDENCE;;RMQ;;0;AR209804;
C;214;2161709;25;20210712 01:02;102/870399;
D;214;2161709;25;20210712 01:02;P;;;;;;
D;214;2161709;25;20210712 01:02;P;;;;;;
D;214;2161709;25;20210712 01:02;V;;;;;;
D;214;2161709;25;20210712 01:02;V;;;;;;
B;214;2164290;26;20210712 01:02;;;13;CABLE PL;EASTERN CREEK;2766;590.8;M;20210523;20210705;820000;R2;R;RESIDENCE;;RDY;;0;AR209926;
C;214;2164290;26;20210712 01:02;8/247946;
D;214;2164290;26;20210712 01:02;P;;;;;;
D;214;2164290;26;20210712 01:02;P;;;;;;
D;214;2164290;26;20210712 01:02;V;;;;;;
D;214;2164290;26;20210712 01:02;V;;;;;;
B;214;2164345;27;20210712 01:02;;;17;CAIN PL;PLUMPTON;2761;577.6;M;20210524;20210702;800000;R2;R;RESIDENCE;;RPO;;0;AR206811;
C;214;2164345;27;20210712 01:02;16/831792;
D;214;2164345;27;20210712 01:02;P;;;;;;
D;214;2164345;27;20210712 01:02;V;;;;;;
D;214;2164345;27;20210712 01:02;V;;;;;;
B;214;2162013;28;20210712 01:02;;;152;BRIDGE ST;SCHOFIELDS;2762;860.9;M;20210406;20210706;1070000;R2;R;RESIDENCE;;RSC;;0;AR215446;
C;214;2162013;28;20210712 01:02;191/819319;
D;214;2162013;28;20210712 01:02;P;;;;;;
D;214;2162013;28;20210712 01:02;V;;;;;;
D;214;2162013;28;20210712 01:02;V;;;;;;
B;214;2154141;29;20210712 01:02;;;23;ALEPPO ST;QUAKERS HILL;2763;636.9;M;20210506;20210702;1115000;R2;R;RESIDENCE;;RQH;;0;AR205286;
C;214;2154141;29;20210712 01:02;345/788325;
D;214;2154141;29;20210712 01:02;P;;;;;;
D;214;2154141;29;20210712 01:02;V;;;;;;
D;214;2154141;29;20210712 01:02;V;;;;;;
B;214;2165114;30;20210712 01:02;;7;3;APPLEBY PL;PLUMPTON;2761;;;20210605;20210702;525000;;R;RESIDENCE;7;;;0;AR205323;
C;214;2165114;30;20210712 01:02;7/SP46667;
D;214;2165114;30;20210712 01:02;P;;;;;;
D;214;2165114;30;20210712 01:02;V;;;;;;
D;214;2165114;30;20210712 01:02;V;;;;;;
B;214;2165206;31;20210712 01:02;;;9;MARCUS ST;KINGS PARK;2148;643.6;M;20210508;20210706;974000;R2;R;RESIDENCE;;RKP;;0;AR217250;
C;214;2165206;31;20210712 01:02;12/251192;
D;214;2165206;31;20210712 01:02;P;;;;;;
D;214;2165206;31;20210712 01:02;V;;;;;;
B;214;2154617;32;20210712 01:02;;;15;AMRON PL;ACACIA GARDENS;2763;309.1;M;20210527;20210708;739000;R2;R;RESIDENCE;;RQH;;0;AR222005;
C;214;2154617;32;20210712 01:02;42/851923;
D;214;2154617;32;20210712 01:02;P;;;;;;
D;214;2154617;32;20210712 01:02;P;;;;;;
D;214;2154617;32;20210712 01:02;V;;;;;;
B;214;2160111;33;20210712 01:02;;;1;SERAM PL;KINGS PARK;2148;635.7;M;20210520;20210705;1110000;R2;R;RESIDENCE;;RKP;;0;AR210842;
C;214;2160111;33;20210712 01:02;3/246221;
D;214;2160111;33;20210712 01:02;P;;;;;;
D;214;2160111;33;20210712 01:02;V;;;;;;
D;214;2160111;33;20210712 01:02;V;;;;;;
D;214;2160111;33;20210712 01:02;V;;;;;;
B;214;2166091;34;20210712 01:02;;14;331;CARLISLE AVE;MOUNT DRUITT;2770;;;20210609;20210707;348000;;R;RESIDENCE;14;;;0;AR217840;
C;214;2166091;34;20210712 01:02;14/SP36027;
D;214;2166091;34;20210712 01:02;P;;;;;;
D;214;2166091;34;20210712 01:02;V;;;;;;
B;214;2181753;35;20210712 01:02;;;70;FREEMAN ST;LALOR PARK;2147;1012;M;20210628;20210702;600000;B2;3;COMMERCIAL;;BLE;;0;AR204666;
C;214;2181753;35;20210712 01:02;8/216771;
D;214;2181753;35;20210712 01:02;P;;;;;;
D;214;2181753;35;20210712 01:02;V;;;;;;
