A;RTSALEDATA;234;20211025 01:34;VALNET;
B;234;2620558;1;20211025 01:35;;;102;PIPER ST;BROKEN HILL;2880;505.9;M;20210908;20211020;94000;R1;R;RESIDENCE;;AAC;;0;AR538831;
C;234;2620558;1;20211025 01:35;14/705028;
D;234;2620558;1;20211025 01:35;P;;;;;;
D;234;2620558;1;20211025 01:35;V;;;;;;
B;234;2623060;2;20211025 01:35;;;336;WOLFRAM ST;BROKEN HILL;2880;1012;M;20210923;20211015;430000;R1;R;RESIDENCE;;ACD;;0;AR525604;
C;234;2623060;2;20211025 01:35;15/10/759092;
D;234;2623060;2;20211025 01:35;P;;;;;;
D;234;2623060;2;20211025 01:35;P;;;;;;
D;234;2623060;2;20211025 01:35;V;;;;;;
B;234;2615481;3;20211025 01:35;;;105;CLARKE ST;BROKEN HILL;2880;872.6;M;20210813;20211015;115000;R1;R;RESIDENCE;;AAC;;0;AR526002;
C;234;2615481;3;20211025 01:35;4927/757298;
D;234;2615481;3;20211025 01:35;P;;;;;;
D;234;2615481;3;20211025 01:35;V;;;;;;
D;234;2615481;3;20211025 01:35;V;;;;;;
B;234;2621558;4;20211025 01:35;;;93;THOMAS ST;BROKEN HILL;2880;505.91;M;20210918;20211019;55000;R1;R;RESIDENCE;;AAR;;0;AR535467;
C;234;2621558;4;20211025 01:35;1/931220;
D;234;2621558;4;20211025 01:35;P;;;;;;
D;234;2621558;4;20211025 01:35;P;;;;;;
D;234;2621558;4;20211025 01:35;V;;;;;;
D;234;2621558;4;20211025 01:35;V;;;;;;
B;234;2615729;5;20211025 01:35;;;165;CORNISH ST;BROKEN HILL;2880;933.2;M;20210928;20211018;125000;R1;R;RESIDENCE;;AAB;;0;AR528810;
C;234;2615729;5;20211025 01:35;1163/757298;
D;234;2615729;5;20211025 01:35;P;;;;;;
D;234;2615729;5;20211025 01:35;V;;;;;;
B;234;3465458;6;20211025 01:35;ARID LAND DRIVE;4;175;CUMMINS ST;BROKEN HILL;2880;381;M;20210814;20211015;320000;;R;RESIDENCE;4;;;0;AR527454;
C;234;3465458;6;20211025 01:35;4/SP82391;
D;234;3465458;6;20211025 01:35;P;;;;;;
D;234;3465458;6;20211025 01:35;P;;;;;;
D;234;3465458;6;20211025 01:35;V;;;;;;
D;234;3465458;6;20211025 01:35;V;;;;;;
B;234;2621825;7;20211025 01:35;;;278;WANDOO ST;BROKEN HILL;2880;878.9;M;20210907;20211019;225000;R1;R;RESIDENCE;;AAC;;0;AR532289;
C;234;2621825;7;20211025 01:35;5751/239281;
D;234;2621825;7;20211025 01:35;P;;;;;;
D;234;2621825;7;20211025 01:35;V;;;;;;
D;234;2621825;7;20211025 01:35;V;;;;;;
B;234;2619022;8;20211025 01:35;;;414;MICA ST;BROKEN HILL;2880;401.4;M;20210915;20211021;125000;R1;R;RESIDENCE;;ACD;;0;AR542288;
C;234;2619022;8;20211025 01:35;2/326312;
D;234;2619022;8;20211025 01:35;P;;;;;;
D;234;2619022;8;20211025 01:35;P;;;;;;
D;234;2619022;8;20211025 01:35;V;;;;;;
B;234;2618637;9;20211025 01:35;;;375;MCCULLOCH ST;BROKEN HILL;2880;394.7;M;20211007;20211021;200000;R1;R;RESIDENCE;;AAW;;0;AR543059;
C;234;2618637;9;20211025 01:35;2/871314;
D;234;2618637;9;20211025 01:35;P;;;;;;
D;234;2618637;9;20211025 01:35;V;;;;;;
B;234;2619205;10;20211025 01:35;;;113;MORGAN ST;BROKEN HILL;2880;449.6;M;20210904;20211018;83000;R1;R;RESIDENCE;;AAR;;0;AR530202;
C;234;2619205;10;20211025 01:35;C/924238;
D;234;2619205;10;20211025 01:35;P;;;;;;
D;234;2619205;10;20211025 01:35;P;;;;;;
D;234;2619205;10;20211025 01:35;V;;;;;;
B;234;2615526;11;20211025 01:35;;;101;COBALT ST;BROKEN HILL;2880;428.9;M;20210904;20211018;96000;R1;R;RESIDENCE;;ACD;;0;AR530248;
C;234;2615526;11;20211025 01:35;6/26/759092;
D;234;2615526;11;20211025 01:35;P;;;;;;
D;234;2615526;11;20211025 01:35;P;;;;;;
D;234;2615526;11;20211025 01:35;V;;;;;;
B;234;2621503;12;20211025 01:35;;;92;THOMAS LANE;BROKEN HILL;2880;873.5;M;20211012;20211018;150000;R1;R;RESIDENCE;;AAR;;0;AR530610;
C;234;2621503;12;20211025 01:35;4819/757298;
D;234;2621503;12;20211025 01:35;P;;;;;;
D;234;2621503;12;20211025 01:35;V;;;;;;
B;234;2615490;13;20211025 01:35;;;5;CLARKE ST;BROKEN HILL;2880;860;M;20210906;20211018;129000;R1;R;RESIDENCE;;AAC;;0;AR530714;
C;234;2615490;13;20211025 01:35;5105/757298;
D;234;2615490;13;20211025 01:35;P;;;;;;
D;234;2615490;13;20211025 01:35;V;;;;;;
Z;64;13;13;36;
