A;RTSALEDATA;247;20220124 06:58;VALNET;
B;247;4406276;1;20220124 07:02;VIOLET DOWNS;;;MAULES CREEK RD;TARRIARO;2390;924.839;H;20211014;20211111;3500000;;3;FARM;;;;0;AR608516;
C;247;4406276;1;20220124 07:02;7, 14, 19, 20, 21, 42, 45, 47, 48, 57, 93, 101/754924 1/1201743 Enclos;
C;247;4406276;1;20220124 07:02;ure Permit 46328;
D;247;4406276;1;20220124 07:02;P;;;;;;
D;247;4406276;1;20220124 07:02;V;;;;;;
B;247;2654482;2;20220124 07:02;;;62;RAILWAY PDE;BELLATA;2397;1973;M;20211208;20220119;147500;RU5;R;RESIDENCE;;VBB;;0;AR813113;
C;247;2654482;2;20220124 07:02;5, 6/13/758081;
D;247;2654482;2;20220124 07:02;P;;;;;;
D;247;2654482;2;20220124 07:02;V;;;;;;
D;247;2654482;2;20220124 07:02;V;;;;;;
B;247;2654146;3;20220124 07:02;;;199;MERTON ST;BOGGABRI;2382;1340.5;M;20211125;20220117;275000;R1;R;RESIDENCE;;ABA;;0;AR805742;
C;247;2654146;3;20220124 07:02;1/100113;
D;247;2654146;3;20220124 07:02;P;;;;;;
D;247;2654146;3;20220124 07:02;V;;;;;;
B;247;2658907;4;20220124 07:02;;;12;JENKINS ST;NARRABRI;2390;670.3;M;20211215;20220119;200000;R1;R;RESIDENCE;;ANA;;0;AR814263;
C;247;2658907;4;20220124 07:02;13/231439;
D;247;2658907;4;20220124 07:02;P;;;;;;
D;247;2658907;4;20220124 07:02;V;;;;;;
B;247;2657648;5;20220124 07:02;;;48;BARWAN ST;NARRABRI;2390;834.7;M;20211220;20220120;550000;R1;R;RESIDENCE;;ANA;;0;AR817860;
C;247;2657648;5;20220124 07:02;A/159769;
D;247;2657648;5;20220124 07:02;P;;;;;;
D;247;2657648;5;20220124 07:02;P;;;;;;
D;247;2657648;5;20220124 07:02;V;;;;;;
B;247;3255686;6;20220124 07:02;;;87;MCKENZIE ST;NARRABRI;2390;8913;M;20211122;20220119;290000;R5;R;RESIDENCE;;RNA;;0;AR811619;
C;247;3255686;6;20220124 07:02;108/1097382;
D;247;3255686;6;20220124 07:02;P;;;;;;
D;247;3255686;6;20220124 07:02;V;;;;;;
B;247;2654310;7;20220124 07:02;;;107;WEE WAA ST;BOGGABRI;2382;2023;M;20211115;20220119;375000;R1;R;RESIDENCE;;ABA;;0;AR811748;
C;247;2654310;7;20220124 07:02;7/32/758128;
D;247;2654310;7;20220124 07:02;P;;;;;;
D;247;2654310;7;20220124 07:02;P;;;;;;
D;247;2654310;7;20220124 07:02;V;;;;;;
D;247;2654310;7;20220124 07:02;V;;;;;;
B;247;2658629;8;20220124 07:02;;;9;GOOBAR ST;NARRABRI;2390;1012;M;20211210;20220120;265000;B4;R;RESIDENCE;;BNB;;0;AR819528;
C;247;2658629;8;20220124 07:02;6/2/758756;
D;247;2658629;8;20220124 07:02;P;;;;;;
D;247;2658629;8;20220124 07:02;V;;;;;;
Z;39;8;9;20;
