A;RTSALEDATA;005;20220523 01:10;VALNET;
B;005;2889192;1;20220523 01:10;;;88;WEBLANDS ST;RUTHERFORD;2320;606.2;M;20220409;20220513;685000;R1;R;RESIDENCE;;AAV;;0;AS127300;
C;005;2889192;1;20220523 01:10;12/1037388;
D;005;2889192;1;20220523 01:10;P;;;;;;
D;005;2889192;1;20220523 01:10;V;;;;;;
B;005;3401657;2;20220523 01:10;;30;12;DENTON PARK DR;RUTHERFORD;2320;;;20220419;20220513;450000;;R;RESIDENCE;30;;;0;AS125154;
C;005;3401657;2;20220523 01:10;30/SP79824;
D;005;3401657;2;20220523 01:10;P;;;;;;
D;005;3401657;2;20220523 01:10;P;;;;;;
D;005;3401657;2;20220523 01:10;V;;;;;;
B;005;4192152;3;20220523 01:10;;;8;SORBUS WAY;GILLIESTON HEIGHTS;2321;576.8;M;20220321;20220513;825000;R1;R;RESIDENCE;;ABC;;0;AS125975;
C;005;4192152;3;20220523 01:10;1014/1231730;
D;005;4192152;3;20220523 01:10;P;;;;;;
D;005;4192152;3;20220523 01:10;P;;;;;;
D;005;4192152;3;20220523 01:10;V;;;;;;
D;005;4192152;3;20220523 01:10;V;;;;;;
B;005;4173125;4;20220523 01:10;;;22;MORECAMBE CCT;THORNTON;2322;618.5;M;20220328;20220516;775000;R1;R;RESIDENCE;;AAD;;0;AS133329;
C;005;4173125;4;20220523 01:10;544/1248342;
D;005;4173125;4;20220523 01:10;P;;;;;;
D;005;4173125;4;20220523 01:10;V;;;;;;
B;005;4241816;5;20220523 01:10;;;23;CRESTWOOD RD;THORNTON;2322;572.7;M;20210325;20220513;470000;R1;R;RESIDENCE;;AAD;;0;AS125662;
C;005;4241816;5;20220523 01:10;116/1256869;
D;005;4241816;5;20220523 01:10;P;;;;;;
D;005;4241816;5;20220523 01:10;V;;;;;;
B;005;4226466;6;20220523 01:10;;;23;SHORTLAND DR;ABERGLASSLYN;2320;840.1;M;20220322;20220512;360000;R1;V;VACANT LAND;;AAT;;0;AS123705;
C;005;4226466;6;20220523 01:10;203/1253852;
D;005;4226466;6;20220523 01:10;P;;;;;;
D;005;4226466;6;20220523 01:10;P;;;;;;
D;005;4226466;6;20220523 01:10;V;;;;;;
B;005;4220918;7;20220523 01:10;;;55;MAPPLEWELL CCT;FARLEY;2320;748.5;M;20220422;20220513;807050;R1;R;RESIDENCE;;ABJ;;0;AS125909;
C;005;4220918;7;20220523 01:10;51/1253458;
D;005;4220918;7;20220523 01:10;P;;;;;;
D;005;4220918;7;20220523 01:10;P;;;;;;
D;005;4220918;7;20220523 01:10;V;;;;;;
D;005;4220918;7;20220523 01:10;V;;;;;;
