A;RTSALEDATA;231;20230109 01:07;VALNET;
B;231;2907427;1;20230109 01:07;;;12;HILL ST;MIRROOL;2665;1012;M;20221207;20230104;25000;RU5;R;RESIDENCE;;VMR;;0;AS767846;
C;231;2907427;1;20230109 01:07;12/1/758684;
D;231;2907427;1;20230109 01:07;P;;;;;;
D;231;2907427;1;20230109 01:07;V;;;;;;
Z;6;1;1;2;
