A;RTSALEDATA;620;20220829 01:29;VALNET;
D;620;4437733;13;20220829 01:29;P;;;;;;
D;620;4437733;13;20220829 01:29;V;;;;;;
D;620;4437733;13;20220829 01:29;V;;;;;;
B;620;4292502;14;20220829 01:29;;;10;STEEL DR;SPRING FLAT;2850;2482;M;20220712;20220823;1030000;R2;R;RESIDENCE;;LDM;;0;AS412366;
C;620;4292502;14;20220829 01:29;41/1262954;
D;620;4292502;14;20220829 01:29;P;;;;;;
D;620;4292502;14;20220829 01:29;P;;;;;;
D;620;4292502;14;20220829 01:29;V;;;;;;
B;620;4359731;15;20220829 01:29;;;221;SPRINGFIELD LANE;GALAMBINE;2850;20.31;H;20220802;20220822;700000;RU4;V;VACANT LAND;;RHM;;0;AS409980;
C;620;4359731;15;20220829 01:29;15/1238550;
D;620;4359731;15;20220829 01:29;P;;;;;;
D;620;4359731;15;20220829 01:29;P;;;;;;
D;620;4359731;15;20220829 01:29;V;;;;;;
D;620;4359731;15;20220829 01:29;V;;;;;;
Z;78;15;15;46;
