A;RTSALEDATA;148;20240603 01:06;VALNET;
B;148;1643421;1;20240603 01:06;;;10;CASUARINA RD;EAST BALLINA;2478;700;M;20240502;20240530;1222000;R2;R;RESIDENCE;;AAE;;0;AU113279;
C;148;1643421;1;20240603 01:06;30/707868;
D;148;1643421;1;20240603 01:06;P;;;;;;
D;148;1643421;1;20240603 01:06;P;;;;;;
D;148;1643421;1;20240603 01:06;V;;;;;;
B;148;1649382;2;20240603 01:06;;;4;VERA ST;BALLINA;2478;674.8;M;20240501;20240529;1050000;R2;R;RESIDENCE;;AAB;;0;AU107975;
C;148;1649382;2;20240603 01:06;1/834387;
D;148;1649382;2;20240603 01:06;P;;;;;;
D;148;1649382;2;20240603 01:06;P;;;;;;
D;148;1649382;2;20240603 01:06;V;;;;;;
D;148;1649382;2;20240603 01:06;V;;;;;;
B;148;1652184;3;20240603 01:06;;;6;TARA DOWNS;LENNOX HEAD;2478;1133;M;20240411;20240528;1125000;R2;R;RESIDENCE;;LDL;;0;AU104692;
C;148;1652184;3;20240603 01:06;7/715304;
D;148;1652184;3;20240603 01:06;P;;;;;;
D;148;1652184;3;20240603 01:06;P;;;;;;
D;148;1652184;3;20240603 01:06;V;;;;;;
B;148;1646830;4;20240603 01:06;;;31;OAKLAND AVE;WEST BALLINA;2478;640;M;20240419;20240530;810000;R2;R;RESIDENCE;;AAC;;0;AU114726;
C;148;1646830;4;20240603 01:06;8/244449;
D;148;1646830;4;20240603 01:06;P;;;;;;
D;148;1646830;4;20240603 01:06;V;;;;;;
D;148;1646830;4;20240603 01:06;V;;;;;;
D;148;1646830;4;20240603 01:06;V;;;;;;
B;148;1649966;5;20240603 01:06;;1;60;ALLENS PDE;LENNOX HEAD;2478;;;20240426;20240524;1450000;;R;RESIDENCE;1;;;0;AU97163;
C;148;1649966;5;20240603 01:06;1/SP32648;
D;148;1649966;5;20240603 01:06;P;;;;;;
D;148;1649966;5;20240603 01:06;P;;;;;;
D;148;1649966;5;20240603 01:06;V;;;;;;
B;148;1658008;6;20240603 01:06;;;8;BEWERS CL;WOLLONGBAR;2477;854.9;M;20240524;20240524;400000;R2;R;RESIDENCE;;ADW;;50;AU97597;
C;148;1658008;6;20240603 01:06;3/814058;
D;148;1658008;6;20240603 01:06;P;;;;;;
D;148;1658008;6;20240603 01:06;P;;;;;;
D;148;1658008;6;20240603 01:06;P;;;;;;
D;148;1658008;6;20240603 01:06;V;;;;;;
D;148;1658008;6;20240603 01:06;V;;;;;;
B;148;1652882;7;20240603 01:06;;;6;RODGERS PL;WARDELL;2477;773.4;M;20240513;20240524;740000;R2;R;RESIDENCE;;ADZ;;0;AU99492;
C;148;1652882;7;20240603 01:06;8/841934;
D;148;1652882;7;20240603 01:06;P;;;;;;
D;148;1652882;7;20240603 01:06;V;;;;;;
D;148;1652882;7;20240603 01:06;V;;;;;;
B;148;1655585;8;20240603 01:06;;2;35;ADELE ST;ALSTONVILLE;2477;552;M;20240326;20240524;785000;;R;RESIDENCE;2;;;0;AU97918;
C;148;1655585;8;20240603 01:06;2/SP45361;
D;148;1655585;8;20240603 01:06;P;;;;;;
D;148;1655585;8;20240603 01:06;V;;;;;;
B;148;1642258;9;20240603 01:06;;;9;ABALONE PL;BALLINA;2478;450;M;20240325;20240530;355000;R2;R;RESIDENCE;;AAB;;0;AU113844;
C;148;1642258;9;20240603 01:06;69/837039;
D;148;1642258;9;20240603 01:06;P;;;;;;
D;148;1642258;9;20240603 01:06;V;;;;;;
D;148;1642258;9;20240603 01:06;V;;;;;;
B;148;1652990;10;20240603 01:06;;;412;BAGOTVILLE RD;MEERSCHAUM VALE;2477;26.1;H;20240516;20240530;1100000;RU2;R;RESIDENCE;;RSW;;0;AU113063;
C;148;1652990;10;20240603 01:06;3/585815;
D;148;1652990;10;20240603 01:06;P;;;;;;
D;148;1652990;10;20240603 01:06;P;;;;;;
D;148;1652990;10;20240603 01:06;V;;;;;;
B;148;1650350;11;20240603 01:06;;2;25;BARRETT DR;LENNOX HEAD;2478;297;M;20240418;20240530;1150000;;R;RESIDENCE;2;;;0;AU114404;
C;148;1650350;11;20240603 01:06;2/SP36509;
D;148;1650350;11;20240603 01:06;P;;;;;;
D;148;1650350;11;20240603 01:06;V;;;;;;
B;148;1648121;12;20240603 01:06;;;16;SHEARWATER CL;EAST BALLINA;2478;906.9;M;20240328;20240527;1500000;R2;R;RESIDENCE;;AAE;;0;AU100164;
C;148;1648121;12;20240603 01:06;173/851318;
D;148;1648121;12;20240603 01:06;P;;;;;;
D;148;1648121;12;20240603 01:06;P;;;;;;
D;148;1648121;12;20240603 01:06;V;;;;;;
B;148;2869400;13;20240603 01:06;;1;6;CRANE ST;BALLINA;2478;350;M;20240503;20240527;1250000;;R;RESIDENCE;1;;;0;AU100924;
C;148;2869400;13;20240603 01:06;1/SP66436;
D;148;2869400;13;20240603 01:06;P;;;;;;
D;148;2869400;13;20240603 01:06;P;;;;;;
D;148;2869400;13;20240603 01:06;V;;;;;;
D;148;2869400;13;20240603 01:06;V;;;;;;
B;148;2896516;14;20240603 01:06;;;36 B;SMITH DR;WEST BALLINA;2478;2397;M;20240423;20240527;800000;E4;3;COMMERCIAL;;EIA;;0;AU101700;
C;148;2896516;14;20240603 01:06;2/1039209;
D;148;2896516;14;20240603 01:06;P;;;;;;
D;148;2896516;14;20240603 01:06;V;;;;;;
B;148;4158769;15;20240603 01:06;;1;18;KEMP ST;CUMBALUM;2478;436;M;20240413;20240527;850000;;R;RESIDENCE;2;;;0;AU103567;
C;148;4158769;15;20240603 01:06;2/SP98324;
D;148;4158769;15;20240603 01:06;P;;;;;;
D;148;4158769;15;20240603 01:06;V;;;;;;
B;148;4537768;16;20240603 01:06;;2;14;HARTIGAN ST;CUMBALUM;2478;397;M;20211201;20240530;850000;;R;RESIDENCE;2;;;0;AU113359;
C;148;4537768;16;20240603 01:06;2/SP107888;
D;148;4537768;16;20240603 01:06;P;;;;;;
D;148;4537768;16;20240603 01:06;P;;;;;;
D;148;4537768;16;20240603 01:06;V;;;;;;
B;148;4482539;17;20240603 01:06;;3;12;SKINNER ST;BALLINA;2478;177;M;20240420;20240530;442000;;R;RESIDENCE;3;;;0;AU114972;
C;148;4482539;17;20240603 01:06;3/SP106283;
D;148;4482539;17;20240603 01:06;P;;;;;;
D;148;4482539;17;20240603 01:06;V;;;;;;
B;148;4409046;18;20240603 01:06;;;99 B;HUTLEY DR;LENNOX HEAD;2478;362.7;M;20240430;20240527;1430000;;R;RESIDENCE;2;;;0;AU103570;
C;148;4409046;18;20240603 01:06;2/SP104393;
D;148;4409046;18;20240603 01:06;P;;;;;;
D;148;4409046;18;20240603 01:06;V;;;;;;
D;148;4409046;18;20240603 01:06;V;;;;;;
Z;92;18;18;54;
