A;RTSALEDATA;051;20210621 01:01;VALNET;
B;051;3449484;1;20210621 01:01;;;20;BELINDA CT;TOCUMWAL;2714;5518;M;20210329;20210615;699000;R5;R;RESIDENCE;;RR1;;0;AR142574;
C;051;3449484;1;20210621 01:01;14/270154;
D;051;3449484;1;20210621 01:01;P;;;;;;
D;051;3449484;1;20210621 01:01;P;;;;;;
D;051;3449484;1;20210621 01:01;V;;;;;;
D;051;3449484;1;20210621 01:01;V;;;;;;
B;051;4190641;2;20210621 01:01;;;27;HADLEY ST;TOCUMWAL;2714;1019;M;20210420;20210615;97000;RU5;V;VACANT LAND;;TR1;;0;AR142575;
C;051;4190641;2;20210621 01:01;15/1250358;
D;051;4190641;2;20210621 01:01;P;;;;;;
D;051;4190641;2;20210621 01:01;P;;;;;;
D;051;4190641;2;20210621 01:01;V;;;;;;
B;051;4239396;3;20210621 01:01;;;76;KELLY ST;TOCUMWAL;2714;1146;M;20210510;20210615;451000;RU5;R;RESIDENCE;;TR1;;0;AR143667;
C;051;4239396;3;20210621 01:01;61/1256882;
D;051;4239396;3;20210621 01:01;P;;;;;;
D;051;4239396;3;20210621 01:01;P;;;;;;
D;051;4239396;3;20210621 01:01;V;;;;;;
B;051;507867;4;20210621 01:01;;;5;HENNESSY ST;TOCUMWAL;2714;;;20210226;20210611;305000;;R;RESIDENCE;1;;;0;AR136110;
C;051;507867;4;20210621 01:01;1/SP38148;
D;051;507867;4;20210621 01:01;P;;;;;;
D;051;507867;4;20210621 01:01;P;;;;;;
D;051;507867;4;20210621 01:01;V;;;;;;
D;051;507867;4;20210621 01:01;V;;;;;;
B;051;507901;5;20210621 01:01;;;23;BRIDGE ST;TOCUMWAL;2714;1505;M;20210521;20210616;310000;RU5;R;RESIDENCE;;TR1;;0;AR148732;
C;051;507901;5;20210621 01:01;7/34/758981;
D;051;507901;5;20210621 01:01;P;;;;;;
D;051;507901;5;20210621 01:01;V;;;;;;
B;051;508023;6;20210621 01:01;;4;59;KELLY ST;TOCUMWAL;2714;465.1;M;20210524;20210611;320000;RU5;R;RESIDENCE;;TR1;;0;AR137462;
C;051;508023;6;20210621 01:01;5/285005;
D;051;508023;6;20210621 01:01;P;;;;;;
D;051;508023;6;20210621 01:01;P;;;;;;
D;051;508023;6;20210621 01:01;V;;;;;;
D;051;508023;6;20210621 01:01;V;;;;;;
B;051;505622;7;20210621 01:01;;;41;HAMPDEN ST;FINLEY;2713;809.4;M;20210426;20210611;170000;RU5;R;RESIDENCE;;FR1;;0;AR138232;
C;051;505622;7;20210621 01:01;8/238395;
D;051;505622;7;20210621 01:01;P;;;;;;
D;051;505622;7;20210621 01:01;V;;;;;;
B;051;506189;8;20210621 01:01;;;25;WILLIAM ST;FINLEY;2713;703.6;M;20210513;20210615;250000;RU5;R;RESIDENCE;;FR1;;0;AR141914;
C;051;506189;8;20210621 01:01;82/624911;
D;051;506189;8;20210621 01:01;P;;;;;;
D;051;506189;8;20210621 01:01;P;;;;;;
D;051;506189;8;20210621 01:01;V;;;;;;
D;051;506189;8;20210621 01:01;V;;;;;;
B;051;504279;9;20210621 01:01;;;192;PEPPERTREE RD;LALALTY;3644;371.9;H;20210317;20210615;3216500;RU1;3;FARM;;RW1;;0;AR146695;
C;051;504279;9;20210621 01:01;1/399805 58/752274 1, 2/1072381;
D;051;504279;9;20210621 01:01;P;;;;;;
D;051;504279;9;20210621 01:01;P;;;;;;
D;051;504279;9;20210621 01:01;V;;;;;;
D;051;504279;9;20210621 01:01;V;;;;;;
B;051;504305;10;20210621 01:01;;;45;PLATYPUS DR;BAROOGA;3644;16.24;H;20210503;20210616;415000;RU1;V;VACANT LAND;;VH1;;0;AR151272;
C;051;504305;10;20210621 01:01;8/253590;
D;051;504305;10;20210621 01:01;P;;;;;;
D;051;504305;10;20210621 01:01;P;;;;;;
D;051;504305;10;20210621 01:01;V;;;;;;
D;051;504305;10;20210621 01:01;V;;;;;;
Z;56;10;10;34;
