A;RTSALEDATA;118;20220613 01:11;VALNET;
B;118;1250529;1;20220613 01:11;;;7;ATHOL ST;BLAYNEY;2799;1014;M;20220422;20220603;770000;R1;R;RESIDENCE;;BAJ;;0;AS188114;
C;118;1250529;1;20220613 01:11;1/787107;
D;118;1250529;1;20220613 01:11;P;;;;;;
D;118;1250529;1;20220613 01:11;P;;;;;;
D;118;1250529;1;20220613 01:11;V;;;;;;
D;118;1250529;1;20220613 01:11;V;;;;;;
B;118;1250913;2;20220613 01:11;;;13;LANE ST;BLAYNEY;2799;1904.4;M;20220524;20220603;630000;R1;R;RESIDENCE;;BAQ;;0;AS186724;
C;118;1250913;2;20220613 01:11;5/7/1450;
D;118;1250913;2;20220613 01:11;P;;;;;;
D;118;1250913;2;20220613 01:11;V;;;;;;
B;118;4409846;3;20220613 01:11;;;3;HENRY ST;LYNDHURST;2797;3390;M;20220429;20220603;320000;R5;R;RESIDENCE;;RVL;;0;AS188796;
C;118;4409846;3;20220613 01:11;2, 3/10/758629;
D;118;4409846;3;20220613 01:11;P;;;;;;
D;118;4409846;3;20220613 01:11;P;;;;;;
D;118;4409846;3;20220613 01:11;V;;;;;;
D;118;4409846;3;20220613 01:11;V;;;;;;
Z;18;3;3;10;
