A;RTSALEDATA;235;20220711 01:17;VALNET;
B;235;2624489;1;20220711 01:17;;;4 A;WALLY TURNER DR;MENINDEE;2879;501.42;M;20220624;20220707;100000;RU5;R;RESIDENCE;;ZCH;;0;AS288323;
C;235;2624489;1;20220711 01:17;4/839414;
D;235;2624489;1;20220711 01:17;P;;;;;;
D;235;2624489;1;20220711 01:17;P;;;;;;
D;235;2624489;1;20220711 01:17;V;;;;;;
D;235;2624489;1;20220711 01:17;V;;;;;;
B;235;4346084;2;20220711 01:17;;;39;COLUMBUS ST;IVANHOE;2878;2896.2;M;20220422;20220706;20000;RU5;V;VACANT LAND;;ZVV;;0;AS283284;
C;235;4346084;2;20220711 01:17;6/13895 4, 5/25778;
D;235;4346084;2;20220711 01:17;P;;;;;;
D;235;4346084;2;20220711 01:17;V;;;;;;
D;235;4346084;2;20220711 01:17;V;;;;;;
Z;13;2;2;7;
