A;RTSALEDATA;300;20220228 04:43;VALNET;
B;300;1842883;1;20220228 04:44;;;10;FINCH ST;BINGARA;2404;2023;M;20220124;20220221;280000;RU5;R;RESIDENCE;;ABB;;0;AR903127;
C;300;1842883;1;20220228 04:44;14/37/758111;
D;300;1842883;1;20220228 04:44;P;;;;;;
D;300;1842883;1;20220228 04:44;P;;;;;;
D;300;1842883;1;20220228 04:44;V;;;;;;
D;300;1842883;1;20220228 04:44;V;;;;;;
B;300;4015668;2;20220228 04:44;;;2;KELLYS GULLY RD;WARIALDA RAIL;2402;5.035;H;20220112;20220223;250000;RU5;R;RESIDENCE;;VWR;;0;AR907997;
C;300;4015668;2;20220228 04:44;23/665676 1/900711 1, 2/900860;
D;300;4015668;2;20220228 04:44;P;;;;;;
D;300;4015668;2;20220228 04:44;V;;;;;;
D;300;4015668;2;20220228 04:44;V;;;;;;
B;300;2689768;3;20220228 04:44;;;12;RIDDELL ST;WARIALDA;2402;1268;M;20220210;20220218;115000;RU5;R;RESIDENCE;;AMC;;0;AR897803;
C;300;2689768;3;20220228 04:44;1/598712;
D;300;2689768;3;20220228 04:44;P;;;;;;
D;300;2689768;3;20220228 04:44;V;;;;;;
D;300;2689768;3;20220228 04:44;V;;;;;;
B;300;2688858;4;20220228 04:44;;;17;YETMAN ST;COOLATAI;2402;1717;M;20220203;20220221;155000;RU5;R;RESIDENCE;;VCT;;0;AR902337;
C;300;2688858;4;20220228 04:44;2/592341;
D;300;2688858;4;20220228 04:44;P;;;;;;
D;300;2688858;4;20220228 04:44;V;;;;;;
D;300;2688858;4;20220228 04:44;V;;;;;;
B;300;4117256;5;20220228 04:44;;;28;RIDLEY ST;BINGARA;2404;1014;M;20220209;20220224;40000;RU5;V;VACANT LAND;;ABB;;0;AR911163;
C;300;4117256;5;20220228 04:44;8/1239213;
D;300;4117256;5;20220228 04:44;P;;;;;;
D;300;4117256;5;20220228 04:44;P;;;;;;
D;300;4117256;5;20220228 04:44;V;;;;;;
B;300;4117254;6;20220228 04:44;;;24;RIDLEY ST;BINGARA;2404;1014;M;20211118;20220218;34000;RU5;V;VACANT LAND;;ABB;;0;AR899199;
C;300;4117254;6;20220228 04:44;6/1239213;
D;300;4117254;6;20220228 04:44;P;;;;;;
D;300;4117254;6;20220228 04:44;P;;;;;;
D;300;4117254;6;20220228 04:44;V;;;;;;
Z;33;6;6;19;
