A;RTSALEDATA;268;20210118 01:02;VALNET;
B;268;310430;1;20210118 01:02;;;124;MYALL DR;FORSTER;2428;710.9;M;20201202;20210113;550000;R2;R;RESIDENCE;;ADN;;0;AQ711554;
C;268;310430;1;20210118 01:02;61/848775;
D;268;310430;1;20210118 01:02;P;;;;;;
D;268;310430;1;20210118 01:02;P;;;;;;
D;268;310430;1;20210118 01:02;V;;;;;;
B;268;313241;2;20210118 01:02;;1;8;BAHAMA PL;TUNCURRY;2428;;;20201209;20210111;470000;;R;RESIDENCE;1;;;0;AQ707430;
C;268;313241;2;20210118 01:02;1/SP62966;
D;268;313241;2;20210118 01:02;P;;;;;;
D;268;313241;2;20210118 01:02;P;;;;;;
D;268;313241;2;20210118 01:02;V;;;;;;
B;268;318591;3;20210118 01:02;;4;108;BOONER ST;HAWKS NEST;2324;;;20210106;20210113;390000;;R;RESIDENCE;4;;;0;AQ712023;
C;268;318591;3;20210118 01:02;4/SP48858;
D;268;318591;3;20210118 01:02;P;;;;;;
D;268;318591;3;20210118 01:02;P;;;;;;
D;268;318591;3;20210118 01:02;P;;;;;;
D;268;318591;3;20210118 01:02;P;;;;;;
D;268;318591;3;20210118 01:02;V;;;;;;
D;268;318591;3;20210118 01:02;V;;;;;;
D;268;318591;3;20210118 01:02;V;;;;;;
D;268;318591;3;20210118 01:02;V;;;;;;
B;268;313354;4;20210118 01:02;;;20;BEACH ST;TUNCURRY;2428;594.4;M;20201209;20210111;890000;B4;R;RESIDENCE;;BBD;;0;AQ705843;
C;268;313354;4;20210118 01:02;20/19576;
D;268;313354;4;20210118 01:02;P;;;;;;
D;268;313354;4;20210118 01:02;P;;;;;;
D;268;313354;4;20210118 01:02;P;;;;;;
D;268;313354;4;20210118 01:02;V;;;;;;
D;268;313354;4;20210118 01:02;V;;;;;;
B;268;325791;5;20210118 01:02;;;34;ABBOTT ST;NABIAC;2312;1492;M;20201223;20210113;530000;RU5;R;RESIDENCE;;AAS;;0;AQ712415;
C;268;325791;5;20210118 01:02;5/9/758747;
D;268;325791;5;20210118 01:02;P;;;;;;
D;268;325791;5;20210118 01:02;P;;;;;;
D;268;325791;5;20210118 01:02;V;;;;;;
B;268;328284;6;20210118 01:02;;;;THE LAKES WAY;FORSTER;2428;48.56;H;20201116;20210111;1200000;RU2;V;VACANT LAND;;RPN;;0;AQ706645;
C;268;328284;6;20210118 01:02;50/753168;
D;268;328284;6;20210118 01:02;P;;;;;;
D;268;328284;6;20210118 01:02;V;;;;;;
B;268;326493;7;20210118 01:02;;;179;CLARKE ST;PINDIMAR;2324;2.023;H;20201119;20210112;675000;RU2;R;RESIDENCE;;RTC;;0;AQ708752;
C;268;326493;7;20210118 01:02;101/238091;
D;268;326493;7;20210118 01:02;P;;;;;;
D;268;326493;7;20210118 01:02;P;;;;;;
D;268;326493;7;20210118 01:02;V;;;;;;
B;268;324864;8;20210118 01:02;;;10;DUNSHEA AVE;TEA GARDENS;2324;684.1;M;20201119;20210112;640000;R2;R;RESIDENCE;;AAV;;0;AQ708754;
