A;RTSALEDATA;234;20211101 03:12;VALNET;
B;234;2623487;1;20211101 03:15;;;186;ZEBINA ST;BROKEN HILL;2880;227.6;M;20211020;20211022;25000;R1;R;RESIDENCE;;AAZ;;0;AR546843;
C;234;2623487;1;20211101 03:15;1/959141;
D;234;2623487;1;20211101 03:15;P;;;;;;
D;234;2623487;1;20211101 03:15;V;;;;;;
D;234;2623487;1;20211101 03:15;V;;;;;;
B;234;2622379;2;20211101 03:15;;;178;WILLIAMS ST;BROKEN HILL;2880;505.9;M;20210914;20211026;115000;R1;R;RESIDENCE;;AAR;;0;AR554073;
C;234;2622379;2;20211101 03:15;B/401397;
D;234;2622379;2;20211101 03:15;P;;;;;;
D;234;2622379;2;20211101 03:15;V;;;;;;
B;234;2619431;3;20211101 03:15;;;348;MORISH ST;BROKEN HILL;2880;841;M;20210922;20211027;95000;R1;R;RESIDENCE;;AAC;;0;AR560487;
C;234;2619431;3;20211101 03:15;3783/757298;
D;234;2619431;3;20211101 03:15;P;;;;;;
D;234;2619431;3;20211101 03:15;V;;;;;;
B;234;2622424;4;20211101 03:15;;;70;WILLIAMS ST;BROKEN HILL;2880;766.4;M;20211001;20211027;110000;R1;R;RESIDENCE;;AAR;;0;AR560660;
C;234;2622424;4;20211101 03:15;1/340767;
D;234;2622424;4;20211101 03:15;P;;;;;;
D;234;2622424;4;20211101 03:15;V;;;;;;
B;234;2615755;5;20211101 03:15;;;229;CORNISH ST;BROKEN HILL;2880;475.3;M;20210928;20211026;80000;R1;R;RESIDENCE;;AAL;;0;AR554213;
C;234;2615755;5;20211101 03:15;A/318750;
D;234;2615755;5;20211101 03:15;P;;;;;;
D;234;2615755;5;20211101 03:15;V;;;;;;
D;234;2615755;5;20211101 03:15;V;;;;;;
B;234;2615556;6;20211101 03:15;;;345;COBALT ST;BROKEN HILL;2880;505.9;M;20210825;20211025;73000;R1;V;VACANT LAND;;ACD;;0;AR553083;
C;234;2615556;6;20211101 03:15;2/359961;
D;234;2615556;6;20211101 03:15;P;;;;;;
D;234;2615556;6;20211101 03:15;P;;;;;;
D;234;2615556;6;20211101 03:15;V;;;;;;
B;234;2613684;7;20211101 03:15;;;759;BERYL ST;BROKEN HILL;2880;885.8;M;20210914;20211026;160000;R1;R;RESIDENCE;;AAZ;;0;AR554494;
C;234;2613684;7;20211101 03:15;3817/45047 Western Land Lease 12756;
D;234;2613684;7;20211101 03:15;P;;;;;;
D;234;2613684;7;20211101 03:15;V;;;;;;
B;234;2613584;8;20211101 03:15;;;338;BERYL LANE;BROKEN HILL;2880;505.9;M;20210825;20211025;73000;R1;V;VACANT LAND;;ACD;;0;AR553083;
C;234;2613584;8;20211101 03:15;1/359961;
D;234;2613584;8;20211101 03:15;P;;;;;;
D;234;2613584;8;20211101 03:15;P;;;;;;
D;234;2613584;8;20211101 03:15;V;;;;;;
B;234;2623302;9;20211101 03:15;;;505;WYMAN ST;BROKEN HILL;2880;878.9;M;20210924;20211022;205000;R1;R;RESIDENCE;;AAW;;0;AR544440;
C;234;2623302;9;20211101 03:15;3/568396 4583/757298;
D;234;2623302;9;20211101 03:15;P;;;;;;
D;234;2623302;9;20211101 03:15;P;;;;;;
D;234;2623302;9;20211101 03:15;V;;;;;;
D;234;2623302;9;20211101 03:15;V;;;;;;
B;234;2617805;10;20211101 03:15;;;97;JAMIESON ST;BROKEN HILL;2880;872.6;M;20210929;20211022;149000;R1;R;RESIDENCE;;AAC;;0;AR547654;
C;234;2617805;10;20211101 03:15;3479/757298;
D;234;2617805;10;20211101 03:15;P;;;;;;
D;234;2617805;10;20211101 03:15;V;;;;;;
B;234;2618107;11;20211101 03:15;;;289;KNOX ST;BROKEN HILL;2880;929.5;M;20210915;20211027;178000;R1;R;RESIDENCE;;AAC;;0;AR561245;
C;234;2618107;11;20211101 03:15;4/85/758018 Western Land Lease 8527;
D;234;2618107;11;20211101 03:15;P;;;;;;
D;234;2618107;11;20211101 03:15;V;;;;;;
D;234;2618107;11;20211101 03:15;V;;;;;;
B;234;2623138;12;20211101 03:15;;;27;WRIGHT ST;BROKEN HILL;2880;1012;M;20210917;20211022;277000;R1;R;RESIDENCE;;AAL;;0;AR548260;
C;234;2623138;12;20211101 03:15;4751/757298;
D;234;2623138;12;20211101 03:15;P;;;;;;
D;234;2623138;12;20211101 03:15;P;;;;;;
D;234;2623138;12;20211101 03:15;V;;;;;;
D;234;2623138;12;20211101 03:15;V;;;;;;
B;234;2614285;13;20211101 03:15;;;135;BRAZIL ST;BROKEN HILL;2880;407.2;M;20211012;20211026;59000;R1;R;RESIDENCE;;AAZ;;0;AR556152;
C;234;2614285;13;20211101 03:15;1/921535;
D;234;2614285;13;20211101 03:15;P;;;;;;
D;234;2614285;13;20211101 03:15;V;;;;;;
B;234;2615784;14;20211101 03:15;;;108;GYPSUM ST;BROKEN HILL;2880;1012;M;20210915;20211027;330000;R1;R;RESIDENCE;;AAL;;0;AR559313;
C;234;2615784;14;20211101 03:15;11/1/759092;
D;234;2615784;14;20211101 03:15;P;;;;;;
D;234;2615784;14;20211101 03:15;V;;;;;;
Z;67;14;14;37;
