A;RTSALEDATA;276;20211108 02:10;VALNET;
B;276;1543924;1;20211108 02:10;;20;24;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20210806;20211029;750000;;R;RESIDENCE;20;;;0;AR567082;
C;276;1543924;1;20211108 02:10;20/SP7273;
D;276;1543924;1;20211108 02:10;P;;;;;;
D;276;1543924;1;20211108 02:10;V;;;;;;
B;276;1543924;2;20211108 02:10;;1;24;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20210806;20211029;750000;;R;RESIDENCE;1;;;0;AR567082;
C;276;1543924;2;20211108 02:10;1/SP7273;
D;276;1543924;2;20211108 02:10;P;;;;;;
D;276;1543924;2;20211108 02:10;V;;;;;;
B;276;2867772;3;20211108 02:10;;65;2;MARKET ST;ROCKDALE;2216;171;M;20210922;20211104;880000;;R;RESIDENCE;65;;;0;AR584892;
C;276;2867772;3;20211108 02:10;65/SP65832;
D;276;2867772;3;20211108 02:10;P;;;;;;
D;276;2867772;3;20211108 02:10;P;;;;;;
D;276;2867772;3;20211108 02:10;V;;;;;;
B;276;1537014;4;20211108 02:10;;;51;RICHMOND ST;ROCKDALE;2216;524.8;M;20211026;20211029;130000;R2;R;RESIDENCE;;XGG;;0;AR567384;
C;276;1537014;4;20211108 02:10;26/7585;
D;276;1537014;4;20211108 02:10;P;;;;;;
D;276;1537014;4;20211108 02:10;P;;;;;;
D;276;1537014;4;20211108 02:10;P;;;;;;
D;276;1537014;4;20211108 02:10;P;;;;;;
D;276;1537014;4;20211108 02:10;V;;;;;;
D;276;1537014;4;20211108 02:10;V;;;;;;
B;276;1540088;5;20211108 02:10;;15;2;SELMON ST;SANS SOUCI;2219;;;20211006;20211103;1050000;;R;RESIDENCE;15;;;0;AR580915;
C;276;1540088;5;20211108 02:10;15/SP54328;
D;276;1540088;5;20211108 02:10;P;;;;;;
D;276;1540088;5;20211108 02:10;P;;;;;;
D;276;1540088;5;20211108 02:10;V;;;;;;
B;276;1525088;6;20211108 02:10;;5;128;HARROW RD;BEXLEY;2207;;;20210921;20211102;650000;;R;RESIDENCE;5;;;0;AR576763;
C;276;1525088;6;20211108 02:10;5/SP57575;
D;276;1525088;6;20211108 02:10;P;;;;;;
D;276;1525088;6;20211108 02:10;P;;;;;;
