A;RTSALEDATA;074;20230731 01:08;VALNET;
B;074;3146672;1;20230731 01:08;;;19;SUMMERS ST;GRIFFITH;2680;754.2;M;20230704;20230726;690000;R1;R;RESIDENCE;;EST;;0;AT298971;
C;074;3146672;1;20230731 01:08;67/1075201;
D;074;3146672;1;20230731 01:08;P;;;;;;
D;074;3146672;1;20230731 01:08;P;;;;;;
D;074;3146672;1;20230731 01:08;V;;;;;;
D;074;3146672;1;20230731 01:08;V;;;;;;
B;074;561762;2;20230731 01:08;;;370;BANNA AVE;GRIFFITH;2680;215.1;M;20230609;20230721;900000;E1;3;COMMERCIAL;;CBD;;0;AT284518;
C;074;561762;2;20230731 01:08;PT 18/6/758476;
D;074;561762;2;20230731 01:08;P;;;;;;
D;074;561762;2;20230731 01:08;V;;;;;;
D;074;561762;2;20230731 01:08;V;;;;;;
B;074;568194;3;20230731 01:08;;;16;PARK ST;YENDA;2681;855;M;20230706;20230727;440000;RU5;R;RESIDENCE;;YEN;;0;AT300064;
C;074;568194;3;20230731 01:08;16/44498;
D;074;568194;3;20230731 01:08;P;;;;;;
D;074;568194;3;20230731 01:08;P;;;;;;
D;074;568194;3;20230731 01:08;V;;;;;;
D;074;568194;3;20230731 01:08;V;;;;;;
B;074;566752;4;20230731 01:08;;;228;WAKADEN ST;GRIFFITH;2680;828.3;M;20230501;20230724;1400000;R1;R;RESIDENCE;;NOW;;0;AT291139;
C;074;566752;4;20230731 01:08;21/168/758476;
D;074;566752;4;20230731 01:08;P;;;;;;
D;074;566752;4;20230731 01:08;V;;;;;;
B;074;566777;5;20230731 01:08;;;13;WALLA AVE;GRIFFITH;2680;1024;M;20230711;20230725;245000;R1;R;RESIDENCE;;GWE;;0;AT294954;
C;074;566777;5;20230731 01:08;28/75/758476;
D;074;566777;5;20230731 01:08;P;;;;;;
D;074;566777;5;20230731 01:08;V;;;;;;
B;074;566951;6;20230731 01:08;;;38;WHYBROW ST;GRIFFITH;2680;3120;M;20230523;20230725;600000;E4;3;WAREHOUSE;;IND;;0;AT293888;
C;074;566951;6;20230731 01:08;1604/39922;
D;074;566951;6;20230731 01:08;P;;;;;;
D;074;566951;6;20230731 01:08;V;;;;;;
D;074;566951;6;20230731 01:08;V;;;;;;
B;074;564485;7;20230731 01:08;;;101;KOOKORA ST;GRIFFITH;2680;853.7;M;20230630;20230721;520000;MU1;R;RESIDENCE;;MIX;;0;AT284758;
C;074;564485;7;20230731 01:08;5/28/758476;
D;074;564485;7;20230731 01:08;P;;;;;;
D;074;564485;7;20230731 01:08;V;;;;;;
D;074;564485;7;20230731 01:08;V;;;;;;
B;074;570263;8;20230731 01:08;;;200;WALLA AVE;GRIFFITH;2680;5479;M;20230606;20230703;800000;RU4;R;RESIDENCE;;LIF;;0;AT231413;
C;074;570263;8;20230731 01:08;1/800338;
D;074;570263;8;20230731 01:08;P;;;;;;
D;074;570263;8;20230731 01:08;P;;;;;;
D;074;570263;8;20230731 01:08;V;;;;;;
D;074;570263;8;20230731 01:08;V;;;;;;
B;074;570295;9;20230731 01:08;;;2690;TABBITA LANE;TABBITA;2652;353.95;H;20230523;20230724;6142400;RU1;3;FARM;;DRY;;0;AT289247;
C;074;570295;9;20230731 01:08;50, 72/756062;
D;074;570295;9;20230731 01:08;P;;;;;;
D;074;570295;9;20230731 01:08;V;;;;;;
B;074;565131;10;20230731 01:08;;;37;MCNABB CRES;GRIFFITH;2680;942.2;M;20230717;20230721;400000;R1;R;RESIDENCE;;CEN;;0;AT287611;
C;074;565131;10;20230731 01:08;9/163/758476;
D;074;565131;10;20230731 01:08;P;;;;;;
D;074;565131;10;20230731 01:08;P;;;;;;
D;074;565131;10;20230731 01:08;V;;;;;;
D;074;565131;10;20230731 01:08;V;;;;;;
B;074;567839;11;20230731 01:08;;;20;LOWDE ST;NERICON;2680;1382;M;20230623;20230721;355000;RU5;R;RESIDENCE;;NER;;0;AT284561;
C;074;567839;11;20230731 01:08;4/4/758764;
D;074;567839;11;20230731 01:08;P;;;;;;
D;074;567839;11;20230731 01:08;P;;;;;;
D;074;567839;11;20230731 01:08;P;;;;;;
D;074;567839;11;20230731 01:08;V;;;;;;
B;074;565234;12;20230731 01:08;;;41;MERRIGAL ST;GRIFFITH;2680;961.09;M;20230711;20230727;306000;R1;R;RESIDENCE;;GWE;;0;AT299988;
C;074;565234;12;20230731 01:08;4/75/758476;
D;074;565234;12;20230731 01:08;P;;;;;;
D;074;565234;12;20230731 01:08;V;;;;;;
D;074;565234;12;20230731 01:08;V;;;;;;
B;074;3238255;13;20230731 01:08;;;41;CITRUS RD;GRIFFITH;2680;739.4;M;20230704;20230727;715000;R1;R;RESIDENCE;;EST;;0;AT301227;
C;074;3238255;13;20230731 01:08;67/1092876;
D;074;3238255;13;20230731 01:08;P;;;;;;
D;074;3238255;13;20230731 01:08;P;;;;;;
D;074;3238255;13;20230731 01:08;V;;;;;;
D;074;3238255;13;20230731 01:08;V;;;;;;
B;074;3262361;14;20230731 01:08;;;534;SLOPES RD;THARBOGANG;2680;4000;M;20230626;20230725;250000;RU1;R;RESIDENCE;;GRR;;0;AT292461;
C;074;3262361;14;20230731 01:08;1/1100251;
D;074;3262361;14;20230731 01:08;P;;;;;;
D;074;3262361;14;20230731 01:08;P;;;;;;
D;074;3262361;14;20230731 01:08;V;;;;;;
B;074;4465593;15;20230731 01:08;;;4;AGOSTINO PL;GRIFFITH;2680;600.3;M;20230703;20230724;195000;R1;V;VACANT LAND;;EST;;0;AT290393;
C;074;4465593;15;20230731 01:08;334/1288218;
D;074;4465593;15;20230731 01:08;P;;;;;;
D;074;4465593;15;20230731 01:08;P;;;;;;
D;074;4465593;15;20230731 01:08;V;;;;;;
D;074;4465593;15;20230731 01:08;V;;;;;;
Z;81;15;15;49;
