A;RTSALEDATA;082;20240122 01:06;VALNET;
B;082;2998074;1;20240122 01:06;;;1;DALE CL;THORNLEIGH;2120;500;M;20231118;20240118;1710000;R2;R;RESIDENCE;;RED;;0;AT768391;
C;082;2998074;1;20240122 01:06;23/1053326;
D;082;2998074;1;20240122 01:06;P;;;;;;
D;082;2998074;1;20240122 01:06;P;;;;;;
D;082;2998074;1;20240122 01:06;V;;;;;;
B;082;3393012;2;20240122 01:06;;;50 A;DOULTON DR;CHERRYBROOK;2126;519;M;20231207;20240118;1430000;R2;R;RESIDENCE;;RER;;0;AT768611;
C;082;3393012;2;20240122 01:06;71/1127495;
D;082;3393012;2;20240122 01:06;P;;;;;;
D;082;3393012;2;20240122 01:06;P;;;;;;
D;082;3393012;2;20240122 01:06;V;;;;;;
D;082;3393012;2;20240122 01:06;V;;;;;;
B;082;3383916;3;20240122 01:06;;5;17;HALDANE ST;ASQUITH;2077;;;20231213;20240118;1020000;;R;RESIDENCE;5;;;0;AT769494;
C;082;3383916;3;20240122 01:06;5/SP80341;
D;082;3383916;3;20240122 01:06;P;;;;;;
D;082;3383916;3;20240122 01:06;P;;;;;;
D;082;3383916;3;20240122 01:06;V;;;;;;
B;082;4139186;4;20240122 01:06;;;139;JERSEY ST N;ASQUITH;2077;;;20231124;20240115;600000;;R;RESIDENCE;6;;;0;AT758212;
C;082;4139186;4;20240122 01:06;6/SP97963;
D;082;4139186;4;20240122 01:06;P;;;;;;
D;082;4139186;4;20240122 01:06;P;;;;;;
D;082;4139186;4;20240122 01:06;V;;;;;;
D;082;4139186;4;20240122 01:06;V;;;;;;
B;082;4043099;5;20240122 01:06;;14;24;LORDS AVE;ASQUITH;2077;105;M;20231207;20240118;675000;;R;RESIDENCE;14;;;0;AT769137;
C;082;4043099;5;20240122 01:06;14/SP95766;
D;082;4043099;5;20240122 01:06;P;;;;;;
D;082;4043099;5;20240122 01:06;V;;;;;;
D;082;4043099;5;20240122 01:06;V;;;;;;
B;082;4131322;6;20240122 01:06;;104;8;PARK AVE;WAITARA;2077;;;20231128;20240118;715000;;R;RESIDENCE;13;;;0;AT768338;
C;082;4131322;6;20240122 01:06;13/SP94224;
D;082;4131322;6;20240122 01:06;P;;;;;;
D;082;4131322;6;20240122 01:06;P;;;;;;
D;082;4131322;6;20240122 01:06;V;;;;;;
D;082;4131322;6;20240122 01:06;V;;;;;;
B;082;4066412;7;20240122 01:06;;;16;HANNAH ST;BEECROFT;2119;;;20240115;20240115;935000;;R;RESIDENCE;119;;;0;AT759207;
C;082;4066412;7;20240122 01:06;119/SP95968;
D;082;4066412;7;20240122 01:06;P;;;;;;
D;082;4066412;7;20240122 01:06;V;;;;;;
B;082;4029429;8;20240122 01:06;;79;7;CHAPMAN AVE;BEECROFT;2119;;;20231122;20240115;745000;;R;RESIDENCE;79;;;0;AT758208;
C;082;4029429;8;20240122 01:06;79/SP90780;
D;082;4029429;8;20240122 01:06;P;;;;;;
D;082;4029429;8;20240122 01:06;V;;;;;;
B;082;627126;9;20240122 01:06;;;67;BARNETTS RD;BEROWRA HEIGHTS;2082;929.5;M;20231129;20240115;1955000;R2;R;RESIDENCE;;REO;;0;AT758053;
C;082;627126;9;20240122 01:06;1/210073;
D;082;627126;9;20240122 01:06;P;;;;;;
D;082;627126;9;20240122 01:06;P;;;;;;
D;082;627126;9;20240122 01:06;V;;;;;;
D;082;627126;9;20240122 01:06;V;;;;;;
B;082;625587;10;20240122 01:06;;;47;APPLETREE DR;CHERRYBROOK;2126;754.1;M;20231212;20240117;2370000;R2;R;RESIDENCE;;REG;;0;AT766089;
C;082;625587;10;20240122 01:06;301/777215;
D;082;625587;10;20240122 01:06;P;;;;;;
D;082;625587;10;20240122 01:06;P;;;;;;
D;082;625587;10;20240122 01:06;V;;;;;;
D;082;625587;10;20240122 01:06;V;;;;;;
B;082;625958;11;20240122 01:06;;;25;ARTHURS CIR;MOUNT COLAH;2079;994.3;M;20231030;20240118;2350000;R2;R;RESIDENCE;;REP;;0;AT767432;
C;082;625958;11;20240122 01:06;55/706069;
D;082;625958;11;20240122 01:06;P;;;;;;
D;082;625958;11;20240122 01:06;P;;;;;;
D;082;625958;11;20240122 01:06;V;;;;;;
B;082;3743386;12;20240122 01:06;;14;18;ROMSEY ST;WAITARA;2077;80.2;M;20231201;20240112;545000;;R;RESIDENCE;14;;;0;AT754053;
C;082;3743386;12;20240122 01:06;14/SP87051;
D;082;3743386;12;20240122 01:06;P;;;;;;
D;082;3743386;12;20240122 01:06;V;;;;;;
B;082;3692573;13;20240122 01:06;;;31 A;FORBES ST;HORNSBY;2077;380.5;M;20231012;20240117;1400000;R3;R;RESIDENCE;;RUE;;0;AT764428;
C;082;3692573;13;20240122 01:06;52/1173652;
D;082;3692573;13;20240122 01:06;P;;;;;;
D;082;3692573;13;20240122 01:06;V;;;;;;
B;082;632633;14;20240122 01:06;;;34 A;CAMPBELL AVE;NORMANHURST;2076;1100;M;20231004;20240115;2005000;R2;R;RESIDENCE;;REB;;0;AT756573;
C;082;632633;14;20240122 01:06;3/223074;
D;082;632633;14;20240122 01:06;P;;;;;;
D;082;632633;14;20240122 01:06;V;;;;;;
D;082;632633;14;20240122 01:06;V;;;;;;
B;082;635262;15;20240122 01:06;;;7;CLIFTON PL;CHERRYBROOK;2126;750.5;M;20231012;20240115;3400000;R2;R;RESIDENCE;;RER;;0;AT757633;
C;082;635262;15;20240122 01:06;601/854136;
D;082;635262;15;20240122 01:06;P;;;;;;
D;082;635262;15;20240122 01:06;P;;;;;;
D;082;635262;15;20240122 01:06;V;;;;;;
D;082;635262;15;20240122 01:06;V;;;;;;
B;082;630154;16;20240122 01:06;;8;1;BEAHAN PL;CHERRYBROOK;2126;;;20231215;20240117;1500000;;R;RESIDENCE;8;;;0;AT764626;
C;082;630154;16;20240122 01:06;8/SP45985;
D;082;630154;16;20240122 01:06;P;;;;;;
D;082;630154;16;20240122 01:06;P;;;;;;
D;082;630154;16;20240122 01:06;V;;;;;;
B;082;630435;17;20240122 01:06;;;16;BOYD AVE;WEST PENNANT HILLS;2125;944.3;M;20231118;20240117;1990000;R2;R;RESIDENCE;;REA;;0;AT765857;
C;082;630435;17;20240122 01:06;3/27314;
D;082;630435;17;20240122 01:06;P;;;;;;
D;082;630435;17;20240122 01:06;P;;;;;;
D;082;630435;17;20240122 01:06;V;;;;;;
B;082;635815;18;20240122 01:06;;;165 B;COPELAND RD;BEECROFT;2119;1600;M;20231103;20240115;2450000;R2;R;RESIDENCE;;REN;;0;AT758652;
C;082;635815;18;20240122 01:06;3/557827;
D;082;635815;18;20240122 01:06;P;;;;;;
D;082;635815;18;20240122 01:06;V;;;;;;
D;082;635815;18;20240122 01:06;V;;;;;;
B;082;628601;19;20240122 01:06;;;21;BEROWRA RD;MOUNT COLAH;2079;962.7;M;20231117;20240115;1770000;R2;R;RESIDENCE;;REP;;0;AT757319;
C;082;628601;19;20240122 01:06;36/C/2052;
D;082;628601;19;20240122 01:06;P;;;;;;
D;082;628601;19;20240122 01:06;P;;;;;;
D;082;628601;19;20240122 01:06;V;;;;;;
D;082;628601;19;20240122 01:06;V;;;;;;
