A;RTSALEDATA;254;20210719 01:05;VALNET;
B;254;2684059;1;20210719 01:05;;;90;CHESTER ST;WARREN;2824;809.4;M;20210603;20210715;96000;R1;R;RESIDENCE;;AAD;;0;AR244485;
C;254;2684059;1;20210719 01:05;6/234497;
D;254;2684059;1;20210719 01:05;P;;;;;;
D;254;2684059;1;20210719 01:05;P;;;;;;
D;254;2684059;1;20210719 01:05;V;;;;;;
B;254;2684642;2;20210719 01:05;;;2;OXLEY PDE;WARREN;2824;1486;M;20210603;20210715;300000;R1;R;RESIDENCE;;AAC;;0;AR245697;
C;254;2684642;2;20210719 01:05;34/239880;
D;254;2684642;2;20210719 01:05;P;;;;;;
D;254;2684642;2;20210719 01:05;V;;;;;;
Z;11;2;2;5;
